,close
751,0.452721
752,0.449307
753,0.449275
754,0.449549
755,0.448423
756,0.447505
757,0.447188
758,0.448439
759,0.447672
760,0.448474
761,0.450328
762,0.449774
763,0.450575
764,0.450376
765,0.445075
766,0.446903
767,0.447809
768,0.447273
769,0.445797
770,0.44747
771,0.447137
772,0.448481
773,0.448177
774,0.448043
775,0.448392
776,0.446637
777,0.446743
778,0.446534
779,0.447433
780,0.450559
781,0.449627
782,0.446887
783,0.446983
784,0.447127
785,0.447637
786,0.448171
787,0.447
788,0.447228
789,0.444236
790,0.443331
791,0.444364
792,0.443807
793,0.443796
794,0.444731
795,0.44532
796,0.445121
797,0.446494
798,0.445541
799,0.445024
800,0.44274
801,0.440948
802,0.442056
803,0.44261
804,0.442597
805,0.439112
806,0.439415
807,0.439826
808,0.439682
809,0.440935
810,0.441522
811,0.446045
812,0.446789
813,0.444613
814,0.444015
815,0.448317
816,0.44696
817,0.445599
818,0.446493
819,0.445565
820,0.44208
821,0.442873
822,0.44097
823,0.441072
824,0.441935
825,0.442015
826,0.441645
827,0.442409
828,0.444365
829,0.444508
830,0.443506
831,0.44262
832,0.444256
833,0.444
834,0.44258
835,0.442482
836,0.441882
837,0.442877
838,0.440122
839,0.440661
840,0.438678
841,0.440546
842,0.441926
843,0.441843
844,0.439312
845,0.441191
846,0.441261
847,0.441596
848,0.444299
849,0.443531
850,0.448598
851,0.457852
852,0.454531
853,0.456453
854,0.461198
855,0.459462
856,0.460938
857,0.460175
858,0.458005
859,0.458069
860,0.457747
861,0.456203
862,0.455993
863,0.455729
864,0.455705
865,0.457945
866,0.457434
867,0.456224
868,0.454463
869,0.452308
870,0.452916
871,0.45
872,0.448766
873,0.442752
874,0.443777
875,0.444163
876,0.442859
877,0.445669
878,0.446496
879,0.448787
880,0.44728
881,0.446198
882,0.446315
883,0.446744
884,0.446325
885,0.445982
886,0.448526
887,0.450282
888,0.450115
889,0.449934
890,0.449061
891,0.451157
892,0.449243
893,0.4503
894,0.450259
895,0.452521
896,0.451892
897,0.450503
898,0.452883
899,0.453526
900,0.452706
901,0.45083
902,0.450911
903,0.449191
904,0.449761
905,0.449796
906,0.449768
907,0.446756
908,0.443996
909,0.442752
910,0.445611
911,0.443793
912,0.44425
913,0.443784
914,0.444882
915,0.443668
916,0.444121
917,0.445196
918,0.448288
919,0.450908
920,0.437628
921,0.448684
922,0.459929
923,0.459882
924,0.457328
925,0.452842
926,0.449123
927,0.44715
928,0.446691
929,0.442417
930,0.444635
931,0.447037
932,0.438084
933,0.433272
934,0.433167
935,0.433576
936,0.431734
937,0.431208
938,0.433438
939,0.435069
940,0.435201
941,0.436991
942,0.439342
943,0.439673
944,0.441318
945,0.440865
946,0.437884
947,0.435011
948,0.439572
949,0.437729
950,0.436892
951,0.440742
952,0.440338
953,0.44005
954,0.441089
955,0.44235
956,0.442228
957,0.442355
958,0.442063
959,0.443758
960,0.444667
961,0.443594
962,0.443448
963,0.443725
964,0.442712
965,0.441401
966,0.44331
967,0.443
968,0.444729
969,0.444974
970,0.442314
971,0.442932
972,0.442929
973,0.445114
974,0.445378
975,0.448657
976,0.448476
977,0.450694
978,0.454767
979,0.452329
980,0.451994
981,0.453643
982,0.452302
983,0.452136
984,0.454544
985,0.456821
986,0.454465
987,0.45453
988,0.453921
989,0.453839
990,0.455061
991,0.456432
992,0.45782
993,0.456365
994,0.457147
995,0.456796
996,0.458515
997,0.454269
998,0.450214
999,0.449252
1000,0.453176
1001,0.451339
1002,0.450381
1003,0.446369
1004,0.447019
1005,0.448854
1006,0.44896
1007,0.449921
1008,0.446541
1009,0.449704
1010,0.450576
1011,0.452245
1012,0.450744
1013,0.453811
1014,0.453854
1015,0.454041
1016,0.453253
1017,0.455849
1018,0.455442
1019,0.454936
1020,0.458838
1021,0.46165
1022,0.46371
1023,0.462104
1024,0.463989
1025,0.45986
1026,0.4606
1027,0.461487
1028,0.461174
1029,0.458179
1030,0.456885
1031,0.456265
1032,0.459494
1033,0.462773
1034,0.461191
1035,0.459934
1036,0.461156
1037,0.457651
1038,0.459001
1039,0.458037
1040,0.457629
1041,0.4579
1042,0.455957
1043,0.454321
1044,0.454155
1045,0.455243
1046,0.457869
1047,0.461918
1048,0.45885
1049,0.458324
1050,0.457983
1051,0.461011
1052,0.467768
1053,0.465852
1054,0.46832
1055,0.47843
1056,0.476259
1057,0.474931
1058,0.474649
1059,0.470315
1060,0.470828
1061,0.473086
1062,0.472023
1063,0.470113
1064,0.470519
1065,0.469462
1066,0.4698
1067,0.469036
1068,0.46763
1069,0.464897
1070,0.461535
1071,0.459976
1072,0.463045
1073,0.456704
1074,0.455938
1075,0.455642
1076,0.457423
1077,0.459238
1078,0.456244
1079,0.459647
1080,0.459134
1081,0.46023
1082,0.46165
1083,0.455602
1084,0.453757
1085,0.458509
1086,0.453872
1087,0.454196
1088,0.457334
1089,0.456652
1090,0.455608
1091,0.455056
1092,0.459728
1093,0.458654
1094,0.456509
1095,0.448183
1096,0.450558
1097,0.451454
1098,0.450865
1099,0.450816
1100,0.450781
1101,0.454154
1102,0.452491
1103,0.451924
1104,0.451055
1105,0.44642
1106,0.44926
1107,0.45123
1108,0.451959
1109,0.450117
1110,0.44972
1111,0.45191
1112,0.447604
1113,0.451428
1114,0.450111
1115,0.448015
1116,0.44773
1117,0.449206
1118,0.454284
1119,0.454772
1120,0.457223
1121,0.457608
1122,0.457656
1123,0.45675
1124,0.455812
1125,0.457153
1126,0.45783
1127,0.460461
1128,0.462816
1129,0.463864
1130,0.463014
1131,0.46478
1132,0.465155
1133,0.463318
1134,0.4626
1135,0.4618
1136,0.463355
1137,0.46146
1138,0.459861
1139,0.46175
1140,0.463496
1141,0.461741
1142,0.462792
1143,0.463177
1144,0.463441
1145,0.465598
1146,0.464337
1147,0.461911
1148,0.462115
1149,0.461536
1150,0.459941
1151,0.46135
1152,0.461045
1153,0.462907
1154,0.462399
1155,0.466061
1156,0.46294
1157,0.462206
1158,0.463384
1159,0.464727
1160,0.46206
1161,0.461827
1162,0.461387
1163,0.461419
1164,0.457524
1165,0.459441
1166,0.459832
1167,0.458885
1168,0.457802
1169,0.457805
1170,0.459882
1171,0.461192
1172,0.461208
1173,0.460358
1174,0.459524
1175,0.459769
1176,0.45918
1177,0.46101
1178,0.458957
1179,0.461408
1180,0.460761
1181,0.462621
1182,0.463101
1183,0.46148
1184,0.462889
1185,0.46349
1186,0.464847
1187,0.465172
1188,0.466098
1189,0.46408
1190,0.465189
1191,0.463787
1192,0.46183
1193,0.462089
1194,0.460664
1195,0.460651
1196,0.460892
1197,0.460856
1198,0.460969
1199,0.461165
1200,0.461948
1201,0.46154
1202,0.46136
1203,0.461113
1204,0.462674
1205,0.461252
1206,0.461907
1207,0.46086
1208,0.460074
1209,0.460238
1210,0.459767
1211,0.460417
1212,0.461079
1213,0.460984
1214,0.460985
1215,0.460264
1216,0.460083
1217,0.459754
1218,0.459454
1219,0.460827
1220,0.46197
1221,0.456054
1222,0.456628
1223,0.455268
1224,0.454533
1225,0.455586
1226,0.454193
1227,0.452106
1228,0.451627
1229,0.451627
1230,0.451376
1231,0.451157
1232,0.452401
1233,0.451694
1234,0.454154
1235,0.453934
1236,0.45236
1237,0.452313
1238,0.453217
1239,0.452939
1240,0.453154
1241,0.454264
1242,0.454276
1243,0.453489
1244,0.4554
1245,0.455823
1246,0.456421
1247,0.456443
1248,0.456391
1249,0.455633
1250,0.455881
1251,0.455907
1252,0.455871
1253,0.453791
1254,0.454905
1255,0.455543
1256,0.455194
1257,0.456015
1258,0.454943
1259,0.455274
1260,0.455946
1261,0.457373
1262,0.456
1263,0.457606
1264,0.457817
1265,0.458738
1266,0.459571
1267,0.459516
1268,0.45993
1269,0.460129
1270,0.458292
1271,0.457519
1272,0.456342
1273,0.457427
1274,0.459081
1275,0.458927
1276,0.459312
1277,0.458308
1278,0.45774
1279,0.459225
1280,0.460328
1281,0.461794
1282,0.4598
1283,0.459197
1284,0.457598
1285,0.455
1286,0.453294
1287,0.453722
1288,0.451939
1289,0.451938
1290,0.452204
1291,0.451381
1292,0.45277
1293,0.453818
1294,0.452801
1295,0.4525
1296,0.453413
1297,0.452399
1298,0.452763
1299,0.448
1300,0.446333
1301,0.447743
1302,0.447834
1303,0.44973
1304,0.449615
1305,0.449659
1306,0.449003
1307,0.450671
1308,0.450241
1309,0.451019
1310,0.449469
1311,0.449782
1312,0.4486
1313,0.446888
1314,0.44674
1315,0.445821
1316,0.445031
1317,0.445222
1318,0.442341
1319,0.441034
1320,0.444327
1321,0.445464
1322,0.444352
1323,0.444229
1324,0.446383
1325,0.44742
1326,0.445623
1327,0.446605
1328,0.44939
1329,0.4485
1330,0.446
1331,0.444278
1332,0.44687
1333,0.444546
1334,0.447086
1335,0.447089
1336,0.447294
1337,0.448694
1338,0.448316
1339,0.441885
1340,0.443642
1341,0.446541
1342,0.443714
1343,0.443376
1344,0.443558
1345,0.445209
1346,0.446009
1347,0.441642
1348,0.442074
1349,0.43978
1350,0.440181
1351,0.441511
1352,0.438096
1353,0.43945
1354,0.438294
1355,0.439136
1356,0.441571
1357,0.443
1358,0.443101
1359,0.442154
1360,0.445127
1361,0.447881
1362,0.448028
1363,0.449873
1364,0.44935
1365,0.446722
1366,0.445174
1367,0.444289
1368,0.445232
1369,0.446643
1370,0.445459
1371,0.444494
1372,0.443873
1373,0.439301
1374,0.440101
1375,0.441065
1376,0.43891
1377,0.442165
1378,0.441774
1379,0.444174
1380,0.443943
1381,0.443914
1382,0.445289
1383,0.447037
1384,0.446226
1385,0.447542
1386,0.447103
1387,0.445595
1388,0.444848
1389,0.443448
1390,0.443743
1391,0.445499
1392,0.444275
1393,0.443392
1394,0.44352
1395,0.44449
1396,0.443344
1397,0.443487
1398,0.443602
1399,0.446051
1400,0.445624
1401,0.445911
1402,0.444858
1403,0.446549
1404,0.446318
1405,0.446018
1406,0.44532
1407,0.446245
1408,0.445324
1409,0.445648
1410,0.44399
1411,0.444093
1412,0.444552
1413,0.444247
1414,0.444842
1415,0.443922
1416,0.444394
1417,0.446528
1418,0.446488
1419,0.445725
1420,0.445069
1421,0.445886
1422,0.445927
1423,0.447188
1424,0.449852
1425,0.450039
1426,0.448991
1427,0.449437
1428,0.451332
1429,0.4534
1430,0.456837
1431,0.455324
1432,0.456686
1433,0.456594
1434,0.456109
1435,0.456574
1436,0.45915
1437,0.460036
1438,0.457737
1439,0.458509
1440,0.460747
1441,0.459997
1442,0.458634
1443,0.45659
1444,0.457792
1445,0.456977
1446,0.457675
1447,0.458957
1448,0.459688
1449,0.461117
1450,0.460886
1451,0.460305
1452,0.461416
1453,0.460871
1454,0.459601
1455,0.457896
1456,0.457255
1457,0.458016
1458,0.45731
1459,0.456541
1460,0.455386
1461,0.455894
1462,0.457942
1463,0.456011
1464,0.456507
1465,0.457191
1466,0.457559
1467,0.457056
1468,0.454227
1469,0.455047
1470,0.457462
1471,0.454706
1472,0.4557
1473,0.456145
1474,0.458114
1475,0.457641
1476,0.455128
1477,0.455291
1478,0.457064
1479,0.456179
1480,0.454319
1481,0.454817
1482,0.456174
1483,0.457267
1484,0.456243
1485,0.453679
1486,0.453064
1487,0.452608
1488,0.448314
1489,0.444228
1490,0.443026
1491,0.441676
1492,0.441448
1493,0.440555
1494,0.439082
1495,0.439423
1496,0.438544
1497,0.438183
1498,0.441485
1499,0.442538
1500,0.442525
1501,0.441616
1502,0.441889
1503,0.442515
1504,0.440055
1505,0.440016
1506,0.440518
1507,0.442071
1508,0.44236
1509,0.440403
1510,0.440448
1511,0.441133
1512,0.440943
1513,0.442603
1514,0.440936
1515,0.442478
1516,0.44153
1517,0.440951
1518,0.442165
1519,0.441836
1520,0.442677
1521,0.442152
1522,0.440598
1523,0.440533
1524,0.440725
1525,0.433402
1526,0.431
1527,0.435274
1528,0.432714
1529,0.427314
1530,0.42672
1531,0.429451
1532,0.430279
1533,0.430672
1534,0.430029
1535,0.430729
1536,0.429805
1537,0.430506
1538,0.430414
1539,0.430874
1540,0.429663
1541,0.430702
1542,0.431124
1543,0.432462
1544,0.432331
1545,0.431461
1546,0.430999
1547,0.42953
1548,0.426524
1549,0.428659
1550,0.429948
1551,0.430794
1552,0.430553
1553,0.429737
1554,0.429041
1555,0.429846
1556,0.427608
1557,0.427062
1558,0.427441
1559,0.427556
1560,0.43012
1561,0.431755
1562,0.43374
1563,0.432898
1564,0.430465
1565,0.43215
1566,0.431711
1567,0.4315
1568,0.431051
1569,0.431005
1570,0.433515
1571,0.432563
1572,0.43394
1573,0.434059
1574,0.432905
1575,0.433188
1576,0.432504
1577,0.435
1578,0.435781
1579,0.43722
1580,0.436097
1581,0.4351
1582,0.434985
1583,0.436414
1584,0.437478
1585,0.43584
1586,0.436683
1587,0.435409
1588,0.436343
1589,0.437599
1590,0.435436
1591,0.435463
1592,0.435661
1593,0.436614
1594,0.43616
1595,0.437326
1596,0.438154
1597,0.436727
1598,0.438242
1599,0.437753
1600,0.439499
1601,0.439414
1602,0.439194
1603,0.439862
1604,0.439538
1605,0.439057
1606,0.438531
1607,0.438223
1608,0.439375
1609,0.438168
1610,0.438257
1611,0.437621
1612,0.439568
1613,0.438811
1614,0.437595
1615,0.436136
1616,0.437988
1617,0.437055
1618,0.435909
1619,0.434833
1620,0.435639
1621,0.436899
1622,0.437455
1623,0.436665
1624,0.436053
1625,0.434343
1626,0.434711
1627,0.435358
1628,0.435224
1629,0.43542
1630,0.435498
1631,0.436667
1632,0.435479
1633,0.435908
1634,0.437682
1635,0.437651
1636,0.435943
1637,0.436849
1638,0.434181
1639,0.433605
1640,0.431768
1641,0.431621
1642,0.432873
1643,0.432685
1644,0.431102
1645,0.432417
1646,0.431365
1647,0.431663
1648,0.431306
1649,0.431908
1650,0.433543
1651,0.43376
1652,0.434905
1653,0.435287
1654,0.437878
1655,0.436822
1656,0.435109
1657,0.435058
1658,0.435632
1659,0.436062
1660,0.43498
1661,0.435805
1662,0.43551
1663,0.435115
1664,0.433092
1665,0.433525
1666,0.431788
1667,0.431903
1668,0.433299
1669,0.434211
1670,0.430175
1671,0.429901
1672,0.42857
1673,0.430063
1674,0.432
1675,0.432947
1676,0.432343
1677,0.433149
1678,0.433214
1679,0.433105
1680,0.431533
1681,0.431271
1682,0.435123
1683,0.434569
1684,0.434187
1685,0.433161
1686,0.433281
1687,0.431297
1688,0.4313
1689,0.432849
1690,0.43268
1691,0.431939
1692,0.433375
1693,0.432889
1694,0.433705
1695,0.43398
1696,0.43375
1697,0.435072
1698,0.435204
1699,0.436499
1700,0.436039
1701,0.436117
1702,0.435422
1703,0.435965
1704,0.435508
1705,0.435388
1706,0.434533
1707,0.435931
1708,0.437237
1709,0.438808
1710,0.438211
1711,0.437234
1712,0.43818
1713,0.437038
1714,0.439106
1715,0.438252
1716,0.436236
1717,0.437509
1718,0.437385
1719,0.436636
1720,0.436407
1721,0.437434
1722,0.438024
1723,0.438021
1724,0.436574
1725,0.436062
1726,0.436351
1727,0.436892
1728,0.436844
1729,0.436792
1730,0.436173
1731,0.436662
1732,0.436949
1733,0.436999
1734,0.43667
1735,0.436664
1736,0.4356
1737,0.434907
1738,0.435696
1739,0.437257
1740,0.436863
1741,0.437507
1742,0.436885
1743,0.436669
1744,0.436713
1745,0.43759
1746,0.438402
1747,0.437701
1748,0.43657
1749,0.436501
1750,0.436526
1751,0.436427
1752,0.435801
1753,0.435977
1754,0.435054
1755,0.434831
1756,0.434797
1757,0.434114
1758,0.432906
1759,0.433706
1760,0.435171
1761,0.432996
1762,0.432931
1763,0.431805
1764,0.431147
1765,0.432592
1766,0.433999
1767,0.434149
1768,0.433882
1769,0.435899
1770,0.438242
1771,0.439713
1772,0.438496
1773,0.435985
1774,0.435431
1775,0.434201
1776,0.43483
1777,0.434787
1778,0.434842
1779,0.435551
1780,0.434846
1781,0.43281
1782,0.433094
1783,0.432832
1784,0.43293
1785,0.433056
1786,0.432689
1787,0.432787
1788,0.433481
1789,0.433503
1790,0.431138
1791,0.4307
1792,0.43113
1793,0.429809
1794,0.430259
1795,0.429839
1796,0.430542
1797,0.430725
1798,0.431181
1799,0.430463
1800,0.430813
1801,0.432018
1802,0.432487
1803,0.432495
1804,0.43492
1805,0.433868
1806,0.434784
1807,0.435777
1808,0.435736
1809,0.433832
1810,0.433124
1811,0.432887
1812,0.432795
1813,0.432492
1814,0.433239
1815,0.432929
1816,0.435024
1817,0.43416
1818,0.434272
1819,0.433888
1820,0.433999
1821,0.433724
1822,0.434362
1823,0.434131
1824,0.43334
1825,0.433623
1826,0.433975
1827,0.434802
1828,0.432411
1829,0.432504
1830,0.432746
1831,0.432244
1832,0.432432
1833,0.432676
1834,0.432818
1835,0.432242
1836,0.432427
1837,0.43344
1838,0.43337
1839,0.433436
1840,0.434659
1841,0.433314
1842,0.432804
1843,0.432956
1844,0.43304
1845,0.433039
1846,0.433565
1847,0.433427
1848,0.433673
1849,0.433475
1850,0.433176
1851,0.433031
1852,0.430677
1853,0.43274
1854,0.432488
1855,0.431754
1856,0.430726
1857,0.431151
1858,0.431059
1859,0.431152
1860,0.432276
1861,0.431315
1862,0.43122
1863,0.4315
1864,0.431737
1865,0.43108
1866,0.431467
1867,0.431539
1868,0.431972
1869,0.431752
1870,0.43169
1871,0.431793
1872,0.430372
1873,0.429641
1874,0.429695
1875,0.43
1876,0.428933
