,close
1426,0.510796
1427,0.513653
1428,0.513469
1429,0.51616
1430,0.533949
1431,0.536397
1432,0.535081
1433,0.536116
1434,0.537187
1435,0.535937
1436,0.535161
1437,0.535309
1438,0.534278
1439,0.533777
1440,0.533627
1441,0.531254
1442,0.527728
1443,0.529327
1444,0.52903
1445,0.530282
1446,0.53534
1447,0.535745
1448,0.536394
1449,0.536252
1450,0.535623
1451,0.535852
1452,0.537699
1453,0.544803
1454,0.545649
1455,0.543912
1456,0.542678
1457,0.540365
1458,0.539709
1459,0.540578
1460,0.544407
1461,0.543999
1462,0.54486
1463,0.543585
1464,0.542886
1465,0.544965
1466,0.545307
1467,0.545711
1468,0.539267
1469,0.537855
1470,0.538535
1471,0.537184
1472,0.536339
1473,0.535196
1474,0.535443
1475,0.537007
1476,0.538395
1477,0.541713
1478,0.54372
1479,0.53991
1480,0.542183
1481,0.540755
1482,0.541731
1483,0.540036
1484,0.536435
1485,0.538008
1486,0.539367
1487,0.539739
1488,0.539388
1489,0.534375
1490,0.533412
1491,0.533817
1492,0.535058
1493,0.533178
1494,0.534876
1495,0.535106
1496,0.534975
1497,0.532652
1498,0.53076
1499,0.530001
1500,0.530594
1501,0.526811
1502,0.529668
1503,0.530253
1504,0.527448
1505,0.528979
1506,0.533164
1507,0.531695
1508,0.532723
1509,0.53
1510,0.529445
1511,0.529687
1512,0.529196
1513,0.529685
1514,0.529485
1515,0.530405
1516,0.532755
1517,0.534563
1518,0.534321
1519,0.536805
1520,0.533864
1521,0.530998
1522,0.525803
1523,0.524512
1524,0.523397
1525,0.526059
1526,0.526848
1527,0.52764
1528,0.528632
1529,0.53028
1530,0.529467
1531,0.53235
1532,0.532163
1533,0.531403
1534,0.530563
1535,0.530342
1536,0.531223
1537,0.530743
1538,0.535294
1539,0.537831
1540,0.538095
1541,0.53638
1542,0.539467
1543,0.536688
1544,0.536581
1545,0.535625
1546,0.539258
1547,0.540934
1548,0.540603
1549,0.538995
1550,0.54126
1551,0.540185
1552,0.539474
1553,0.539347
1554,0.542
1555,0.543103
1556,0.543629
1557,0.544751
1558,0.542304
1559,0.542997
1560,0.55301
1561,0.559175
1562,0.560142
1563,0.564063
1564,0.559319
1565,0.561043
1566,0.555535
1567,0.557668
1568,0.560323
1569,0.557992
1570,0.55959
1571,0.562564
1572,0.55874
1573,0.555667
1574,0.55846
1575,0.561351
1576,0.560418
1577,0.566527
1578,0.562763
1579,0.560848
1580,0.560627
1581,0.557828
1582,0.556887
1583,0.557692
1584,0.558599
1585,0.555302
1586,0.556063
1587,0.556119
1588,0.558629
1589,0.560401
1590,0.562212
1591,0.563582
1592,0.561807
1593,0.563574
1594,0.559166
1595,0.559632
1596,0.559742
1597,0.571826
1598,0.581136
1599,0.580918
1600,0.584179
1601,0.587198
1602,0.591692
1603,0.592246
1604,0.590961
1605,0.587485
1606,0.588599
1607,0.586547
1608,0.587669
1609,0.586037
1610,0.585096
1611,0.587701
1612,0.587918
1613,0.58776
1614,0.588157
1615,0.589879
1616,0.588756
1617,0.586366
1618,0.583
1619,0.584003
1620,0.58122
1621,0.58
1622,0.581901
1623,0.577028
1624,0.575867
1625,0.576528
1626,0.577178
1627,0.575353
1628,0.578983
1629,0.5782
1630,0.565732
1631,0.567052
1632,0.566016
1633,0.566601
1634,0.568502
1635,0.567867
1636,0.568197
1637,0.567992
1638,0.568669
1639,0.571406
1640,0.57001
1641,0.568669
1642,0.570216
1643,0.571327
1644,0.569589
1645,0.567652
1646,0.574738
1647,0.571717
1648,0.575487
1649,0.577603
1650,0.579125
1651,0.578844
1652,0.575717
1653,0.572371
1654,0.573809
1655,0.573531
1656,0.569437
1657,0.558134
1658,0.553668
1659,0.554026
1660,0.552171
1661,0.550175
1662,0.552553
1663,0.550698
1664,0.554087
1665,0.554537
1666,0.558086
1667,0.559003
1668,0.555452
1669,0.557827
1670,0.553052
1671,0.557099
1672,0.5625
1673,0.561357
1674,0.558741
1675,0.56092
1676,0.564749
1677,0.565507
1678,0.56554
1679,0.563849
1680,0.560596
1681,0.5589
1682,0.559463
1683,0.554991
1684,0.554458
1685,0.557365
1686,0.555625
1687,0.555229
1688,0.5523
1689,0.551495
1690,0.547371
1691,0.54923
1692,0.549558
1693,0.549123
1694,0.555236
1695,0.562954
1696,0.560248
1697,0.560718
1698,0.556722
1699,0.556622
1700,0.555681
1701,0.554851
1702,0.552479
1703,0.550282
1704,0.551228
1705,0.553571
1706,0.553504
1707,0.553018
1708,0.55621
1709,0.555487
1710,0.560496
1711,0.568965
1712,0.566077
1713,0.566555
1714,0.562841
1715,0.564413
1716,0.566279
1717,0.564608
1718,0.556724
1719,0.555527
1720,0.5541
1721,0.555424
1722,0.554596
1723,0.557838
1724,0.559946
1725,0.556718
1726,0.558196
1727,0.558577
1728,0.562324
1729,0.564436
1730,0.55923
1731,0.561237
1732,0.561204
1733,0.564594
1734,0.566877
1735,0.563515
1736,0.562176
1737,0.559381
1738,0.558698
1739,0.558556
1740,0.557145
1741,0.558764
1742,0.560463
1743,0.560058
1744,0.55693
1745,0.556402
1746,0.563427
1747,0.572231
1748,0.577911
1749,0.576344
1750,0.573448
1751,0.57993
1752,0.577193
1753,0.574721
1754,0.575361
1755,0.566085
1756,0.557256
1757,0.557177
1758,0.55604
1759,0.559936
1760,0.559945
1761,0.552145
1762,0.552325
1763,0.554559
1764,0.555066
1765,0.542256
1766,0.543424
1767,0.538463
1768,0.534316
1769,0.534995
1770,0.531897
1771,0.536
1772,0.535433
1773,0.536451
1774,0.5391
1775,0.538719
1776,0.540253
1777,0.541048
1778,0.541586
1779,0.536962
1780,0.538178
1781,0.541442
1782,0.541921
1783,0.535405
1784,0.537276
1785,0.535105
1786,0.535061
1787,0.532983
1788,0.538
1789,0.533188
1790,0.540061
1791,0.540696
1792,0.541593
1793,0.537
1794,0.537692
1795,0.538469
1796,0.537115
1797,0.536338
1798,0.535483
1799,0.538481
1800,0.538506
1801,0.537543
1802,0.535689
1803,0.539258
1804,0.539889
1805,0.53858
1806,0.540167
1807,0.539082
1808,0.538965
1809,0.541649
1810,0.540368
1811,0.541299
1812,0.541326
1813,0.541913
1814,0.542195
1815,0.537896
1816,0.535825
1817,0.535906
1818,0.536283
1819,0.53673
1820,0.537755
1821,0.533598
1822,0.530002
1823,0.531353
1824,0.526901
1825,0.528674
1826,0.528927
1827,0.530091
1828,0.528668
1829,0.529355
1830,0.530838
1831,0.530394
1832,0.530302
1833,0.528743
1834,0.527
1835,0.510805
1836,0.512175
1837,0.505756
1838,0.50336
1839,0.493535
1840,0.494332
1841,0.495869
1842,0.493324
1843,0.493461
1844,0.49264
1845,0.492532
1846,0.494009
1847,0.495382
1848,0.494332
1849,0.492088
1850,0.470391
1851,0.471906
1852,0.475238
1853,0.47012
1854,0.467917
1855,0.467299
1856,0.469085
1857,0.470744
1858,0.467371
1859,0.462861
1860,0.464605
1861,0.459833
1862,0.466109
1863,0.466633
1864,0.464694
1865,0.467391
1866,0.4657
1867,0.464163
1868,0.46618
1869,0.469075
1870,0.4725
1871,0.469444
1872,0.467993
1873,0.465001
1874,0.465768
1875,0.469862
1876,0.464799
