,close
394,18960.3
395,18997.3
396,19003.8
397,19007.5
398,19047.7
399,19101.9
400,19103.2
401,19106.7
402,19151.1
403,19165.8
404,19161.4
405,19170.8
406,19248.3
407,19244.5
408,19286.9
409,19287.5
410,19274.6
411,19269.1
412,19315.0
413,19464.4
414,19318.2
415,19251.2
416,19166.5
417,19174.4
418,19298.8
419,19193.8
420,19251.3
421,19261.5
422,19314.5
423,19239.8
424,19276.5
425,19297.8
426,19509.4
427,19751.3
428,18871.7
429,19078.3
430,19594.4
431,19618.5
432,19478.9
433,19272.2
434,19037.1
435,19009.4
436,19045.0
437,18909.7
438,18900.1
439,18927.6
440,18630.1
441,18496.7
442,18512.0
443,18470.6
444,18296.9
445,18348.0
446,18360.9
447,18482.2
448,18435.0
449,18526.7
450,18527.1
451,18469.2
452,18500.1
453,18473.6
454,18392.0
455,18394.2
456,18427.9
457,18463.8
458,18400.0
459,18515.8
460,18516.1
461,18515.3
462,18601.7
463,18738.9
464,18673.9
465,18764.0
466,18724.5
467,18689.9
468,18764.8
469,18683.2
470,18684.8
471,18706.1
472,18680.1
473,18627.6
474,18714.8
475,18671.8
476,18743.7
477,18841.9
478,18726.5
479,18770.5
480,18796.6
481,18878.9
482,18864.2
483,18935.4
484,18929.8
485,19123.4
486,19208.3
487,19215.8
488,19164.3
489,19175.2
490,19135.3
491,19173.4
492,19135.7
493,19200.4
494,19146.6
495,19140.9
496,19060.0
497,19042.2
498,19148.2
499,19235.3
500,19265.8
501,19210.0
502,19240.3
503,19211.2
504,19154.9
505,19105.2
506,18990.0
507,18911.5
508,19044.4
509,19015.9
510,18974.4
511,18880.9
512,18881.0
513,18944.5
514,18926.4
515,18980.0
516,18827.3
517,18953.7
518,19019.8
519,19042.7
520,18960.7
521,19057.6
522,19045.6
523,19070.2
524,18985.5
525,19038.5
526,19099.7
527,19190.4
528,19278.4
529,19252.0
530,19383.4
531,19309.3
532,19307.0
533,19259.0
534,19284.0
535,19244.9
536,19229.3
537,19200.1
538,19186.5
539,19175.6
540,19270.5
541,19370.1
542,19362.7
543,19395.3
544,19485.6
545,19398.6
546,19427.2
547,19409.1
548,19372.2
549,19368.7
550,19330.8
551,19314.7
552,19311.5
553,19320.1
554,19296.0
555,19356.4
556,19323.7
557,19278.0
558,19283.2
559,19299.0
560,19394.4
561,19408.9
562,19405.8
563,19382.9
564,19387.2
565,19417.0
566,19441.2
567,19424.1
568,19387.4
569,19419.9
570,19380.1
571,19363.4
572,19392.2
573,19334.0
574,19324.8
575,19335.6
576,19268.6
577,19295.6
578,19237.4
579,19216.0
580,19214.5
581,19142.2
582,19100.0
583,19068.6
584,19116.8
585,19133.9
586,18995.8
587,19081.1
588,19080.8
589,19093.1
590,19102.9
591,18961.5
592,18930.8
593,18942.8
594,18880.8
595,18852.5
596,18946.3
597,18923.3
598,18873.2
599,18897.4
600,19014.6
601,19017.0
602,18949.1
603,18635.4
604,18615.8
605,18679.4
606,18695.1
607,18677.3
608,18645.9
609,18769.8
610,18743.7
611,18720.6
612,18658.4
613,18583.7
614,18674.7
615,18770.9
616,18804.0
617,18724.7
618,18673.9
619,18770.3
620,18674.8
621,18725.2
622,18720.2
623,18635.1
624,18696.6
625,18704.5
626,18804.3
627,18814.9
628,18880.0
629,18924.2
630,18908.8
631,18851.8
632,18820.2
633,18858.6
634,18965.9
635,19017.5
636,19010.0
637,19170.4
638,19212.9
639,19336.4
640,19371.3
641,19345.3
642,19332.2
643,19289.0
644,19241.6
645,19179.5
646,19085.0
647,19147.0
648,19211.1
649,19122.6
650,19130.3
651,19116.6
652,19101.7
653,19159.8
654,19157.9
655,19127.9
656,19105.1
657,19109.5
658,19048.9
659,19131.0
660,19110.8
661,19137.2
662,19153.8
663,19163.1
664,19153.0
665,19103.3
666,19104.2
667,19136.0
668,19087.9
669,19092.6
670,19088.6
671,19086.3
672,18949.5
673,18999.4
674,19009.2
675,18995.7
676,18969.7
677,18969.3
678,19032.0
679,19078.4
680,19074.0
681,19014.1
682,19020.6
683,19034.3
684,19016.9
685,19055.8
686,18994.7
687,19036.1
688,19018.6
689,19078.3
690,19065.6
691,19053.8
692,19084.7
693,19072.3
694,19188.2
695,19156.4
696,19182.9
697,19137.6
698,19148.1
699,19122.7
700,19097.0
701,19117.8
702,19087.5
703,19087.4
704,19061.2
705,19047.3
706,19052.4
707,19113.0
708,19140.0
709,19130.0
710,19092.2
711,19096.1
712,19139.7
713,19122.9
714,19098.8
715,19081.4
716,19082.8
717,19086.5
718,19096.4
719,19129.0
720,19114.0
721,19100.0
722,19126.9
723,19111.7
724,19101.1
725,19094.0
726,19131.3
727,19142.1
728,19112.1
729,18964.9
730,18971.7
731,18955.2
732,18898.7
733,18897.8
734,18932.5
735,18886.7
736,18918.4
737,18912.6
738,18946.3
739,18928.3
740,18977.7
741,18954.1
742,18968.6
743,18965.3
744,18951.2
745,18955.0
746,18983.2
747,18975.6
748,18947.1
749,18960.2
750,18960.2
751,18950.2
752,18982.9
753,19021.6
754,19049.6
755,19047.6
756,19040.0
757,19027.8
758,19021.2
759,19008.9
760,19031.4
761,18956.9
762,18979.0
763,19001.9
764,19014.4
765,19027.7
766,19027.6
767,19027.6
768,19046.1
769,19098.3
770,19059.5
771,19100.6
772,19096.0
773,19092.7
774,19082.3
775,19087.5
776,19087.6
777,19074.9
778,19050.1
779,19043.2
780,19023.6
781,19058.2
782,19090.2
783,19071.0
784,19102.5
785,19108.2
786,19081.5
787,19126.8
788,19126.9
789,19095.0
790,19113.5
791,19089.6
792,19064.2
793,18971.8
794,18919.9
795,18933.2
796,18897.1
797,18885.8
798,18925.2
799,18914.9
800,18948.9
801,19004.2
802,18989.4
803,18991.5
804,19068.3
805,19043.5
806,19051.0
807,18963.2
808,18936.9
809,18916.3
810,18906.8
811,19006.4
812,18980.3
813,18982.0
814,18904.8
815,18933.1
816,18954.3
817,18975.5
818,18896.3
819,18915.9
820,18916.3
821,18923.1
822,18949.7
823,18905.3
824,18930.9
825,18890.4
826,18805.3
827,18743.4
828,18784.5
829,18885.0
830,18793.0
831,18782.6
832,18808.4
833,18833.3
834,18770.0
835,18801.5
836,18885.1
837,18864.4
838,18831.3
839,18773.2
840,18827.6
841,18780.6
842,18893.6
843,18872.8
844,18866.3
845,18901.5
846,18884.7
847,18854.3
848,18866.5
849,18903.6
850,18841.9
851,18879.8
852,18869.3
853,18910.2
854,18895.1
855,18817.6
856,18776.2
857,18761.5
858,18784.5
859,18777.2
860,18708.2
861,18752.4
862,18711.2
863,18710.4
864,18782.4
865,18862.6
866,18924.7
867,18912.7
868,19048.6
869,19084.5
870,19184.9
871,19279.1
872,19256.9
873,19180.0
874,19122.6
875,19082.1
876,19071.5
877,19174.0
878,19126.6
879,19091.4
880,18963.0
881,18899.1
882,18866.4
883,18874.1
884,18860.5
885,18930.1
886,18918.6
887,19103.0
888,19084.5
889,19057.1
890,19141.0
891,19198.1
892,19194.3
893,19237.4
894,19179.1
895,19137.9
896,19100.0
897,19027.9
898,19010.9
899,19100.9
900,19069.0
901,19025.0
902,19041.2
903,19088.0
904,19019.2
905,19052.1
906,19065.2
907,19112.5
908,19164.4
909,19118.8
910,19103.7
911,19184.0
912,19174.6
913,19183.9
914,19190.6
915,19199.8
916,19181.1
917,19173.2
918,19111.6
919,19111.8
920,19120.0
921,19128.5
922,19125.0
923,19102.8
924,19102.6
925,19149.6
926,19161.8
927,19135.9
928,19127.0
929,19170.8
930,19206.0
931,19228.1
932,19317.2
933,19293.1
934,19305.4
935,19331.1
936,19450.0
937,19703.1
938,19771.9
939,19766.2
940,19713.4
941,19774.2
942,19748.4
943,20068.4
944,20131.1
945,20212.1
946,20101.6
947,20100.4
948,20000.0
949,20043.9
950,20062.8
951,20050.0
952,20017.0
953,20052.2
954,20145.1
955,20210.5
956,20176.0
957,20281.4
958,20250.3
959,20196.6
960,20186.3
961,20266.6
962,20222.8
963,20182.4
964,20184.7
965,20199.0
966,20156.5
967,20140.1
968,20117.2
969,20107.9
970,20190.0
971,20177.1
972,20237.0
973,20259.0
974,20255.5
975,20223.7
976,20217.0
977,20218.8
978,20313.5
979,20232.9
980,20283.9
981,20257.9
982,20335.0
983,20284.6
984,20147.8
985,20130.2
986,20253.0
987,20189.9
988,20150.0
989,20151.0
990,20233.6
991,20214.0
992,20191.8
993,20115.9
994,20070.1
995,19874.4
996,19577.2
997,19487.1
998,19226.3
999,19126.0
1000,18932.6
1001,18958.7
1002,18921.8
1003,18959.6
1004,18921.0
1005,18939.2
1006,19068.2
1007,19146.0
1008,19170.3
1009,19046.2
1010,19047.2
1011,19081.9
1012,19089.0
1013,19022.2
1014,18967.9
1015,19072.8
1016,19028.4
1017,19014.0
1018,19009.7
1019,18988.8
1020,18992.4
1021,19069.6
1022,19031.9
1023,19077.5
1024,19150.0
1025,19101.2
1026,19120.0
1027,19090.1
1028,19189.7
1029,19229.7
1030,19115.0
1031,19102.1
1032,19123.5
1033,18962.6
1034,18958.3
1035,18999.8
1036,18866.4
1037,18630.8
1038,18536.2
1039,18625.7
1040,18700.0
1041,18762.1
1042,18704.8
1043,18743.6
1044,18719.8
1045,18792.5
1046,18800.8
1047,18767.2
1048,18694.3
1049,18756.0
1050,18799.6
1051,18822.8
1052,18818.0
1053,18799.9
1054,18764.3
1055,18711.0
1056,18643.1
1057,18732.9
1058,18769.1
1059,18785.7
1060,18741.6
1061,18743.0
1062,18724.2
1063,18740.4
1064,18632.2
1065,18655.0
1066,18660.2
1067,18649.4
1068,18792.2
1069,18956.2
1070,19122.0
1071,19002.3
1072,18875.7
1073,18930.0
1074,18910.5
1075,18943.4
1076,18984.0
1077,19007.1
1078,19115.9
1079,19074.2
1080,19072.7
1081,19163.5
1082,19138.7
1083,19132.5
1084,19093.6
1085,19289.7
1086,19386.0
1087,19380.3
1088,19394.0
1089,19421.7
1090,19390.0
1091,19492.1
1092,19595.9
1093,19499.8
1094,19542.9
1095,19501.1
1096,19563.7
1097,19578.4
1098,19510.8
1099,19354.2
1100,19386.4
1101,19470.0
1102,19494.4
1103,19561.0
1104,19553.0
1105,19484.3
1106,19575.1
1107,19540.6
1108,19607.6
1109,19530.2
1110,19580.0
1111,19568.0
1112,19531.8
1113,19714.9
1114,19661.0
1115,19617.5
1116,19646.5
1117,19551.9
1118,19535.4
1119,19484.6
1120,19539.8
1121,19537.9
1122,19442.5
1123,19400.0
1124,19462.6
1125,19477.5
1126,19499.9
1127,19444.6
1128,19452.8
1129,19511.0
1130,19569.0
1131,19510.0
1132,19444.4
1133,19406.6
1134,19420.0
1135,19433.3
1136,19458.4
1137,19450.0
1138,19479.3
1139,19511.0
1140,19517.2
1141,19536.7
1142,19556.9
1143,19594.7
1144,19552.4
1145,19537.8
1146,19463.8
1147,19450.4
1148,19338.6
1149,19306.7
1150,19410.5
1151,19377.2
1152,19370.0
1153,19335.4
1154,19321.3
1155,19357.9
1156,19381.9
1157,19350.3
1158,19367.1
1159,19345.1
1160,19432.0
1161,19452.7
1162,19500.0
1163,19478.9
1164,19423.1
1165,19430.9
1166,19417.5
1167,19440.7
1168,19452.4
1169,19488.3
1170,19512.9
1171,19474.0
1172,19336.0
1173,19382.3
1174,19222.3
1175,19210.9
1176,19270.1
1177,19300.1
1178,19044.0
1179,19005.4
1180,18906.7
1181,18984.3
1182,19191.4
1183,19195.3
1184,19220.9
1185,19276.3
1186,19272.2
1187,19291.8
1188,19216.6
1189,19182.7
1190,19564.2
1191,19456.5
1192,19508.0
1193,19453.7
1194,19422.5
1195,19267.2
1196,19252.2
1197,19337.3
1198,19344.4
1199,19297.5
1200,19384.3
1201,19380.3
1202,19414.0
1203,19410.4
1204,19428.6
1205,19412.7
1206,19456.0
1207,19502.7
1208,19483.0
1209,19488.9
1210,19471.9
1211,19428.4
1212,19434.4
1213,19457.6
1214,19471.6
1215,19453.5
1216,19454.4
1217,19494.5
1218,19566.2
1219,19600.1
1220,19549.1
1221,19515.4
1222,19468.3
1223,19546.8
1224,19500.7
1225,19460.7
1226,19496.5
1227,19507.9
1228,19443.0
1229,19379.0
1230,19385.0
1231,19375.3
1232,19388.0
1233,19391.9
1234,19384.3
1235,19396.0
1236,19428.0
1237,19440.8
1238,19457.5
1239,19433.5
1240,19459.5
1241,19484.3
1242,19481.0
1243,19445.7
1244,19465.0
1245,19449.6
1246,19414.5
1247,19445.4
1248,19548.6
1249,19577.3
1250,19615.2
1251,19577.0
1252,19564.7
1253,19568.2
1254,19545.2
1255,19629.9
1256,19587.7
1257,19556.0
1258,19529.9
1259,19525.0
1260,19561.2
1261,19538.0
1262,19529.1
1263,19485.7
1264,19470.3
1265,19519.7
1266,19489.6
1267,19428.9
1268,19401.0
1269,19469.5
1270,19326.0
1271,19298.6
1272,19293.3
1273,19250.2
1274,19351.7
1275,19468.5
1276,19532.7
1277,19596.9
1278,19799.9
1279,20000.0
1280,20112.5
1281,20036.1
1282,19892.2
1283,19750.4
1284,19672.3
1285,19823.0
1286,19764.3
1287,19711.7
1288,19736.5
1289,19792.5
1290,19629.2
1291,19691.2
1292,19792.0
1293,19751.9
1294,19709.3
1295,19673.1
1296,19679.0
1297,19729.6
1298,19717.9
1299,19497.2
1300,19504.5
1301,19499.8
1302,19396.0
1303,19420.4
1304,19387.8
1305,19406.8
1306,19399.9
1307,19360.4
1308,19324.4
1309,19367.3
1310,19391.8
1311,19387.1
1312,19389.3
1313,19451.5
1314,19433.2
1315,19425.2
1316,19460.6
1317,19461.1
1318,19359.9
1319,19392.0
1320,19384.6
1321,19378.3
1322,19393.4
1323,19427.0
1324,19399.9
1325,19412.9
1326,19406.8
1327,19415.5
1328,19389.0
1329,19380.9
1330,19399.1
1331,19413.2
1332,19413.3
1333,19390.0
1334,19410.2
1335,19407.2
1336,19400.0
1337,19303.6
1338,19304.6
1339,19328.7
1340,19306.5
1341,19285.1
1342,19308.0
1343,19293.0
1344,19293.6
1345,19283.5
1346,19301.0
1347,19315.6
1348,19319.9
1349,19343.0
1350,19343.0
1351,19335.9
1352,19338.4
1353,19335.1
1354,19330.5
1355,19333.9
1356,19326.1
1357,19328.7
1358,19363.5
1359,19329.5
1360,19335.1
1361,19197.0
1362,19293.3
1363,19312.4
1364,19288.1
1365,19265.6
1366,19249.4
1367,19297.3
1368,19329.2
1369,19349.2
1370,19348.8
1371,19340.1
1372,19338.9
1373,19329.8
1374,19304.5
1375,19328.2
1376,19323.3
1377,19354.9
1378,19331.9
1379,19326.4
1380,19307.0
1381,19297.1
1382,19277.7
1383,19293.4
1384,19300.0
1385,19270.0
1386,19288.4
1387,19277.1
1388,19248.8
1389,19258.6
1390,19280.4
1391,19303.3
1392,19312.1
1393,19313.6
1394,19244.0
1395,19271.5
1396,19223.9
1397,19253.5
1398,19268.3
1399,19251.8
1400,19263.0
1401,19292.0
1402,19293.0
1403,19290.0
1404,19295.6
1405,19316.8
1406,19324.8
1407,19327.4
1408,19307.1
1409,19305.9
1410,19316.1
1411,19316.1
1412,19312.0
1413,19292.6
1414,19295.9
1415,19277.6
1416,19277.9
1417,19298.9
1418,19303.3
1419,19305.4
1420,19308.7
1421,19323.0
1422,19340.6
1423,19317.9
1424,19321.9
1425,19294.9
1426,19295.0
1427,19306.9
1428,19301.2
1429,19310.2
1430,19316.1
1431,19329.9
1432,19328.0
1433,19344.9
1434,19331.1
1435,19338.3
1436,19350.1
1437,19363.0
1438,19328.4
1439,19278.2
1440,19265.5
1441,19287.4
1442,19291.9
1443,19284.8
1444,19290.6
1445,19284.1
1446,19261.9
1447,19275.4
1448,19282.3
1449,19280.0
1450,19259.8
1451,19260.8
1452,19216.6
1453,19111.3
1454,19110.1
1455,19103.9
1456,19158.9
1457,19252.2
1458,19197.5
1459,19198.2
1460,19215.1
1461,19158.5
1462,19172.9
1463,19166.5
1464,19138.9
1465,19151.2
1466,19181.7
1467,19162.6
1468,19155.1
1469,19156.1
1470,19137.1
1471,19104.9
1472,19130.0
1473,19104.1
1474,19120.0
1475,19138.8
1476,19179.9
1477,19200.2
1478,19192.2
1479,19197.1
1480,19199.5
1481,19187.6
1482,19202.6
1483,19202.6
1484,19168.3
1485,19167.1
1486,19193.5
1487,19202.6
1488,19303.5
1489,19238.5
1490,19280.9
1491,19262.3
1492,19264.9
1493,19247.9
1494,19233.2
1495,19233.3
1496,19178.8
1497,19149.3
1498,19156.6
1499,19201.4
1500,19209.8
1501,19211.0
1502,19193.1
1503,19180.3
1504,18978.1
1505,18962.3
1506,19072.5
1507,19057.8
1508,19079.8
1509,19108.6
1510,19080.1
1511,19083.2
1512,19184.2
1513,19220.8
1514,19199.9
1515,19225.0
1516,19199.3
1517,19160.1
1518,19197.5
1519,19137.1
1520,19180.4
1521,19166.1
1522,19189.5
1523,19170.0
1524,19143.3
1525,19128.6
1526,19129.2
1527,19098.9
1528,19080.9
1529,19107.1
1530,19172.0
1531,19253.4
1532,19225.8
1533,19208.9
1534,19187.1
1535,19195.1
1536,19195.9
1537,19219.7
1538,19190.1
1539,19198.0
1540,19179.0
1541,19212.1
1542,19195.4
1543,19194.7
1544,19170.9
1545,19170.9
1546,19154.1
1547,19174.4
1548,19145.5
1549,19166.9
1550,19195.9
1551,19233.2
1552,19216.9
1553,19204.6
1554,19216.2
1555,19249.6
1556,19216.4
1557,19216.2
1558,19205.1
1559,19251.3
1560,19305.2
1561,19254.3
1562,19183.0
1563,19168.6
1564,19247.7
1565,19420.3
1566,19416.3
1567,19410.1
1568,19435.6
1569,19420.3
1570,19350.1
1571,19333.9
1572,19381.9
1573,19352.1
1574,19379.4
1575,19408.3
1576,19458.6
1577,19512.8
1578,19574.1
1579,19552.3
1580,19599.0
1581,19607.8
1582,19620.5
1583,19619.8
1584,19514.7
1585,19533.9
1586,19509.4
1587,19520.0
1588,19556.5
1589,19532.0
1590,19539.5
1591,19595.8
1592,19546.1
1593,19572.9
1594,19584.0
1595,19558.4
1596,19580.1
1597,19556.8
1598,19537.2
1599,19530.1
1600,19615.0
1601,19653.1
1602,19644.1
1603,19639.6
1604,19690.9
1605,19637.0
1606,19598.7
1607,19559.5
1608,19562.2
1609,19550.0
1610,19550.5
1611,19519.7
1612,19532.6
1613,19515.9
1614,19546.3
1615,19550.2
1616,19560.0
1617,19567.2
1618,19620.0
1619,19601.9
1620,19561.2
1621,19580.9
1622,19606.0
1623,19606.1
1624,19619.7
1625,19620.9
1626,19617.7
1627,19622.7
1628,19630.7
1629,19721.6
1630,19834.7
1631,19859.0
1632,19884.0
1633,19891.0
1634,19931.3
1635,19970.4
1636,20100.0
1637,19946.9
1638,19953.1
1639,19894.0
1640,19829.6
1641,19916.7
1642,19979.1
1643,19950.4
1644,19904.5
1645,19987.9
1646,19998.8
1647,19968.3
1648,19958.2
1649,19915.1
1650,19948.9
1651,19946.8
1652,19971.5
1653,19961.8
1654,19931.1
1655,19974.9
1656,20011.7
1657,20010.0
1658,20063.6
1659,20104.1
1660,20195.0
1661,20096.7
1662,20114.9
1663,20109.9
1664,20121.7
1665,20064.5
1666,20104.5
1667,20103.3
1668,19992.0
1669,20040.9
1670,20041.9
1671,20001.9
1672,19933.0
1673,19960.9
1674,19959.4
1675,20032.7
1676,20067.9
1677,20053.0
1678,20072.8
1679,20144.1
1680,20081.6
1681,20129.0
1682,20111.0
1683,20228.9
1684,20174.9
1685,20367.0
1686,20322.2
1687,20350.0
1688,20371.8
1689,20332.7
1690,20295.8
1691,20300.0
1692,20305.4
1693,20263.9
1694,20293.8
1695,20304.2
1696,20303.0
1697,20314.8
1698,20365.0
1699,20347.9
1700,20252.8
1701,20220.4
1702,20203.4
1703,20189.0
1704,20220.6
1705,20257.9
1706,20236.5
1707,20229.4
1708,20213.0
1709,20234.0
1710,20213.9
1711,20193.8
1712,20209.6
1713,20237.3
1714,20203.0
1715,20196.1
1716,20221.4
1717,20080.7
1718,20146.8
1719,20126.8
1720,20175.0
1721,20150.6
1722,20182.6
1723,20204.2
1724,20182.3
1725,20194.7
1726,20215.1
1727,20254.7
1728,20237.9
1729,20227.0
1730,20271.2
1731,20231.3
1732,20127.6
1733,20088.1
1734,20126.3
1735,20136.8
1736,20131.3
1737,20115.2
1738,20091.9
1739,20091.0
1740,20113.7
1741,20138.3
1742,20122.7
1743,20127.3
1744,20105.9
1745,20091.5
1746,19995.9
1747,20029.5
1748,20016.6
1749,19995.4
1750,20053.9
1751,20028.8
1752,19886.5
1753,19898.1
1754,19841.1
1755,19918.6
1756,19860.9
1757,19813.5
1758,19887.4
1759,19895.2
1760,19906.9
1761,19930.5
1762,19990.8
1763,19997.1
1764,20131.4
1765,20092.5
1766,20121.1
1767,20242.0
1768,20249.6
1769,20206.2
1770,20192.1
1771,20175.0
1772,20158.6
1773,20199.7
1774,20185.8
1775,20267.2
1776,20252.4
1777,20210.2
1778,20204.3
1779,20120.2
1780,20152.1
1781,20088.8
1782,20099.7
1783,19998.0
1784,20027.5
1785,20032.8
1786,20075.5
1787,20055.9
1788,20041.4
1789,20143.7
1790,20120.0
1791,20192.9
1792,20158.8
1793,20139.9
1794,20149.4
1795,20162.7
1796,20263.1
1797,20250.2
1798,20260.4
1799,20269.3
1800,20291.3
1801,20277.5
1802,20280.5
1803,20380.1
1804,20394.7
1805,20315.2
1806,20320.2
1807,20324.2
1808,20333.6
1809,20352.2
1810,20377.9
1811,20367.8
1812,20381.5
1813,20365.9
1814,20390.1
1815,20365.2
1816,20307.1
1817,20320.3
1818,20322.4
1819,20314.5
1820,20260.3
1821,20218.0
1822,20233.1
1823,20181.9
1824,20231.4
1825,20216.7
1826,20214.6
1827,20222.2
1828,20201.4
1829,20159.6
1830,20136.3
1831,20131.0
1832,20149.8
1833,20160.3
1834,20180.7
1835,20109.7
1836,20129.4
1837,20116.3
1838,20149.2
1839,20122.1
1840,20138.7
1841,20134.2
1842,20217.3
1843,20250.5
1844,20228.5
1845,20206.1
1846,20276.1
1847,20191.7
1848,20112.7
1849,20078.9
1850,20260.3
1851,20111.0
1852,19942.5
1853,19900.0
1854,20020.4
1855,20110.8
1856,20006.1
1857,20100.8
1858,20061.0
1859,20009.7
1860,19993.4
1861,20070.0
1862,20093.2
1863,20075.7
1864,20100.0
1865,20141.7
1866,20107.5
1867,20121.5
1868,20089.3
1869,20078.1
1870,20070.5
1871,20025.2
1872,20044.9
1873,20053.8
