,close
546,0.1625876
547,0.1618347
548,0.1720224
549,0.1698325
550,0.166667
551,0.1667224
552,0.1660123
553,0.168454
554,0.1704734
555,0.172689
556,0.1642595
557,0.1601991
558,0.162241
559,0.1601003
560,0.1621369
561,0.1617116
562,0.1630725
563,0.1609702
564,0.1618855
565,0.1576916
566,0.1544286
567,0.1529656
568,0.1526759
569,0.1478104
570,0.1492025
571,0.1496009
572,0.1471131
573,0.1481931
574,0.1469673
575,0.146931
576,0.14725
577,0.1463161
578,0.1429
579,0.1433259
580,0.1410229
581,0.1432359
582,0.1422922
583,0.1429363
584,0.1442889
585,0.1440639
586,0.1452103
587,0.1457389
588,0.1480802
589,0.1467534
590,0.1458957
591,0.147083
592,0.1458164
593,0.1455005
594,0.143066
595,0.142645
596,0.1429505
597,0.1439159
598,0.1453208
599,0.1444729
600,0.14477
601,0.1440489
602,0.1457286
603,0.1460518
604,0.1456038
605,0.1466527
606,0.1488339
607,0.1502037
608,0.1507734
609,0.151993
610,0.1523353
611,0.1514641
612,0.1504683
613,0.1495505
614,0.1481912
615,0.144659
616,0.1454599
617,0.1442051
618,0.1477515
619,0.1481784
620,0.1463457
621,0.1452358
622,0.14605
623,0.1454181
624,0.1453167
625,0.1437029
626,0.1427123
627,0.1425462
628,0.1432733
629,0.142676
630,0.1409668
631,0.1423799
632,0.1421327
633,0.1430383
634,0.1426182
635,0.1436153
636,0.1432759
637,0.1434372
638,0.1430327
639,0.1430248
640,0.1440633
641,0.1435424
642,0.1438455
643,0.1425674
644,0.1435317
645,0.1438481
646,0.143077
647,0.1431555
648,0.1427793
649,0.143442
650,0.1435673
651,0.1443574
652,0.1467827
653,0.1481912
654,0.1498525
655,0.1499216
656,0.1491555
657,0.1475129
658,0.1486712
659,0.1485969
660,0.1500463
661,0.1484643
662,0.1492102
663,0.149656
664,0.1491229
665,0.1519856
666,0.1555942
667,0.1535218
668,0.1532003
669,0.1551372
670,0.1547494
671,0.1564844
672,0.1546071
673,0.1526075
674,0.1509692
675,0.1480568
676,0.150333
677,0.149458
678,0.1464682
679,0.1463689
680,0.1471607
681,0.1472732
682,0.1459817
683,0.1460124
684,0.1458202
685,0.1417766
686,0.1426373
687,0.1407375
688,0.1414547
689,0.141576
690,0.1402198
691,0.1398388
692,0.140285
693,0.1402469
694,0.1406136
695,0.138231
696,0.1372045
697,0.1335489
698,0.1356947
699,0.1340518
700,0.1346068
701,0.1352488
702,0.1347594
703,0.1358755
704,0.1369808
705,0.1391195
706,0.1385318
707,0.139086
708,0.1386456
709,0.1387206
710,0.1392081
711,0.1418991
712,0.1436075
713,0.142715
714,0.1391227
715,0.1398351
716,0.1394428
717,0.1375808
718,0.1362851
719,0.1349716
720,0.1356864
721,0.1373074
722,0.1367931
723,0.1380995
724,0.1380888
725,0.1416491
726,0.140355
727,0.1406084
728,0.1413597
729,0.14125
730,0.1401874
731,0.1405434
732,0.1410143
733,0.139832
734,0.1378222
735,0.1378411
736,0.1369877
737,0.1399181
738,0.1396411
739,0.13975
740,0.1396314
741,0.1395554
742,0.1406634
743,0.139881
744,0.1400419
745,0.139639
746,0.1399982
747,0.1398663
748,0.1408009
749,0.142241
750,0.1410788
751,0.1411542
752,0.1410437
753,0.1408457
754,0.1394422
755,0.1399
756,0.1397559
757,0.1389154
758,0.142475
759,0.1450908
760,0.1448903
761,0.1422241
762,0.1432898
763,0.1389188
764,0.1401491
765,0.1422382
766,0.1398073
767,0.1410605
768,0.1425391
769,0.1435274
770,0.1425519
771,0.1439335
772,0.142945
773,0.1440564
774,0.1428918
775,0.1438597
776,0.1434967
777,0.1458437
778,0.1451661
779,0.1464
780,0.1460804
781,0.1456044
782,0.1493023
783,0.1475647
784,0.1460167
785,0.1460471
786,0.1464406
787,0.14692
788,0.145528
789,0.146108
790,0.1457532
791,0.1454734
792,0.1457076
793,0.1456562
794,0.1460894
795,0.145921
796,0.1466683
797,0.1472552
798,0.147639
799,0.1470639
800,0.14668
801,0.1461994
802,0.1458165
803,0.1454082
804,0.1454643
805,0.1447974
806,0.1447696
807,0.1440953
808,0.1444463
809,0.1438119
810,0.1444672
811,0.1419323
812,0.1424544
813,0.14223
814,0.1421336
815,0.1422
816,0.1425952
817,0.1437072
818,0.1436899
819,0.1436439
820,0.143372
821,0.1438238
822,0.1428844
823,0.1430732
824,0.1432996
825,0.1444423
826,0.1440627
827,0.1439037
828,0.144191
829,0.1437847
830,0.1438971
831,0.1438698
832,0.143673
833,0.1441027
834,0.1440447
835,0.1442503
836,0.1429953
837,0.1416304
838,0.1417879
839,0.141976
840,0.142047
841,0.1431235
842,0.1417245
843,0.1393705
844,0.1401491
845,0.1403061
846,0.1401637
847,0.1399369
848,0.1342112
849,0.1349017
850,0.1355682
851,0.1348039
852,0.1344705
853,0.1349487
854,0.1351756
