,close
1385,0.0776419
1386,0.0778069
1387,0.0797747
1388,0.0810503
1389,0.0829543
1390,0.0799651
1391,0.079484
1392,0.0789325
1393,0.0789036
1394,0.0796111
1395,0.08
1396,0.0801841
1397,0.0806298
1398,0.0808225
1399,0.0809747
1400,0.08
1401,0.0802756
1402,0.0811753
1403,0.0812728
1404,0.0817001
1405,0.0802506
1406,0.0811354
1407,0.0807659
1408,0.0808467
1409,0.0803481
1410,0.0818396
1411,0.0809172
1412,0.0804387
1413,0.0795256
1414,0.0797573
1415,0.0798909
1416,0.079292
1417,0.0781926
1418,0.0770593
1419,0.076811
1420,0.0759635
1421,0.075511
1422,0.0755197
1423,0.0756448
1424,0.0761516
1425,0.0761966
1426,0.0764904
1427,0.0763775
1428,0.0756665
1429,0.0759172
1430,0.0751922
1431,0.0764241
1432,0.0768887
1433,0.0768808
1434,0.0764606
1435,0.0764283
1436,0.0774239
1437,0.0776674
1438,0.0783976
1439,0.0776963
1440,0.0778098
1441,0.0777149
1442,0.0777534
1443,0.0780112
1444,0.0769575
1445,0.0776272
1446,0.0769814
1447,0.0773017
1448,0.0769622
1449,0.0773323
1450,0.0763639
1451,0.0761647
1452,0.076696
1453,0.0771926
1454,0.0795709
1455,0.0790816
1456,0.0786955
1457,0.0791423
1458,0.0783948
1459,0.0782711
1460,0.0794042
1461,0.0788772
1462,0.0797504
1463,0.0787246
1464,0.0790458
1465,0.0811855
1466,0.0811021
1467,0.0809425
1468,0.0818161
1469,0.0830086
1470,0.0860923
1471,0.0882784
1472,0.0880025
1473,0.0873151
1474,0.0866456
1475,0.085865
1476,0.0857449
1477,0.0865979
1478,0.0868641
1479,0.0870462
1480,0.0875815
1481,0.0863506
1482,0.0847556
1483,0.084181
1484,0.0845331
1485,0.0842276
1486,0.084193
1487,0.0846745
1488,0.0851765
1489,0.0855854
1490,0.0847801
1491,0.08543
1492,0.0850997
1493,0.0853451
1494,0.0856754
1495,0.0863319
1496,0.0859467
1497,0.0858297
1498,0.0864842
1499,0.087604
1500,0.0870405
1501,0.0864948
1502,0.0855964
1503,0.0851817
1504,0.084906
1505,0.0855344
1506,0.0848994
1507,0.085234
1508,0.0850456
1509,0.0859493
1510,0.0863757
1511,0.0869013
1512,0.0871099
1513,0.0874314
1514,0.0872958
1515,0.085261
1516,0.0841952
1517,0.0840006
1518,0.0841261
1519,0.0847505
1520,0.084706
1521,0.08352
1522,0.0840563
1523,0.084091
1524,0.0837603
1525,0.0824106
1526,0.0834287
1527,0.0833419
1528,0.0819894
1529,0.0820828
1530,0.0807822
1531,0.0816132
1532,0.0812974
1533,0.0815194
1534,0.0822585
1535,0.0824472
1536,0.0828475
1537,0.0829155
1538,0.0825983
1539,0.0821
1540,0.0817976
1541,0.0822854
1542,0.0821431
1543,0.07956
1544,0.0802015
1545,0.0802503
1546,0.080056
1547,0.0800621
1548,0.0801151
1549,0.0798676
1550,0.0809647
1551,0.0809883
1552,0.0814696
1553,0.0807114
1554,0.0807821
1555,0.0808629
1556,0.0808263
1557,0.0802106
1558,0.0799677
1559,0.0804081
1560,0.0813357
1561,0.0817795
1562,0.081
1563,0.0813671
1564,0.0812251
1565,0.0809215
1566,0.081131
1567,0.0808212
1568,0.0813183
1569,0.0813573
1570,0.0808121
1571,0.0804995
1572,0.0807335
1573,0.0811251
1574,0.0816793
1575,0.0814937
1576,0.0808237
1577,0.0810451
1578,0.080648
1579,0.0806796
1580,0.0810963
1581,0.0806153
1582,0.0787682
1583,0.0792609
1584,0.0777034
1585,0.0783029
1586,0.0783257
1587,0.0784162
1588,0.0779263
1589,0.0780641
1590,0.0776187
1591,0.0777227
1592,0.0776815
1593,0.0777336
1594,0.0770669
1595,0.0750355
1596,0.0746323
1597,0.0745034
1598,0.074133
1599,0.0728835
1600,0.0726237
1601,0.0731899
1602,0.073393
1603,0.0732638
1604,0.0739248
1605,0.0740813
1606,0.074424
1607,0.074195
1608,0.0742186
1609,0.0736064
1610,0.0694992
1611,0.070057
1612,0.0705
1613,0.0696647
1614,0.0694656
1615,0.0695977
1616,0.0697919
1617,0.0697199
1618,0.0691111
1619,0.0687495
1620,0.068879
1621,0.0684628
1622,0.0693185
1623,0.0692611
1624,0.0690052
1625,0.0694362
1626,0.0689566
1627,0.068914
1628,0.0692405
1629,0.070514
1630,0.0709241
1631,0.0702706
1632,0.0700134
1633,0.0694308
1634,0.0694227
1635,0.069891
1636,0.0697268
1637,0.0692754
1638,0.0691752
1639,0.0693075
1640,0.0678573
1641,0.0686924
1642,0.0679725
1643,0.06853
1644,0.0679367
1645,0.0687
1646,0.0687867
1647,0.0692621
1648,0.0691441
1649,0.0695122
1650,0.0692049
1651,0.0690927
1652,0.069445
1653,0.0694117
1654,0.0702069
1655,0.0702774
1656,0.0697895
1657,0.07028
1658,0.0706662
1659,0.0706965
1660,0.0705733
1661,0.0703875
1662,0.070106
1663,0.0703296
1664,0.0704779
1665,0.07015
1666,0.0703344
1667,0.0702394
1668,0.0700501
1669,0.0701574
1670,0.07
1671,0.0699795
1672,0.0700994
1673,0.069981
1674,0.0697483
1675,0.0690277
1676,0.0696179
1677,0.0696754
1678,0.0689577
1679,0.0686594
1680,0.0687103
1681,0.0686896
1682,0.0680996
1683,0.0681613
1684,0.0686689
1685,0.0695
1686,0.0682172
1687,0.0696818
1688,0.0697646
1689,0.0694058
