,close
491,0.0594407
492,0.059617
493,0.0597049
494,0.05963
495,0.0597738
496,0.0597688
497,0.0599985
498,0.0600053
499,0.0599204
500,0.0599421
501,0.0600122
502,0.0597127
503,0.0598006
504,0.0599211
505,0.0599774
506,0.060108
507,0.0603233
508,0.0604211
509,0.0603337
510,0.0604432
511,0.0604891
512,0.0607258
513,0.0607167
514,0.0605171
515,0.0606608
516,0.0606972
517,0.0608654
518,0.0608557
519,0.0607945
520,0.0606276
521,0.0605298
522,0.0605937
523,0.0605083
524,0.0605366
525,0.0605581
526,0.0605622
527,0.0605833
528,0.0606316
529,0.0606047
530,0.0604505
531,0.0603759
532,0.060297
533,0.0602916
534,0.0605035
535,0.0604817
536,0.0603835
537,0.0603772
538,0.0604636
539,0.0603002
540,0.0602843
541,0.0604218
542,0.060606
543,0.0606789
544,0.060695
545,0.060798
546,0.060876
547,0.0607599
548,0.0606502
549,0.0606781
550,0.0607432
551,0.0606463
552,0.060587
553,0.0606252
554,0.0606654
555,0.0606663
556,0.0606874
557,0.0606959
558,0.0607503
559,0.0607924
560,0.0608178
561,0.0609568
562,0.0611704
563,0.060992
564,0.0615048
565,0.0614819
566,0.0616231
567,0.0617525
568,0.0619742
569,0.0618223
570,0.0616888
571,0.0615609
572,0.061743
573,0.0622723
574,0.0621275
575,0.0620329
576,0.0620084
577,0.0619061
578,0.0618408
579,0.061724
580,0.0617767
581,0.0623043
582,0.0617918
583,0.0616463
584,0.0618863
585,0.0616245
586,0.0614332
587,0.0615153
588,0.0615321
589,0.0616586
590,0.0615586
591,0.0615664
592,0.0617855
593,0.0617056
594,0.0617112
595,0.0617721
596,0.061707
597,0.0616636
598,0.061804
599,0.0618211
600,0.0618299
601,0.0618837
602,0.0619597
603,0.062076
604,0.0623043
605,0.0621989
606,0.0618645
607,0.0617029
608,0.0617908
609,0.0617401
610,0.0616336
611,0.061751
612,0.0616751
613,0.0618167
614,0.0619077
615,0.0614658
616,0.061361
617,0.0613857
618,0.0612999
619,0.0613947
620,0.0613794
621,0.0613607
622,0.0614103
623,0.0614623
624,0.0614868
625,0.0614667
626,0.061445
627,0.0616079
628,0.0615311
629,0.0615859
630,0.0616457
631,0.0615733
632,0.0615
633,0.0614189
634,0.0615573
635,0.0614979
636,0.0614284
637,0.061471
638,0.0615028
639,0.0614704
640,0.0614295
641,0.0614523
642,0.0613913
643,0.0612833
644,0.0603742
645,0.0606255
646,0.0608329
647,0.0607708
648,0.0606496
649,0.060678
650,0.0607572
651,0.0607487
652,0.0607788
653,0.0605549
654,0.0606939
655,0.0608311
656,0.0608642
657,0.0607962
658,0.0608345
659,0.0609347
660,0.06099
661,0.0607065
662,0.0606017
663,0.0605402
664,0.0606168
665,0.0606735
666,0.0607887
667,0.0606647
668,0.0605585
669,0.0600519
670,0.0601273
671,0.0600838
672,0.060277
673,0.0599336
674,0.0600802
675,0.0600215
676,0.0596435
677,0.0598485
678,0.0597691
679,0.0598097
680,0.0597335
681,0.0596412
682,0.0597516
683,0.0598885
684,0.0598415
685,0.0596791
686,0.0598058
687,0.059682
688,0.0596245
689,0.0573187
690,0.0579706
691,0.058027
692,0.0578819
693,0.0575104
694,0.0569988
695,0.0573085
696,0.0575556
697,0.0577539
698,0.057702
699,0.0574952
700,0.0573004
701,0.0575688
702,0.0578377
703,0.0580151
704,0.0580804
705,0.0580939
706,0.0579772
707,0.05778
708,0.0580284
709,0.0578691
710,0.0566525
711,0.0564041
712,0.0565365
713,0.0565926
714,0.0565524
715,0.0563922
716,0.0567949
717,0.0569289
718,0.0570851
719,0.0571001
720,0.0570885
721,0.0570466
722,0.0570662
723,0.0568899
724,0.0564814
725,0.056474
726,0.0564712
727,0.0558882
728,0.0562157
729,0.0561088
730,0.0562671
731,0.0564143
732,0.0564933
733,0.0565044
734,0.0564383
735,0.0563288
736,0.0561654
737,0.0560745
738,0.0560529
739,0.056279
740,0.0563827
741,0.0563646
742,0.056545
743,0.0567309
744,0.0568572
745,0.0567951
746,0.0567123
747,0.0567731
748,0.0568732
749,0.0569695
750,0.0568642
751,0.0571291
752,0.0572102
753,0.0570502
754,0.0569398
755,0.0574917
756,0.0576236
757,0.0577947
758,0.058
759,0.0580453
760,0.0577902
761,0.0579071
762,0.0577213
763,0.0575552
764,0.057625
765,0.0576898
766,0.0574585
767,0.057656
768,0.0577257
769,0.0577005
770,0.0574695
771,0.057273
772,0.0573452
773,0.0573679
774,0.0573555
775,0.0576825
776,0.0577881
777,0.0582277
778,0.0581554
779,0.0583413
780,0.0584064
781,0.0584475
782,0.0584492
783,0.0584478
784,0.058487
785,0.0585191
786,0.0583249
787,0.058635
788,0.058502
789,0.0585385
790,0.0584127
791,0.0585921
792,0.0587154
793,0.0585823
794,0.0586987
795,0.0586664
796,0.0586595
797,0.0582038
798,0.0584639
799,0.0583671
800,0.0583179
801,0.0583298
802,0.0582848
803,0.0583667
804,0.0582721
805,0.058249
806,0.0583625
807,0.0584606
808,0.0584876
809,0.0580881
810,0.058336
811,0.058579
812,0.0585514
813,0.0582648
814,0.0583751
815,0.0584349
816,0.0586205
817,0.0586105
818,0.0585404
819,0.0584598
820,0.0583919
821,0.0583955
822,0.0583983
823,0.0585301
824,0.0589429
825,0.0588237
826,0.0583178
827,0.0584436
828,0.0584922
829,0.0584
830,0.0585833
831,0.058534
832,0.058395
833,0.0583673
834,0.0583219
835,0.0582361
836,0.0581549
837,0.0580871
838,0.0582433
839,0.0583734
840,0.0584409
841,0.0584223
842,0.0583098
843,0.0582933
844,0.0581989
845,0.0581549
846,0.058012
847,0.0580946
848,0.0580416
849,0.0576376
850,0.0579139
851,0.057962
852,0.0580461
853,0.0580251
854,0.0583407
855,0.0587381
856,0.058872
857,0.0589969
858,0.0597858
859,0.0601315
860,0.0597126
861,0.0595637
862,0.0595342
863,0.0595228
864,0.0589484
865,0.0589013
866,0.0587152
867,0.0584281
868,0.0586325
869,0.0587428
870,0.0587
871,0.0588735
872,0.0589436
873,0.0589836
874,0.0590131
875,0.0589053
876,0.0590558
877,0.0591804
878,0.0587631
879,0.0586549
880,0.0584685
881,0.0586395
882,0.058213
883,0.0583543
884,0.0581936
885,0.0584586
886,0.0585229
887,0.0585766
888,0.0582215
889,0.0584173
890,0.0584433
891,0.0583784
892,0.058707
893,0.058778
894,0.0591501
895,0.0594711
896,0.0592223
897,0.0590445
898,0.0594956
899,0.059177
900,0.0594477
901,0.0594536
902,0.0594047
903,0.0594309
904,0.0593073
905,0.0593047
906,0.0591832
907,0.0592127
908,0.0593009
909,0.0593336
910,0.0594945
911,0.059473
912,0.0595157
913,0.0593319
914,0.0596258
915,0.0589533
916,0.0587552
917,0.0581549
918,0.0577875
919,0.0582591
920,0.0582011
921,0.0584589
922,0.0583721
923,0.0584595
924,0.0584818
925,0.0584416
926,0.0582574
927,0.0582613
928,0.058239
929,0.0581671
930,0.0585426
931,0.0586165
932,0.0585841
933,0.058704
934,0.0586861
935,0.0587707
936,0.0587513
937,0.0587334
938,0.0587833
939,0.0589182
940,0.0588657
941,0.0588659
942,0.059103
943,0.0589902
944,0.0589427
945,0.0589292
946,0.0589554
947,0.0589112
948,0.0592369
949,0.0587453
950,0.0585246
951,0.0582955
952,0.0582763
953,0.0584423
954,0.0583646
955,0.0585381
956,0.0585632
957,0.0586454
958,0.058507
959,0.0586007
960,0.0585029
961,0.0592156
962,0.0593548
963,0.0584563
964,0.0589087
965,0.0604029
966,0.0603282
967,0.0598667
968,0.0594777
969,0.0589006
970,0.0585109
971,0.058187
972,0.0578774
973,0.057945
974,0.0580965
975,0.0570269
976,0.0567087
977,0.0568401
978,0.0567937
979,0.0564223
980,0.0564512
981,0.0565243
982,0.0566516
983,0.0568752
984,0.0571159
985,0.057311
986,0.0573694
987,0.057238
988,0.0569617
989,0.0570298
990,0.056877
991,0.0570992
992,0.0571514
993,0.0570893
994,0.0573517
995,0.0574334
996,0.0573933
997,0.0574659
998,0.0575299
999,0.0573562
1000,0.0574635
1001,0.0573985
1002,0.0574193
1003,0.0575485
1004,0.0574604
1005,0.0575181
1006,0.057556
1007,0.0575357
1008,0.0574851
1009,0.0576913
1010,0.0577165
1011,0.057853
1012,0.0579916
1013,0.0577076
1014,0.0579404
1015,0.0579513
1016,0.0582587
1017,0.0583363
1018,0.0585313
1019,0.0585764
1020,0.0588392
1021,0.058997
1022,0.058823
1023,0.0589297
1024,0.0589219
1025,0.0586981
1026,0.0588609
1027,0.0588046
1028,0.0590819
1029,0.0591774
1030,0.0590615
1031,0.0589588
1032,0.0588276
1033,0.0591307
1034,0.0593156
1035,0.0594721
1036,0.0593831
1037,0.059147
1038,0.059346
1039,0.0593383
1040,0.0589008
1041,0.0587154
1042,0.0586473
1043,0.0589148
1044,0.0589783
1045,0.0589563
1046,0.0588049
1047,0.0588852
1048,0.0590125
1049,0.0589232
1050,0.0590224
1051,0.0586631
1052,0.0590063
1053,0.059189
1054,0.0591926
1055,0.058991
1056,0.0592259
1057,0.0592306
1058,0.0591246
1059,0.0590535
1060,0.0592195
1061,0.0590509
1062,0.0590546
1063,0.0592168
1064,0.0590593
1065,0.059238
1066,0.0591188
1067,0.0592257
1068,0.0589563
1069,0.0591294
1070,0.0591937
1071,0.059242
1072,0.0592708
1073,0.0591182
1074,0.0592793
1075,0.0596791
1076,0.0596495
1077,0.0594085
1078,0.0597318
1079,0.059421
1080,0.0596613
1081,0.0595854
1082,0.0596936
1083,0.0597771
1084,0.0598384
1085,0.0595546
1086,0.0598285
1087,0.0601407
1088,0.0599174
1089,0.0602311
1090,0.0601379
1091,0.0598915
1092,0.0598313
1093,0.05998
1094,0.0605
1095,0.0608
1096,0.0611495
1097,0.0614476
1098,0.0613164
1099,0.0617162
1100,0.0622359
1101,0.062053
1102,0.0618557
1103,0.0621797
1104,0.0621188
1105,0.0616464
1106,0.0618947
1107,0.0617075
1108,0.0617729
1109,0.0617205
1110,0.0616585
1111,0.0615087
1112,0.0608128
1113,0.0607455
1114,0.0608407
1115,0.0602018
1116,0.060318
1117,0.0603962
1118,0.0605866
1119,0.0607838
1120,0.0603428
1121,0.0607012
1122,0.0607939
1123,0.0605753
1124,0.0606973
1125,0.0602006
1126,0.0598766
1127,0.0598091
1128,0.0600509
1129,0.0602484
1130,0.0605019
1131,0.0607
1132,0.0604933
1133,0.0603567
1134,0.060822
1135,0.0605751
1136,0.0608667
1137,0.0595002
1138,0.0603463
1139,0.0605511
1140,0.0603915
1141,0.0602886
1142,0.0604663
1143,0.0611681
1144,0.0612449
1145,0.0611458
1146,0.0607818
1147,0.060406
1148,0.060629
1149,0.0615566
1150,0.0617497
1151,0.0614399
1152,0.061288
1153,0.0616127
1154,0.0612097
1155,0.0622121
1156,0.0631365
1157,0.0623557
1158,0.0629841
1159,0.0637236
1160,0.0639492
1161,0.0636055
1162,0.0631146
1163,0.0634232
1164,0.0631221
1165,0.0628882
1166,0.0626626
1167,0.0626217
1168,0.0630965
1169,0.0633517
1170,0.0632083
1171,0.063264
1172,0.0635397
1173,0.0639048
1174,0.0638448
1175,0.0634862
1176,0.0634748
1177,0.0633752
1178,0.0633374
1179,0.0631718
1180,0.0645288
1181,0.0646361
1182,0.0664994
1183,0.0666191
1184,0.0669882
1185,0.0668839
1186,0.0678684
1187,0.0679485
1188,0.0674394
1189,0.0671516
1190,0.0667483
1191,0.0662873
1192,0.0658514
1193,0.0659462
1194,0.0656741
1195,0.0666369
1196,0.0661793
1197,0.0661511
1198,0.0659973
1199,0.0658747
1200,0.0660424
1201,0.0657926
1202,0.065519
1203,0.0657531
1204,0.0663154
1205,0.0661335
1206,0.0652458
1207,0.0655588
1208,0.0656649
1209,0.0654251
1210,0.06479
1211,0.0647785
1212,0.0653081
1213,0.0655561
1214,0.0655315
1215,0.0652522
1216,0.0657104
1217,0.0656651
1218,0.0655919
1219,0.0661277
1220,0.0657642
1221,0.0665619
1222,0.0661463
1223,0.0661304
1224,0.0662379
1225,0.065608
1226,0.0659482
1227,0.0655286
1228,0.0657123
1229,0.0653514
1230,0.0652874
1231,0.065808
1232,0.0660475
1233,0.0656434
1234,0.0657294
1235,0.0655881
1236,0.0658024
1237,0.0656933
1238,0.0660732
1239,0.0664413
1240,0.0664262
1241,0.0659652
1242,0.0657708
1243,0.0658536
1244,0.0654093
1245,0.0655469
1246,0.0657723
1247,0.065447
1248,0.0653167
1249,0.0652192
1250,0.064533
1251,0.0643691
1252,0.0643752
1253,0.0642919
1254,0.0641315
1255,0.0643638
1256,0.06442
1257,0.0641595
1258,0.0642761
1259,0.0643048
1260,0.0644838
1261,0.0645146
1262,0.063616
1263,0.0634541
1264,0.0636496
1265,0.0634878
1266,0.0628371
1267,0.0630932
1268,0.0634244
1269,0.06307
1270,0.0632254
1271,0.0632223
1272,0.0633299
1273,0.0631756
1274,0.0631522
1275,0.0629082
1276,0.0632733
1277,0.0630882
1278,0.0629285
1279,0.0630077
1280,0.0631734
1281,0.0630184
1282,0.0629239
1283,0.0626053
1284,0.0627491
1285,0.0626009
1286,0.0630505
1287,0.0631368
1288,0.0633209
1289,0.063355
1290,0.0633374
1291,0.0631913
1292,0.0633622
1293,0.0633342
1294,0.0631473
1295,0.0625802
1296,0.0629731
1297,0.0628959
1298,0.0629537
1299,0.0630063
1300,0.0630346
1301,0.0630008
1302,0.0629851
1303,0.0631974
1304,0.0629145
1305,0.063011
1306,0.0630117
1307,0.0630274
1308,0.0629675
1309,0.0629417
1310,0.0627197
1311,0.0629302
1312,0.062632
1313,0.0627614
1314,0.0627023
1315,0.0626726
1316,0.062838
1317,0.0627659
1318,0.0628201
1319,0.0628492
1320,0.0628001
1321,0.0629486
1322,0.0631122
1323,0.0633997
1324,0.0634224
1325,0.0635669
1326,0.0632473
1327,0.0628055
1328,0.0623977
1329,0.0619812
1330,0.0617369
1331,0.0617593
1332,0.0618645
1333,0.0618644
1334,0.0618843
1335,0.0621615
1336,0.0620889
1337,0.0623195
1338,0.0625432
1339,0.0622843
1340,0.0624966
1341,0.0619091
1342,0.0617697
1343,0.0616903
1344,0.0616737
1345,0.0620997
1346,0.0620106
1347,0.061942
1348,0.0618706
1349,0.0621365
1350,0.0620792
1351,0.0622391
1352,0.0619666
1353,0.0617753
1354,0.0618862
1355,0.0616026
1356,0.0616016
1357,0.0614344
1358,0.0614674
1359,0.0612918
1360,0.060735
1361,0.0606
1362,0.0608858
1363,0.0610685
1364,0.0610703
1365,0.0609423
1366,0.0611506
1367,0.0612503
1368,0.0608905
1369,0.0612736
1370,0.0615265
1371,0.0615519
1372,0.0615277
1373,0.0609828
1374,0.061417
1375,0.0613403
1376,0.0615329
1377,0.0615805
1378,0.0615752
1379,0.0618734
1380,0.0617572
1381,0.0614969
1382,0.0613704
1383,0.0617013
1384,0.0611481
1385,0.0612524
1386,0.0613527
1387,0.0616283
1388,0.0616179
1389,0.0611357
1390,0.0608559
1391,0.0608067
1392,0.0608114
1393,0.0609963
1394,0.0602606
1395,0.0605111
1396,0.0602292
1397,0.0599693
1398,0.0605166
1399,0.0608076
1400,0.0608777
1401,0.0607286
1402,0.0610682
1403,0.0612201
1404,0.0613958
1405,0.0616589
1406,0.0614581
1407,0.0613349
1408,0.0609634
1409,0.0611255
1410,0.0609332
1411,0.0611266
1412,0.0610335
1413,0.060885
1414,0.060628
1415,0.0602139
1416,0.0602106
1417,0.0603206
1418,0.0603168
1419,0.0607258
1420,0.0606892
1421,0.0608914
1422,0.0608794
1423,0.0608438
1424,0.0611188
1425,0.0612115
1426,0.0609729
1427,0.061264
1428,0.0610844
1429,0.0609392
1430,0.0609242
1431,0.0610615
1432,0.0609837
1433,0.0610501
1434,0.0609769
1435,0.0607037
1436,0.0605301
1437,0.0605236
1438,0.0604792
1439,0.0606215
1440,0.0606677
1441,0.0606985
1442,0.0607184
1443,0.0607509
1444,0.0607187
1445,0.0610144
1446,0.0610523
1447,0.0609739
1448,0.0609091
1449,0.0609312
1450,0.0610573
1451,0.061387
1452,0.0609042
1453,0.0608995
1454,0.06086
1455,0.0608455
1456,0.0606999
1457,0.0604905
1458,0.060484
1459,0.0606981
1460,0.0607206
1461,0.0605477
1462,0.060725
1463,0.060955
1464,0.0609367
1465,0.0611333
1466,0.0614374
1467,0.061338
1468,0.0612732
1469,0.061483
1470,0.0616993
1471,0.0619437
1472,0.0621817
1473,0.062102
1474,0.0619721
1475,0.0620939
1476,0.0620457
1477,0.0622649
1478,0.0624578
1479,0.062733
1480,0.0625277
1481,0.0624931
1482,0.0624278
1483,0.0624111
1484,0.0623797
1485,0.0624024
1486,0.0624493
1487,0.0621998
1488,0.0623042
1489,0.0623579
1490,0.0625016
1491,0.0629082
1492,0.0629293
1493,0.0627718
1494,0.0627516
1495,0.0628082
1496,0.0626501
1497,0.0627033
1498,0.0625802
1499,0.0625724
1500,0.0623693
1501,0.0623341
1502,0.0619091
1503,0.0621073
1504,0.0622186
1505,0.0620334
1506,0.0620253
1507,0.0621654
1508,0.0624099
1509,0.062307
1510,0.0621313
1511,0.0620781
1512,0.0624031
1513,0.0624876
1514,0.0623975
1515,0.0625228
1516,0.0626842
1517,0.0625333
1518,0.0623038
1519,0.062374
1520,0.0627927
1521,0.0624226
1522,0.0622821
1523,0.0623692
1524,0.0625544
1525,0.062486
1526,0.0625716
1527,0.0619251
1528,0.0619978
1529,0.0618753
1530,0.0613728
1531,0.0607367
1532,0.0604451
1533,0.0603452
1534,0.0602427
1535,0.0602345
1536,0.0600863
1537,0.0601335
1538,0.0601406
1539,0.0600847
1540,0.0604556
1541,0.0604524
1542,0.0603784
1543,0.060381
1544,0.0603191
1545,0.0604609
1546,0.0604438
1547,0.0602669
1548,0.0602782
1549,0.0603934
1550,0.0604872
1551,0.0604514
1552,0.0604735
1553,0.06046
1554,0.0603861
1555,0.0606377
1556,0.0604893
1557,0.060619
1558,0.060666
1559,0.0605411
1560,0.0606709
1561,0.0605543
1562,0.0607817
1563,0.0609075
1564,0.0607384
1565,0.0607264
1566,0.0607757
1567,0.0602319
1568,0.0598316
1569,0.0598324
1570,0.05963
1571,0.05895
1572,0.058653
1573,0.059
1574,0.059305
1575,0.0593981
1576,0.0593064
1577,0.0593759
1578,0.0592435
1579,0.0592952
1580,0.0593922
1581,0.0593058
1582,0.059321
1583,0.0594103
1584,0.0594023
1585,0.0594304
1586,0.059453
1587,0.0595072
1588,0.0593938
1589,0.0592742
1590,0.0590818
1591,0.0593331
1592,0.0595273
1593,0.0595341
1594,0.0594902
1595,0.0595274
1596,0.0595035
1597,0.0594517
1598,0.0594049
1599,0.0594236
1600,0.0593951
1601,0.0596272
1602,0.0596339
1603,0.0598281
1604,0.0596642
1605,0.0596427
1606,0.0597152
1607,0.059748
1608,0.0597857
1609,0.0600777
1610,0.0601686
1611,0.0602303
1612,0.0602003
1613,0.0602786
1614,0.0603223
1615,0.0602074
1616,0.0605079
1617,0.0601249
1618,0.0602695
1619,0.0607351
1620,0.0606268
1621,0.060571
1622,0.0606771
1623,0.0605395
1624,0.0607981
1625,0.0607379
1626,0.0606455
1627,0.0606952
1628,0.0606206
1629,0.0606284
1630,0.0605831
1631,0.0605317
1632,0.0604716
1633,0.0606003
1634,0.0607311
1635,0.0606515
1636,0.0607269
1637,0.0607901
1638,0.0606339
1639,0.0606567
1640,0.0608833
1641,0.061028
1642,0.0609187
1643,0.0608846
1644,0.0609888
1645,0.0608761
1646,0.0608771
1647,0.0608801
1648,0.0607351
1649,0.0607099
1650,0.0605767
1651,0.0605281
1652,0.0605418
1653,0.060704
1654,0.0607639
1655,0.0606544
1656,0.0605521
1657,0.0608018
1658,0.0606794
1659,0.0605279
1660,0.0603687
1661,0.0604893
1662,0.0607371
1663,0.0608004
1664,0.0609259
1665,0.0603712
1666,0.0603845
1667,0.0605
1668,0.060614
1669,0.0606208
1670,0.0605988
1671,0.0606208
1672,0.0607565
1673,0.060774
1674,0.0607728
1675,0.060723
1676,0.060777
1677,0.0609971
1678,0.0606211
1679,0.0606309
1680,0.0604556
1681,0.0604506
1682,0.0604049
1683,0.0605188
1684,0.06033
1685,0.0601669
1686,0.0599779
