,close
686,20229.4
687,20266.5
688,20234.7
689,20234.6
690,20257.7
691,20336.0
692,20333.0
693,20299.5
694,20321.9
695,20335.2
696,20357.0
697,20370.0
698,20390.0
699,20377.2
700,20313.8
701,20314.6
702,20325.0
703,20330.0
704,20343.9
705,20718.9
706,20656.3
707,20705.1
708,20680.4
709,20679.5
710,20721.3
711,20651.4
712,20587.9
713,20609.7
714,20618.9
715,20630.1
716,20649.9
717,20660.0
718,20657.2
719,20655.9
720,20631.0
721,20612.8
722,20609.4
723,20625.6
724,20564.9
725,20594.0
726,20612.3
727,20639.1
728,20643.0
729,20641.9
730,20674.4
731,20674.4
732,20661.2
733,20665.9
734,20721.5
735,20692.9
736,20669.2
737,20672.0
738,20662.8
739,20658.6
740,20641.3
741,20642.6
742,20641.6
743,20596.0
744,20600.5
745,20614.2
746,20580.0
747,20550.0
748,20598.7
749,20593.3
750,20498.7
751,20531.4
752,20550.0
753,20541.1
754,20556.0
755,20557.1
756,20549.9
757,20549.9
758,20550.0
759,20502.7
760,20559.0
761,20530.0
762,20492.3
763,20473.8
764,20420.2
765,20508.2
766,20484.8
767,20527.3
768,20571.3
769,20557.5
770,20600.0
771,20652.8
772,20762.8
773,20945.9
774,20801.5
775,20822.9
776,20807.9
777,20867.8
778,20954.6
779,20892.3
780,20853.8
781,20839.9
782,20876.7
783,20891.8
784,20884.8
785,20872.1
786,20851.3
787,20887.9
788,20917.7
789,20929.4
790,20930.7
791,20841.0
792,20800.0
793,20844.3
794,20901.1
795,20950.0
796,20915.3
797,20878.8
798,20848.4
799,20831.1
800,20845.3
801,20812.1
802,20800.0
803,20767.0
804,20778.9
805,20757.1
806,20749.9
807,20767.4
808,20795.4
809,20771.2
810,20716.4
811,20732.2
812,20698.7
813,20728.5
814,20747.1
815,20744.3
816,20819.1
817,20819.6
818,20850.0
819,20853.1
820,20819.8
821,20791.8
822,20792.5
823,20773.9
824,20752.7
825,20798.4
826,20731.2
827,20740.8
828,20702.5
829,20694.9
830,20654.8
831,20666.0
832,20697.2
833,20724.9
834,20722.6
835,20743.0
836,20733.9
837,20762.0
838,20775.1
839,20766.7
840,20757.6
841,20757.5
842,20771.5
843,20741.4
844,20779.8
845,20746.0
846,20722.2
847,20721.1
848,20705.4
849,20732.2
850,20747.1
851,20766.7
852,20760.5
853,20752.3
854,20744.5
855,20746.6
856,20726.0
857,20738.9
858,20751.7
859,20748.8
860,20738.2
861,20739.3
862,20758.5
863,20763.2
864,20755.1
865,20750.9
866,20716.0
867,20817.2
868,20794.0
869,20799.1
870,20849.6
871,20852.3
872,20852.4
873,20852.4
874,20807.0
875,20778.8
876,20779.2
877,20812.1
878,20848.5
879,20865.9
880,20856.3
881,20828.0
882,20833.3
883,20831.3
884,20817.1
885,20803.3
886,20803.3
887,20796.0
888,20756.8
889,20775.9
890,20779.3
891,20794.4
892,20801.0
893,20834.9
894,20816.7
895,20771.8
896,20750.1
897,20728.2
898,20749.8
899,20750.2
900,20750.0
901,20758.1
902,20772.2
903,20765.3
904,20771.8
905,20795.0
906,20794.5
907,20735.9
908,20721.2
909,20751.1
910,20743.5
911,20744.6
912,20734.9
913,20744.9
914,20739.6
915,20768.8
916,20775.5
917,20777.5
918,20797.6
919,20777.0
920,20790.0
921,20778.5
922,20781.0
923,20791.7
924,20783.3
925,20705.3
926,20697.1
927,20752.6
928,20713.2
929,20708.2
930,20691.9
931,20685.9
932,20710.6
933,20721.3
934,20725.2
935,20746.1
936,20748.3
937,20762.3
938,20762.3
939,20762.4
940,20762.4
941,20752.4
942,20787.8
943,20793.7
944,20794.1
945,20781.1
946,20786.8
947,20820.0
948,20855.5
949,20807.6
950,20802.1
951,20821.5
952,20832.7
953,20830.1
954,20842.0
955,20833.2
956,20827.9
957,20831.3
958,20868.9
959,20858.2
960,20835.0
961,20811.5
962,20814.6
963,20815.0
964,20797.4
965,20799.0
966,20823.7
967,20822.9
968,20783.0
969,20760.0
970,20746.4
971,20723.1
972,20745.3
973,20726.7
974,20735.6
975,20745.3
976,20745.4
977,20745.4
978,20762.5
979,20737.0
980,20723.7
981,20705.7
982,20700.0
983,20723.8
984,20725.9
985,20716.5
986,20707.3
987,20718.9
988,20745.2
989,20739.1
990,20717.9
991,20735.7
992,20735.7
993,20734.1
994,20700.8
995,20723.5
996,20719.4
997,20718.2
998,20700.0
999,20661.9
1000,20642.5
1001,20640.7
1002,20652.2
1003,20646.0
1004,20636.8
1005,20635.3
1006,20607.4
1007,20607.5
1008,20632.5
1009,20621.8
1010,20597.8
1011,20581.0
1012,20596.3
1013,20590.4
1014,20609.3
1015,20598.1
1016,20589.9
1017,20550.0
1018,20494.8
1019,20541.0
1020,20549.6
1021,20548.5
1022,20569.3
1023,20568.8
1024,20600.0
1025,20619.3
1026,20606.7
1027,20615.2
1028,20629.0
1029,20587.4
1030,20577.7
1031,20555.0
1032,20570.3
1033,20609.7
1034,20600.6
1035,20588.0
1036,20586.7
1037,20582.7
1038,20619.8
1039,20597.5
1040,20623.9
1041,20565.3
1042,20645.5
1043,20674.1
1044,20688.2
1045,20735.1
1046,20715.1
1047,20728.2
1048,20708.5
1049,20722.2
1050,20703.2
1051,20700.1
1052,20705.4
1053,20658.0
1054,20633.4
1055,20567.0
1056,20502.6
1057,20525.0
1058,20614.9
1059,20609.3
1060,20702.5
1061,20672.1
1062,20676.3
1063,20675.9
1064,20669.4
1065,20594.7
1066,20565.4
1067,20619.3
1068,20641.3
1069,20567.3
1070,20599.6
1071,20614.0
1072,20618.5
1073,20588.7
1074,20607.4
1075,20622.6
1076,20644.1
1077,20593.7
1078,20580.9
1079,20585.7
1080,20567.4
1081,20563.4
1082,20590.8
1083,20588.2
1084,20589.8
1085,20591.3
1086,20576.6
1087,20505.0
1088,20546.9
1089,20540.4
1090,20554.6
1091,20574.3
1092,20575.6
1093,20568.4
1094,20565.0
1095,20589.3
1096,20599.9
1097,20613.9
1098,20614.6
1099,20605.7
1100,20616.5
1101,20624.3
1102,20619.7
1103,20615.6
1104,20597.0
1105,20597.0
1106,20590.5
1107,20570.0
1108,20576.6
1109,20574.2
1110,20569.3
1111,20585.6
1112,20588.4
1113,20587.2
1114,20586.7
1115,20579.7
1116,20583.2
1117,20581.5
1118,20600.0
1119,20608.7
1120,20643.8
1121,20656.1
1122,20644.0
1123,20654.2
1124,20674.8
1125,20655.3
1126,20644.0
1127,20648.1
1128,20633.1
1129,20625.0
1130,20572.8
1131,20512.8
1132,20495.3
1133,20403.6
1134,20302.6
1135,20308.4
1136,20468.8
1137,20404.0
1138,20392.8
1139,20440.1
1140,20426.8
1141,20398.3
1142,20371.5
1143,20362.4
1144,20366.8
1145,20337.2
1146,20359.2
1147,20356.5
1148,20366.7
1149,20381.6
1150,20357.2
1151,20361.7
1152,20386.8
1153,20412.2
1154,20412.8
1155,20375.2
1156,20360.9
1157,20350.1
1158,20286.0
1159,20281.2
1160,20298.5
1161,20270.1
1162,20268.4
1163,20290.0
1164,20233.6
1165,20276.8
1166,20280.1
1167,20283.2
1168,20284.7
1169,20252.2
1170,20285.0
1171,20297.0
1172,20284.8
1173,20286.4
1174,20298.5
1175,20298.5
1176,20255.1
1177,20243.3
1178,20271.4
1179,20274.2
1180,20311.6
1181,20319.2
1182,20315.1
1183,20319.1
1184,20295.1
1185,20288.2
1186,20247.2
1187,20247.0
1188,20283.6
1189,20278.5
1190,20251.0
1191,20260.5
1192,20249.9
1193,20270.9
1194,20289.4
1195,20289.3
1196,20295.5
1197,20321.3
1198,20318.3
1199,20317.2
1200,20242.6
1201,20268.3
1202,20265.5
1203,20277.0
1204,20272.9
1205,20261.0
1206,20262.6
1207,20221.4
1208,20200.5
1209,20224.8
1210,20236.6
1211,20242.9
1212,20256.7
1213,20245.8
1214,20269.4
1215,20269.3
1216,20273.4
1217,20274.7
1218,20271.1
1219,20259.9
1220,20288.8
1221,20289.3
1222,20288.4
1223,20289.3
1224,20301.2
1225,20304.2
1226,20291.3
1227,20292.4
1228,20293.4
1229,20293.4
1230,20291.1
1231,20279.5
1232,20278.4
1233,20251.0
1234,20250.7
1235,20230.1
1236,20233.3
1237,20251.7
1238,20268.6
1239,20268.1
1240,20258.7
1241,20240.5
1242,20238.5
1243,20253.8
1244,20284.0
1245,20289.1
1246,20299.4
1247,20274.9
1248,20271.4
1249,20280.3
1250,20275.1
1251,20280.1
1252,20284.0
1253,20282.0
1254,20289.1
1255,20293.8
1256,20275.3
1257,20262.4
1258,20256.0
1259,20256.0
1260,20254.1
1261,20220.9
1262,20219.8
1263,20205.0
1264,20189.3
1265,20157.9
1266,20153.3
1267,20105.0
1268,20073.3
1269,20077.3
1270,20105.1
1271,20124.3
1272,20131.9
1273,20119.3
1274,20088.3
1275,20099.9
1276,20132.2
1277,20166.8
1278,20188.6
1279,20199.0
1280,20200.0
1281,20197.1
1282,20196.5
1283,20188.0
1284,20166.0
1285,20186.0
1286,20217.9
1287,20220.6
1288,20218.2
1289,20205.7
1290,20205.6
1291,20203.3
1292,20192.6
1293,20207.4
1294,20206.9
1295,20184.6
1296,20190.4
1297,20185.7
1298,20238.3
1299,20228.6
1300,20243.8
1301,20205.6
1302,20200.1
1303,20159.9
1304,20176.2
1305,20192.4
1306,20156.3
1307,20149.0
1308,20149.1
1309,20168.7
1310,20159.5
1311,20201.6
1312,20209.4
1313,20201.2
1314,20184.7
1315,20186.2
1316,20180.4
1317,20179.8
1318,20183.3
1319,20163.2
1320,20152.4
1321,20160.0
1322,20143.4
1323,20137.6
1324,20239.2
1325,20196.1
1326,20216.5
1327,20182.2
1328,20196.9
1329,20207.8
1330,20232.4
1331,20266.4
1332,20274.0
1333,20365.9
1334,20334.0
1335,20344.1
1336,20491.8
1337,20503.7
1338,20554.3
1339,20521.3
1340,20498.0
1341,20475.9
1342,20455.1
1343,20399.4
1344,20386.5
1345,20409.9
1346,20419.9
1347,20502.2
1348,20500.5
1349,20518.8
1350,20534.7
1351,20535.0
1352,20517.2
1353,20511.1
1354,20471.6
1355,20494.9
1356,20496.8
1357,20489.7
1358,20485.4
1359,20451.3
1360,20439.1
1361,20482.7
1362,20500.3
1363,20484.9
1364,20480.3
1365,20477.1
1366,20534.7
1367,20469.8
1368,20500.0
1369,20551.3
1370,20651.6
1371,20649.5
1372,20713.6
1373,20665.1
1374,20699.9
1375,20681.9
1376,20712.6
1377,20710.4
1378,20728.0
1379,20712.8
1380,20712.8
1381,20712.7
1382,20696.6
1383,20706.9
1384,20690.0
1385,20676.1
1386,20672.8
1387,20685.3
1388,20685.2
1389,20635.2
1390,20615.8
1391,20615.8
1392,20620.0
1393,20659.5
1394,20655.0
1395,20654.7
1396,20650.0
1397,20640.4
1398,20638.1
1399,20639.7
1400,20596.1
1401,20634.8
1402,20592.8
1403,20598.7
1404,20592.1
1405,20580.9
1406,20563.0
1407,20580.8
1408,20586.9
1409,20577.5
1410,20598.0
1411,20590.5
1412,20606.5
1413,20612.6
1414,20637.8
1415,20652.2
1416,20645.6
1417,20659.5
1418,20665.9
1419,20685.0
1420,20673.0
1421,20679.4
1422,20729.7
1423,20678.9
1424,20651.8
1425,20641.1
1426,20664.1
1427,20662.8
1428,20666.4
1429,20652.6
1430,20641.1
1431,20636.1
1432,20615.1
1433,20631.2
1434,20602.5
1435,20590.3
1436,20581.8
1437,20600.4
1438,20617.6
1439,20613.2
1440,20617.6
1441,20614.4
1442,20611.3
1443,20618.6
1444,20595.4
1445,20604.1
1446,20630.6
1447,20637.2
1448,20627.5
1449,20635.1
1450,20631.0
1451,20619.2
1452,20613.5
1453,20613.0
1454,20613.4
1455,20613.9
1456,20613.0
1457,20606.2
1458,20595.3
1459,20603.8
1460,20613.8
1461,20603.8
1462,20566.0
1463,20588.9
1464,20599.5
1465,20593.1
1466,20587.1
1467,20595.8
1468,20585.0
1469,20570.0
1470,20577.4
1471,20587.9
1472,20600.0
1473,20629.2
1474,20631.8
1475,20636.5
1476,20620.5
1477,20640.0
1478,20635.7
1479,20630.4
1480,20627.4
1481,20621.6
1482,20630.2
1483,20629.1
1484,20632.1
1485,20635.3
1486,20640.0
1487,20654.4
1488,20650.6
1489,20654.4
1490,20683.3
1491,20710.5
1492,20710.2
1493,20704.5
1494,20737.3
1495,20768.8
1496,20765.5
1497,20750.2
1498,20704.9
1499,20731.2
1500,20742.8
1501,20775.4
1502,20787.5
1503,20780.4
1504,20755.3
1505,20753.5
1506,20755.3
1507,20752.1
1508,20752.2
1509,20764.4
1510,20752.2
1511,20721.1
1512,20721.1
1513,20721.2
1514,20721.0
1515,20684.8
1516,20681.3
1517,20678.0
1518,20675.9
1519,20676.9
1520,20677.0
1521,20676.9
1522,20676.9
1523,20677.9
1524,20684.9
1525,20677.9
1526,20675.9
1527,20729.3
1528,20715.7
1529,20705.2
1530,20688.1
1531,20675.0
1532,20646.4
1533,20659.9
1534,20660.0
1535,20685.8
1536,20681.1
1537,20680.0
1538,20680.1
1539,20693.8
1540,20706.9
1541,20699.1
1542,20700.1
1543,20702.2
1544,20706.5
1545,20704.9
1546,20700.0
1547,20690.8
1548,20702.4
1549,20710.7
1550,20724.5
1551,20738.6
1552,20763.1
1553,20765.0
1554,20729.1
1555,20756.2
1556,20756.4
1557,20765.9
1558,20750.9
1559,20740.7
1560,20776.3
1561,20919.4
1562,20934.6
1563,20922.1
1564,20968.0
1565,20890.4
1566,20890.3
1567,20862.3
1568,20923.3
1569,20927.5
1570,20913.4
1571,20929.3
1572,20911.7
1573,20911.5
1574,20896.0
1575,20911.4
1576,20913.7
1577,20923.0
1578,20925.4
1579,20909.4
1580,20922.4
1581,20960.5
1582,20949.3
1583,20927.7
1584,20944.0
1585,20966.0
1586,20967.2
1587,20865.0
1588,20836.4
1589,20835.5
1590,20875.4
1591,20873.2
1592,20834.2
1593,20776.1
1594,20782.8
1595,20775.5
1596,20787.6
1597,20745.1
1598,20764.6
1599,20768.1
1600,20696.2
1601,20672.9
1602,20697.9
1603,20706.4
1604,20715.3
1605,20705.4
1606,20738.7
1607,20751.5
1608,20760.4
1609,20769.1
1610,20755.7
1611,20741.6
1612,20746.1
1613,20752.0
1614,20749.4
1615,20738.0
1616,20759.9
1617,20760.0
1618,20768.4
1619,20759.9
1620,20742.6
1621,20734.3
1622,20703.2
1623,20754.7
1624,20734.7
1625,20705.5
1626,20725.6
1627,20713.8
1628,20730.0
1629,20781.9
1630,20811.4
1631,20827.5
1632,20857.9
1633,20882.2
1634,20831.7
1635,20843.0
1636,20806.3
1637,20820.0
1638,20830.8
1639,20799.1
1640,20805.0
1641,20822.9
1642,20813.4
1643,20854.7
1644,20857.4
1645,20877.2
1646,20879.7
1647,20917.5
1648,20919.1
1649,20858.0
1650,20875.6
1651,20885.6
1652,20875.0
1653,20930.0
1654,20898.8
1655,20930.3
1656,20935.6
1657,20904.0
1658,20896.7
1659,20880.7
1660,20898.0
1661,20868.9
1662,20898.0
1663,20911.0
1664,20920.1
1665,20873.6
1666,20884.7
1667,20877.9
1668,20884.0
1669,20885.8
1670,20868.3
1671,20873.0
1672,20891.5
1673,20917.1
1674,20920.4
1675,20930.0
1676,20876.7
1677,20829.2
1678,20840.0
1679,20833.8
1680,20848.5
1681,20860.0
1682,20805.5
1683,20837.5
1684,20808.3
1685,20823.5
1686,20860.0
1687,20858.4
1688,20858.2
1689,20852.5
1690,20837.2
1691,20838.6
1692,20835.0
1693,20831.3
1694,20850.0
1695,20859.7
1696,20830.8
1697,20818.7
1698,20818.7
1699,20814.2
1700,20840.3
1701,20843.1
1702,20838.6
1703,20843.7
1704,20853.7
1705,20837.1
1706,20859.9
1707,20853.0
1708,20856.1
1709,20837.4
1710,20852.0
1711,20876.6
1712,20868.4
1713,20865.2
1714,20864.7
1715,20879.7
1716,20896.4
1717,20898.7
1718,20889.6
1719,20889.6
1720,20881.0
1721,20887.9
1722,20893.2
1723,20890.8
1724,20860.2
1725,20864.1
1726,20857.8
1727,20800.1
1728,20794.3
1729,20792.2
1730,20770.9
1731,20773.4
1732,20780.1
1733,20787.0
1734,20785.9
1735,20734.2
1736,20727.5
1737,20763.7
1738,20747.7
1739,20743.3
1740,20771.1
1741,20783.9
1742,20788.8
1743,20769.6
1744,20790.4
1745,20790.5
1746,20804.1
1747,20809.6
1748,20815.0
1749,20813.6
1750,20821.7
1751,20822.1
1752,20810.2
1753,20808.1
1754,20785.2
1755,20750.0
1756,20731.3
1757,20731.8
1758,20731.5
1759,20726.1
1760,20719.6
1761,20716.0
1762,20736.9
1763,20736.8
1764,20737.1
1765,20755.7
1766,20755.7
1767,20755.8
1768,20756.7
1769,20755.7
1770,20758.5
1771,20746.3
1772,20768.0
1773,20776.9
1774,20787.0
1775,20787.0
1776,20777.0
1777,20777.0
1778,20772.5
1779,20762.1
1780,20762.0
1781,20777.1
1782,20789.5
1783,20788.0
1784,20768.3
1785,20766.1
1786,20777.1
1787,20780.7
1788,20779.4
1789,20788.6
1790,20789.5
1791,20805.7
1792,20790.0
1793,20790.1
1794,20779.4
1795,20783.3
1796,20779.5
1797,20780.5
1798,20781.0
1799,20785.1
1800,20779.3
1801,20772.0
1802,20762.1
1803,20775.6
1804,20785.0
1805,20777.9
1806,20762.1
1807,20762.0
1808,20764.4
1809,20762.0
1810,20766.3
1811,20776.1
1812,20766.2
1813,20777.2
1814,20788.2
1815,20788.2
1816,20797.3
1817,20780.0
1818,20780.1
1819,20798.1
1820,20802.4
1821,20805.7
1822,20803.4
1823,20814.3
1824,20866.3
1825,20854.7
1826,20855.5
1827,20835.9
1828,20845.7
1829,20859.6
1830,20886.7
1831,20899.0
1832,20892.0
1833,20900.0
1834,20900.0
1835,20920.0
1836,20918.9
1837,20921.0
1838,20907.5
1839,20885.0
1840,20836.9
1841,20850.3
1842,20852.1
1843,20848.2
1844,20855.0
1845,20855.0
1846,20854.9
1847,20855.7
1848,20884.6
1849,20859.8
1850,20843.5
1851,20777.9
1852,20742.7
1853,20767.9
1854,20783.0
1855,20781.8
1856,20775.8
1857,20776.7
1858,20775.8
1859,20794.9
1860,20804.7
1861,20816.6
1862,20796.3
1863,20788.9
1864,20780.9
1865,20766.2
1866,20746.5
1867,20670.0
1868,20670.1
1869,20705.6
1870,20708.3
1871,20713.8
1872,20690.2
