,close
227,20298.7
228,20293.5
229,20225.6
230,20252.2
231,20180.0
232,20202.5
233,20120.1
234,20218.1
235,20143.0
236,20171.7
237,20228.7
238,20191.3
239,20110.0
240,19796.3
241,19951.3
242,19851.5
243,19790.0
244,19825.1
245,19863.5
246,19912.3
247,19957.1
248,19942.5
249,19949.5
250,19958.7
251,19947.3
252,19870.6
253,19963.2
254,20049.5
255,20210.3
256,20234.7
257,20212.4
258,20326.5
259,20305.6
260,20298.7
261,20247.2
262,20266.1
263,20233.0
264,20255.4
265,20265.1
266,20179.3
267,20160.0
268,19965.5
269,20126.6
270,20159.1
271,20200.2
272,20132.3
273,20053.8
274,20068.3
275,20096.2
276,20030.7
277,20047.2
278,20017.8
279,20026.5
280,20043.5
281,20039.5
282,20008.3
283,20036.0
284,20023.8
285,20106.9
286,20119.2
287,20147.2
288,20046.6
289,20099.8
290,20120.1
291,20104.9
292,20212.3
293,20228.4
294,20165.6
295,20200.4
296,20165.6
297,20042.9
298,20107.1
299,20146.7
300,20140.8
301,20073.1
302,20164.1
303,20137.3
304,20171.6
305,20192.4
306,20130.7
307,20155.6
308,20116.5
309,20188.5
310,20150.1
311,20154.1
312,20161.6
313,20083.3
314,20129.2
315,20124.0
316,20114.6
317,20020.6
318,20061.9
319,20119.5
320,20116.0
321,20036.8
322,19823.8
323,19705.1
324,19669.3
325,19731.8
326,19799.9
327,19735.0
328,19662.8
329,19783.0
330,19857.3
331,19866.5
332,19866.2
333,19883.0
334,19828.0
335,19835.0
336,19804.9
337,19844.2
338,19851.7
339,19752.4
340,19712.0
341,19707.7
342,19790.6
343,19787.6
344,19838.6
345,19824.9
346,19789.8
347,19850.6
348,19855.1
349,19888.5
350,19860.3
351,19825.0
352,19823.8
353,19791.5
354,19695.9
355,19732.6
356,19678.1
357,19702.3
358,19712.4
359,19700.6
360,19675.0
361,19754.0
362,19730.2
363,19778.5
364,19770.9
365,19789.6
366,19760.3
367,19734.7
368,19712.8
369,19732.7
370,19693.5
371,19746.2
372,19704.3
373,19745.4
374,19723.2
375,19753.2
376,19834.2
377,19799.0
378,19799.4
379,19823.1
380,19813.3
381,19795.2
382,19781.6
383,19753.1
384,19757.2
385,19775.0
386,19783.0
387,19761.7
388,19772.3
389,19754.4
390,19758.2
391,19738.2
392,19709.5
393,19686.3
394,19709.0
395,19692.6
396,19752.2
397,19738.5
398,19777.6
399,19761.6
400,19751.8
401,19784.7
402,19831.1
403,19798.0
404,19801.3
405,19794.8
406,19875.2
407,19860.9
408,19819.6
409,19800.0
410,19803.2
411,19687.6
412,19745.3
413,19767.0
414,19679.8
415,19520.2
416,19711.1
417,19627.9
418,19760.8
419,19665.4
420,19671.5
421,19718.6
422,19588.2
423,19649.9
424,19578.8
425,19520.8
426,19565.2
427,19525.0
428,19460.4
429,19363.8
430,19478.9
431,19437.7
432,19461.2
433,19526.0
434,19541.3
435,19558.6
436,19581.5
437,19581.0
438,19640.2
439,19622.8
440,19665.5
441,19658.7
442,19728.6
443,19736.7
444,19725.2
445,19757.6
446,19735.0
447,19732.7
448,19727.0
449,19752.7
450,19742.6
451,19725.7
452,19737.2
453,19721.6
454,19715.0
455,19795.3
456,19823.4
457,19930.0
458,19972.8
459,19951.9
460,20025.0
461,19981.4
462,20011.3
463,20006.2
464,19951.0
465,19890.0
466,19882.9
467,19910.6
468,19897.8
469,19897.2
470,19892.1
471,19887.7
472,19908.8
473,19962.6
474,19950.7
475,19941.3
476,19887.5
477,19852.1
478,19845.4
479,19855.9
480,19866.5
481,19850.0
482,19816.7
483,19840.0
484,19831.5
485,19831.4
486,19832.4
487,19844.6
488,19867.7
489,19878.1
490,19879.4
491,19875.2
492,19903.0
493,19889.9
494,19876.6
495,19879.6
496,19893.5
497,19863.8
498,19853.9
499,19865.3
500,19846.8
501,19861.7
502,19844.8
503,19816.4
504,19810.5
505,19825.0
506,19847.1
507,19858.8
508,19860.2
509,19873.0
510,19890.3
511,19898.5
512,19935.3
513,19947.5
514,19885.4
515,19914.1
516,19902.9
517,19920.9
518,19980.1
519,19980.0
520,20098.8
521,20050.1
522,20117.9
523,20130.3
524,20135.6
525,20083.0
526,20100.2
527,20084.4
528,20065.2
529,20067.2
530,20086.6
531,20078.4
532,20020.3
533,20019.0
534,20001.3
535,20012.1
536,20000.1
537,20009.9
538,20082.7
539,20079.2
540,20051.2
541,19948.7
542,20058.3
543,20033.3
544,20115.4
545,20108.8
546,20107.5
547,20124.5
548,20108.0
549,20117.4
550,20132.0
551,20118.0
552,20023.3
553,20001.6
554,20039.4
555,19987.3
556,20020.8
557,20040.4
558,20023.0
559,19996.8
560,20034.5
561,20019.3
562,20040.0
563,20033.8
564,19992.5
565,20021.2
566,20009.3
567,19987.9
568,19974.0
569,20020.1
570,20019.5
571,20015.9
572,20021.1
573,20033.4
574,20039.0
575,20071.3
576,20088.1
577,20050.1
578,20050.1
579,20050.0
580,20058.0
581,20082.1
582,20076.1
583,20054.6
584,20075.2
585,20065.8
586,20056.7
587,20053.2
588,20066.6
589,20028.5
590,20007.7
591,19835.3
592,19878.9
593,19975.0
594,19944.8
595,19899.7
596,19888.5
597,19932.0
598,19938.3
599,19929.1
600,19878.8
601,19911.1
602,19975.9
603,19991.3
604,19979.4
605,19965.0
606,19997.5
607,19965.2
608,19919.2
609,19907.0
610,19846.6
611,19810.4
612,19835.8
613,19850.0
614,19840.7
615,19814.9
616,19722.0
617,19710.2
618,19701.9
619,19747.3
620,19723.9
621,19690.8
622,19727.8
623,19630.5
624,19641.1
625,19675.0
626,19617.4
627,19634.6
628,19670.1
629,19713.7
630,19706.6
631,19724.9
632,19715.6
633,19735.5
634,19739.2
635,19724.2
636,19482.0
637,19460.3
638,19467.7
639,19480.6
640,19401.6
641,19377.7
642,19424.2
643,19448.6
644,19483.0
645,19461.1
646,19405.7
647,19427.0
648,19413.4
649,19473.8
650,19488.9
651,19466.1
652,19491.6
653,19465.7
654,19445.7
655,19447.9
656,19423.5
657,18799.6
658,18767.6
659,18765.8
660,18770.6
661,18789.5
662,18734.1
663,18777.9
664,18796.7
665,18800.0
666,18813.0
667,18818.2
668,18809.1
669,18786.1
670,18784.6
671,18460.8
672,18416.3
673,18424.8
674,18291.4
675,18474.4
676,18412.4
677,18425.0
678,18467.3
679,18472.7
680,18486.6
681,18486.5
682,18477.3
683,18422.3
684,18410.1
685,18410.2
686,18428.0
687,18460.0
688,18459.9
689,18558.4
690,18680.0
691,18780.7
692,18716.1
693,18629.8
694,18659.7
695,18680.0
696,18755.5
697,18701.4
698,18779.0
699,18823.1
700,18778.2
701,18756.1
702,19036.3
703,19109.6
704,19138.4
705,19252.5
706,19387.0
707,19306.5
708,19291.5
709,19172.8
710,19101.5
711,19077.2
712,19166.2
713,19120.7
714,19199.7
715,19219.5
716,19153.1
717,19083.7
718,18959.3
719,18969.1
720,18934.9
721,18901.0
722,19039.6
723,19160.4
724,19376.1
725,19308.7
726,19519.7
727,19514.1
728,19445.1
729,19497.4
730,19543.5
731,19518.4
732,19539.6
733,19520.9
734,19544.6
735,19520.8
736,19537.7
737,19477.8
738,19533.7
739,19603.8
740,19554.7
741,19554.1
742,19547.1
743,19539.8
744,19543.2
745,19514.8
746,19492.8
747,19520.3
748,19435.9
749,19440.9
750,19446.0
751,19477.9
752,19428.3
753,19475.4
754,19440.2
755,19469.1
756,19454.5
757,19214.7
758,19317.0
759,19377.2
760,19336.2
761,19278.3
762,19288.5
763,19325.0
764,19399.7
765,19391.4
766,19415.9
767,19375.6
768,19346.7
769,19349.3
770,19334.7
771,19383.0
772,19523.6
773,19488.0
774,19307.1
775,19358.1
776,19302.2
777,19378.0
778,19371.3
779,19308.9
780,19289.9
781,19270.9
782,19238.4
783,19228.9
784,19227.6
785,19259.8
786,19252.9
787,19310.7
788,19271.7
789,19287.6
790,19238.6
791,19217.0
792,19106.4
793,19063.8
794,19125.5
795,19123.1
796,19086.1
797,18889.8
798,18833.6
799,18911.9
800,18906.0
801,18992.3
802,18990.0
803,19064.7
804,19125.9
805,19095.2
806,19025.8
807,19249.8
808,19178.8
809,19015.0
810,19083.1
811,19113.0
812,19000.0
813,18941.1
814,18865.5
815,18764.6
816,18878.0
817,18921.3
818,18919.9
819,18985.1
820,19041.4
821,19066.3
822,19053.0
823,18991.4
824,19062.0
825,19008.7
826,18965.0
827,18973.1
828,18973.9
829,19043.9
830,18926.5
831,18895.1
832,18865.0
833,18938.0
834,18956.2
835,18964.5
836,18825.7
837,18870.9
838,18875.4
839,18870.0
840,18952.5
841,18936.2
842,18907.0
843,18934.7
844,18944.4
845,18901.1
846,18940.6
847,18887.0
848,18981.1
849,19007.9
850,19047.6
851,19016.0
852,18995.9
853,19027.5
854,19000.0
855,19028.3
856,19001.1
857,18989.3
858,19002.4
859,18999.9
860,19004.3
861,19051.4
862,19034.8
863,18927.4
864,18909.4
865,18853.5
866,18835.8
867,18874.4
868,18855.0
869,18935.5
870,18927.8
871,18948.4
872,18895.3
873,18867.5
874,18887.0
875,18880.0
876,18860.6
877,18873.6
878,18960.3
879,18997.3
880,19003.8
881,19007.5
882,19047.7
883,19101.9
884,19103.2
885,19106.7
886,19151.1
887,19165.8
888,19161.4
889,19170.8
890,19248.3
891,19244.5
892,19286.9
893,19287.5
894,19274.6
895,19269.1
896,19315.0
897,19464.4
898,19318.2
899,19251.2
900,19166.5
901,19174.4
902,19298.8
903,19193.8
904,19251.3
905,19261.5
906,19314.5
907,19239.8
908,19276.5
909,19297.8
910,19509.4
911,19751.3
912,18871.7
913,19078.3
914,19594.4
915,19618.5
916,19478.9
917,19272.2
918,19037.1
919,19009.4
920,19045.0
921,18909.7
922,18900.1
923,18927.6
924,18630.1
925,18496.7
926,18512.0
927,18470.6
928,18296.9
929,18348.0
930,18360.9
931,18482.2
932,18435.0
933,18526.7
934,18527.1
935,18469.2
936,18500.1
937,18473.6
938,18392.0
939,18394.2
940,18427.9
941,18463.8
942,18400.0
943,18515.8
944,18516.1
945,18515.3
946,18601.7
947,18738.9
948,18673.9
949,18764.0
950,18724.5
951,18689.9
952,18764.8
953,18683.2
954,18684.8
955,18706.1
956,18680.1
957,18627.6
958,18714.8
959,18671.8
960,18743.7
961,18841.9
962,18726.5
963,18770.5
964,18796.6
965,18878.9
966,18864.2
967,18935.4
968,18929.8
969,19123.4
970,19208.3
971,19215.8
972,19164.3
973,19175.2
974,19135.3
975,19173.4
976,19135.7
977,19200.4
978,19146.6
979,19140.9
980,19060.0
981,19042.2
982,19148.2
983,19235.3
984,19265.8
985,19210.0
986,19240.3
987,19211.2
988,19154.9
989,19105.2
990,18990.0
991,18911.5
992,19044.4
993,19015.9
994,18974.4
995,18880.9
996,18881.0
997,18944.5
998,18926.4
999,18980.0
1000,18827.3
1001,18953.7
1002,19019.8
1003,19042.7
1004,18960.7
1005,19057.6
1006,19045.6
1007,19070.2
1008,18985.5
1009,19038.5
1010,19099.7
1011,19190.4
1012,19278.4
1013,19252.0
1014,19383.4
1015,19309.3
1016,19307.0
1017,19259.0
1018,19284.0
1019,19244.9
1020,19229.3
1021,19200.1
1022,19186.5
1023,19175.6
1024,19270.5
1025,19370.1
1026,19362.7
1027,19395.3
1028,19485.6
1029,19398.6
1030,19427.2
1031,19409.1
1032,19372.2
1033,19368.7
1034,19330.8
1035,19314.7
1036,19311.5
1037,19320.1
1038,19296.0
1039,19356.4
1040,19323.7
1041,19278.0
1042,19283.2
1043,19299.0
1044,19394.4
1045,19408.9
1046,19405.8
1047,19382.9
1048,19387.2
1049,19417.0
1050,19441.2
1051,19424.1
1052,19387.4
1053,19419.9
1054,19380.1
1055,19363.4
1056,19392.2
1057,19334.0
1058,19324.8
1059,19335.6
1060,19268.6
1061,19295.6
1062,19237.4
1063,19216.0
1064,19214.5
1065,19142.2
1066,19100.0
1067,19068.6
1068,19116.8
1069,19133.9
1070,18995.8
1071,19081.1
1072,19080.8
1073,19093.1
1074,19102.9
1075,18961.5
1076,18930.8
1077,18942.8
1078,18880.8
1079,18852.5
1080,18946.3
1081,18923.3
1082,18873.2
1083,18897.4
1084,19014.6
1085,19017.0
1086,18949.1
1087,18635.4
1088,18615.8
1089,18679.4
1090,18695.1
1091,18677.3
1092,18645.9
1093,18769.8
1094,18743.7
1095,18720.6
1096,18658.4
1097,18583.7
1098,18674.7
1099,18770.9
1100,18804.0
1101,18724.7
1102,18673.9
1103,18770.3
1104,18674.8
1105,18725.2
1106,18720.2
1107,18635.1
1108,18696.6
1109,18704.5
1110,18804.3
1111,18814.9
1112,18880.0
1113,18924.2
1114,18908.8
1115,18851.8
1116,18820.2
1117,18858.6
1118,18965.9
1119,19017.5
1120,19010.0
1121,19170.4
1122,19212.9
1123,19336.4
1124,19371.3
1125,19345.3
1126,19332.2
1127,19289.0
1128,19241.6
1129,19179.5
1130,19085.0
1131,19147.0
1132,19211.1
1133,19122.6
1134,19130.3
1135,19116.6
1136,19101.7
1137,19159.8
1138,19157.9
1139,19127.9
1140,19105.1
1141,19109.5
1142,19048.9
1143,19131.0
1144,19110.8
1145,19137.2
1146,19153.8
1147,19163.1
1148,19153.0
1149,19103.3
1150,19104.2
1151,19136.0
1152,19087.9
1153,19092.6
1154,19088.6
1155,19086.3
1156,18949.5
1157,18999.4
1158,19009.2
1159,18995.7
1160,18969.7
1161,18969.3
1162,19032.0
1163,19078.4
1164,19074.0
1165,19014.1
1166,19020.6
1167,19034.3
1168,19016.9
1169,19055.8
1170,18994.7
1171,19036.1
1172,19018.6
1173,19078.3
1174,19065.6
1175,19053.8
1176,19084.7
1177,19072.3
1178,19188.2
1179,19156.4
1180,19182.9
1181,19137.6
1182,19148.1
1183,19122.7
1184,19097.0
1185,19117.8
1186,19087.5
1187,19087.4
1188,19061.2
1189,19047.3
1190,19052.4
1191,19113.0
1192,19140.0
1193,19130.0
1194,19092.2
1195,19096.1
1196,19139.7
1197,19122.9
1198,19098.8
1199,19081.4
1200,19082.8
1201,19086.5
1202,19096.4
1203,19129.0
1204,19114.0
1205,19100.0
1206,19126.9
1207,19111.7
1208,19101.1
1209,19094.0
1210,19131.3
1211,19142.1
1212,19112.1
1213,18964.9
1214,18971.7
1215,18955.2
1216,18898.7
1217,18897.8
1218,18932.5
1219,18886.7
1220,18918.4
1221,18912.6
1222,18946.3
1223,18928.3
1224,18977.7
1225,18954.1
1226,18968.6
1227,18965.3
1228,18951.2
1229,18955.0
1230,18983.2
1231,18975.6
1232,18947.1
1233,18960.2
1234,18960.2
1235,18950.2
1236,18982.9
1237,19021.6
1238,19049.6
1239,19047.6
1240,19040.0
1241,19027.8
1242,19021.2
1243,19008.9
1244,19031.4
1245,18956.9
1246,18979.0
1247,19001.9
1248,19014.4
1249,19027.7
1250,19027.6
1251,19027.6
1252,19046.1
1253,19098.3
1254,19059.5
1255,19100.6
1256,19096.0
1257,19092.7
1258,19082.3
1259,19087.5
1260,19087.6
1261,19074.9
1262,19050.1
1263,19043.2
1264,19023.6
1265,19058.2
1266,19090.2
1267,19071.0
1268,19102.5
1269,19108.2
1270,19081.5
1271,19126.8
1272,19126.9
1273,19095.0
1274,19113.5
1275,19089.6
1276,19064.2
1277,18971.8
1278,18919.9
1279,18933.2
1280,18897.1
1281,18885.8
1282,18925.2
1283,18914.9
1284,18948.9
1285,19004.2
1286,18989.4
1287,18991.5
1288,19068.3
1289,19043.5
1290,19051.0
1291,18963.2
1292,18936.9
1293,18916.3
1294,18906.8
1295,19006.4
1296,18980.3
1297,18982.0
1298,18904.8
1299,18933.1
1300,18954.3
1301,18975.5
1302,18896.3
1303,18915.9
1304,18916.3
1305,18923.1
1306,18949.7
1307,18905.3
1308,18930.9
1309,18890.4
1310,18805.3
1311,18743.4
1312,18784.5
1313,18885.0
1314,18793.0
1315,18782.6
1316,18808.4
1317,18833.3
1318,18770.0
1319,18801.5
1320,18885.1
1321,18864.4
1322,18831.3
1323,18773.2
1324,18827.6
1325,18780.6
1326,18893.6
1327,18872.8
1328,18866.3
1329,18901.5
1330,18884.7
1331,18854.3
1332,18866.5
1333,18903.6
1334,18841.9
1335,18879.8
1336,18869.3
1337,18910.2
1338,18895.1
1339,18817.6
1340,18776.2
1341,18761.5
1342,18784.5
1343,18777.2
1344,18708.2
1345,18752.4
1346,18711.2
1347,18710.4
1348,18782.4
1349,18862.6
1350,18924.7
1351,18912.7
1352,19048.6
1353,19084.5
1354,19184.9
1355,19279.1
1356,19256.9
1357,19180.0
1358,19122.6
1359,19082.1
1360,19071.5
1361,19174.0
1362,19126.6
1363,19091.4
1364,18963.0
1365,18899.1
1366,18866.4
1367,18874.1
1368,18860.5
1369,18930.1
1370,18918.6
1371,19103.0
1372,19084.5
1373,19057.1
1374,19141.0
1375,19198.1
1376,19194.3
1377,19237.4
1378,19179.1
1379,19137.9
1380,19100.0
1381,19027.9
1382,19010.9
1383,19100.9
1384,19069.0
1385,19025.0
1386,19041.2
1387,19088.0
1388,19019.2
1389,19052.1
1390,19065.2
1391,19112.5
1392,19164.4
1393,19118.8
1394,19103.7
1395,19184.0
1396,19174.6
1397,19183.9
1398,19190.6
1399,19199.8
1400,19181.1
1401,19173.2
1402,19111.6
1403,19111.8
1404,19120.0
1405,19128.5
1406,19125.0
1407,19102.8
1408,19102.6
1409,19149.6
1410,19161.8
1411,19135.9
1412,19127.0
1413,19170.8
1414,19206.0
1415,19228.1
1416,19317.2
1417,19293.1
1418,19305.4
1419,19331.1
1420,19450.0
1421,19703.1
1422,19771.9
1423,19766.2
1424,19713.4
1425,19774.2
1426,19748.4
1427,20068.4
1428,20131.1
1429,20212.1
1430,20101.6
1431,20100.4
1432,20000.0
1433,20043.9
1434,20062.8
1435,20050.0
1436,20017.0
1437,20052.2
1438,20145.1
1439,20210.5
1440,20176.0
1441,20281.4
1442,20250.3
1443,20196.6
1444,20186.3
1445,20266.6
1446,20222.8
1447,20182.4
1448,20184.7
1449,20199.0
1450,20156.5
1451,20140.1
1452,20117.2
1453,20107.9
1454,20190.0
1455,20177.1
1456,20237.0
1457,20259.0
1458,20255.5
1459,20223.7
1460,20217.0
1461,20218.8
1462,20313.5
1463,20232.9
1464,20283.9
1465,20257.9
1466,20335.0
1467,20284.6
1468,20147.8
1469,20130.2
1470,20253.0
1471,20189.9
1472,20150.0
1473,20151.0
1474,20233.6
1475,20214.0
1476,20191.8
1477,20115.9
1478,20070.1
1479,19874.4
1480,19577.2
1481,19487.1
1482,19226.3
1483,19126.0
1484,18932.6
1485,18958.7
1486,18921.8
1487,18959.6
1488,18921.0
1489,18939.2
1490,19068.2
1491,19146.0
1492,19170.3
1493,19046.2
1494,19047.2
1495,19081.9
1496,19089.0
1497,19022.2
1498,18967.9
1499,19072.8
1500,19028.4
1501,19014.0
1502,19009.7
1503,18988.8
1504,18992.4
1505,19069.6
1506,19031.9
1507,19077.5
1508,19150.0
1509,19101.2
1510,19120.0
1511,19090.1
1512,19189.7
1513,19229.7
1514,19115.0
1515,19102.1
1516,19123.5
1517,18962.6
1518,18958.3
1519,18999.8
1520,18866.4
1521,18630.8
1522,18536.2
1523,18625.7
1524,18700.0
1525,18762.1
1526,18704.8
1527,18743.6
1528,18719.8
1529,18792.5
1530,18800.8
1531,18767.2
1532,18694.3
1533,18756.0
1534,18799.6
1535,18822.8
1536,18818.0
1537,18799.9
1538,18764.3
1539,18711.0
1540,18643.1
1541,18732.9
1542,18769.1
1543,18785.7
1544,18741.6
1545,18743.0
1546,18724.2
1547,18740.4
1548,18632.2
1549,18655.0
1550,18660.2
1551,18649.4
1552,18792.2
1553,18956.2
1554,19122.0
1555,19002.3
1556,18875.7
1557,18930.0
1558,18910.5
1559,18943.4
1560,18984.0
1561,19007.1
1562,19115.9
1563,19074.2
1564,19072.7
1565,19163.5
1566,19138.7
1567,19132.5
1568,19093.6
1569,19289.7
1570,19386.0
1571,19380.3
1572,19394.0
1573,19421.7
1574,19390.0
1575,19492.1
1576,19595.9
1577,19499.8
1578,19542.9
1579,19501.1
1580,19563.7
1581,19578.4
1582,19510.8
1583,19354.2
1584,19386.4
1585,19470.0
1586,19494.4
1587,19561.0
1588,19553.0
1589,19484.3
1590,19575.1
1591,19540.6
1592,19607.6
1593,19530.2
1594,19580.0
1595,19568.0
1596,19531.8
1597,19714.9
1598,19661.0
1599,19617.5
1600,19646.5
1601,19551.9
1602,19535.4
1603,19484.6
1604,19539.8
1605,19537.9
1606,19442.5
1607,19400.0
1608,19462.6
1609,19477.5
1610,19499.9
1611,19444.6
1612,19452.8
1613,19511.0
1614,19569.0
1615,19510.0
1616,19444.4
1617,19406.6
1618,19420.0
1619,19433.3
1620,19458.4
1621,19450.0
1622,19479.3
1623,19511.0
1624,19517.2
1625,19536.7
1626,19556.9
1627,19594.7
1628,19552.4
1629,19537.8
1630,19463.8
1631,19450.4
1632,19338.6
1633,19306.7
1634,19410.5
1635,19377.2
1636,19370.0
1637,19335.4
1638,19321.3
1639,19357.9
1640,19381.9
1641,19350.3
1642,19367.1
1643,19345.1
1644,19432.0
1645,19452.7
1646,19500.0
1647,19478.9
1648,19423.1
1649,19430.9
1650,19417.5
1651,19440.7
1652,19452.4
1653,19488.3
1654,19512.9
1655,19474.0
1656,19336.0
1657,19382.3
1658,19222.3
1659,19210.9
1660,19270.1
1661,19300.1
1662,19044.0
1663,19005.4
1664,18906.7
1665,18984.3
1666,19191.4
1667,19195.3
1668,19220.9
1669,19276.3
1670,19272.2
1671,19291.8
1672,19216.6
1673,19182.7
1674,19564.2
1675,19456.5
1676,19508.0
1677,19453.7
1678,19422.5
1679,19267.2
1680,19252.2
1681,19337.3
1682,19344.4
1683,19297.5
1684,19384.3
1685,19380.3
1686,19414.0
1687,19410.4
1688,19428.6
1689,19412.7
1690,19456.0
1691,19502.7
1692,19483.0
1693,19488.9
1694,19471.9
1695,19428.4
1696,19434.4
1697,19457.6
1698,19471.6
1699,19453.5
1700,19454.4
1701,19494.5
1702,19566.2
1703,19600.1
1704,19549.1
1705,19515.4
1706,19468.3
1707,19546.8
1708,19500.7
1709,19460.7
1710,19496.5
1711,19507.9
1712,19443.0
1713,19379.0
1714,19385.0
1715,19375.3
1716,19388.0
1717,19391.9
1718,19384.3
1719,19396.0
1720,19428.0
1721,19440.8
1722,19457.5
1723,19433.5
1724,19459.5
1725,19484.3
1726,19481.0
1727,19445.7
1728,19465.0
1729,19449.6
1730,19414.5
1731,19445.4
1732,19548.6
1733,19577.3
1734,19615.2
1735,19577.0
1736,19564.7
1737,19568.2
1738,19545.2
1739,19629.9
1740,19587.7
1741,19556.0
1742,19529.9
1743,19525.0
1744,19561.2
1745,19538.0
1746,19529.1
1747,19485.7
1748,19470.3
1749,19519.7
1750,19489.6
1751,19428.9
1752,19401.0
1753,19469.5
1754,19326.0
1755,19298.6
1756,19293.3
1757,19250.2
1758,19351.7
1759,19468.5
1760,19532.7
1761,19596.9
1762,19799.9
1763,20000.0
1764,20112.5
1765,20036.1
1766,19892.2
1767,19750.4
1768,19672.3
1769,19823.0
1770,19764.3
1771,19711.7
1772,19736.5
1773,19792.5
1774,19629.2
1775,19691.2
1776,19792.0
1777,19751.9
1778,19709.3
1779,19673.1
1780,19679.0
1781,19729.6
1782,19717.9
1783,19497.2
1784,19504.5
1785,19499.8
1786,19396.0
1787,19420.4
1788,19387.8
1789,19406.8
1790,19399.9
1791,19360.4
1792,19324.4
1793,19367.3
1794,19391.8
1795,19387.1
1796,19389.3
1797,19451.5
1798,19433.2
1799,19425.2
1800,19460.6
1801,19461.1
1802,19359.9
1803,19392.0
1804,19384.6
1805,19378.3
1806,19393.4
1807,19427.0
1808,19399.9
1809,19412.9
1810,19406.8
1811,19415.5
1812,19389.0
1813,19380.9
1814,19399.1
1815,19413.2
1816,19413.3
1817,19390.0
1818,19410.2
1819,19407.2
1820,19400.0
1821,19303.6
1822,19304.6
1823,19328.7
1824,19306.5
1825,19285.1
1826,19308.0
1827,19293.0
1828,19293.6
1829,19283.5
1830,19301.0
1831,19315.6
1832,19319.9
1833,19343.0
1834,19343.0
1835,19335.9
1836,19338.4
1837,19335.1
1838,19330.5
1839,19333.9
1840,19326.1
1841,19328.7
1842,19363.5
1843,19329.5
1844,19335.1
1845,19197.0
1846,19293.3
1847,19312.4
1848,19288.1
1849,19265.6
1850,19249.4
1851,19297.3
1852,19329.2
1853,19349.2
1854,19348.8
1855,19340.1
1856,19338.9
1857,19329.8
1858,19304.5
1859,19328.2
1860,19323.3
1861,19354.9
1862,19331.9
1863,19326.4
1864,19307.0
1865,19297.1
1866,19277.7
1867,19293.4
1868,19300.0
1869,19270.0
1870,19288.4
1871,19277.1
1872,19248.8
1873,19258.6
