,close
461,0.38994
462,0.3919
463,0.39157
464,0.39375
465,0.39586
466,0.39437
467,0.39873
468,0.4007
469,0.40049
470,0.39859
471,0.40208
472,0.39962
473,0.40034
474,0.40367
475,0.40064
476,0.39987
477,0.4019
478,0.40165
479,0.40071
480,0.40371
481,0.40328
482,0.40225
483,0.40671
484,0.40678
485,0.41242
486,0.41163
487,0.41328
488,0.41932
489,0.42346
490,0.41983
491,0.42004
492,0.4187
493,0.41792
494,0.42181
495,0.41925
496,0.4214
497,0.421
498,0.42295
499,0.42467
500,0.42492
501,0.425
502,0.4249
503,0.42735
504,0.42698
505,0.42439
506,0.42384
507,0.42359
508,0.42721
509,0.42381
510,0.42557
511,0.42598
512,0.42875
513,0.43512
514,0.4327
515,0.43962
516,0.43825
517,0.44207
518,0.44519
519,0.44643
520,0.44126
521,0.44011
522,0.43774
523,0.44579
524,0.44637
525,0.44373
526,0.43804
527,0.43814
528,0.43685
529,0.43068
530,0.43364
531,0.42928
532,0.43405
533,0.4362
534,0.43538
535,0.43472
536,0.4411
537,0.44199
538,0.44925
539,0.4473
540,0.45995
541,0.46395
542,0.46265
543,0.46338
544,0.4623
545,0.47247
546,0.48219
547,0.48457
548,0.47832
549,0.48151
550,0.48022
551,0.48644
552,0.4837
553,0.48069
554,0.48202
555,0.48667
556,0.4867
557,0.48374
558,0.49221
559,0.48904
560,0.48219
561,0.48512
562,0.48469
563,0.48759
564,0.48584
565,0.48413
566,0.47918
567,0.48147
568,0.47991
569,0.48307
570,0.48844
571,0.48633
572,0.48429
573,0.48619
574,0.49866
575,0.51511
576,0.51912
577,0.53474
578,0.53869
579,0.53226
580,0.53677
581,0.53955
582,0.53563
583,0.53872
584,0.55162
585,0.54593
586,0.53772
587,0.53368
588,0.53511
589,0.54191
590,0.54
591,0.54095
592,0.53658
593,0.52385
594,0.51735
595,0.51667
596,0.50252
597,0.49717
598,0.50529
599,0.50552
600,0.50346
601,0.49648
602,0.5056
603,0.5027
604,0.50128
605,0.50137
606,0.48961
607,0.48122
608,0.49215
609,0.48477
610,0.48718
611,0.4934
612,0.49185
613,0.48926
614,0.48846
615,0.49753
616,0.49315
617,0.49243
618,0.47812
619,0.48154
620,0.48333
621,0.48296
622,0.47877
623,0.48395
624,0.49073
625,0.4869
626,0.48847
627,0.4829
628,0.47709
629,0.46556
630,0.47235
631,0.47518
632,0.46826
633,0.46919
634,0.47162
635,0.46381
636,0.46528
637,0.45904
638,0.45846
639,0.46294
640,0.46193
641,0.46827
642,0.47175
643,0.48121
644,0.49177
645,0.49022
646,0.49331
647,0.48856
648,0.49092
649,0.49823
650,0.51554
651,0.51325
652,0.51533
653,0.5225
654,0.52829
655,0.51767
656,0.50453
657,0.50592
658,0.5073
659,0.505
660,0.50516
661,0.50305
662,0.50883
663,0.51087
664,0.50218
665,0.50269
666,0.50119
667,0.50179
668,0.50716
669,0.50207
670,0.49954
671,0.4997
672,0.49808
673,0.49899
