,close
364,0.36192
365,0.36238
366,0.36173
367,0.36149
368,0.36137
369,0.36312
370,0.36191
371,0.36206
372,0.3598
373,0.36464
374,0.36386
375,0.36343
376,0.36054
377,0.36047
378,0.36023
379,0.36249
380,0.36317
381,0.36584
382,0.36555
383,0.36221
384,0.36283
385,0.36461
386,0.36344
387,0.36304
388,0.3627
389,0.36165
390,0.36124
391,0.36153
392,0.36302
393,0.36348
394,0.3642
395,0.3637
396,0.35994
397,0.35964
398,0.35848
399,0.35632
400,0.35339
401,0.35271
402,0.35016
403,0.3474
404,0.3483
405,0.34683
406,0.34601
407,0.34366
408,0.34469
409,0.34493
410,0.3472
411,0.34589
412,0.34458
413,0.34543
414,0.34488
415,0.34402
416,0.34706
417,0.34671
418,0.34657
419,0.34751
420,0.3485
421,0.34676
422,0.34677
423,0.34598
424,0.3463
425,0.34642
426,0.34593
427,0.34159
428,0.34533
429,0.34411
430,0.34491
431,0.3467
432,0.34447
433,0.34509
434,0.34416
435,0.34522
436,0.34587
437,0.33936
438,0.34264
439,0.34599
440,0.34697
441,0.34698
442,0.34596
443,0.34264
444,0.34428
445,0.34305
446,0.3363
447,0.3337
448,0.33347
449,0.33605
450,0.33433
451,0.3334
452,0.33193
453,0.33242
454,0.33424
455,0.33586
456,0.33583
457,0.33428
458,0.33497
459,0.33484
460,0.33216
461,0.33195
462,0.32953
463,0.33137
464,0.3313
465,0.33119
466,0.33256
467,0.3319
468,0.33191
469,0.33145
470,0.33185
471,0.33166
472,0.32982
473,0.32772
474,0.32769
475,0.32748
476,0.32838
477,0.32637
478,0.32631
479,0.3271
480,0.32824
481,0.32998
482,0.32859
483,0.33059
484,0.32931
485,0.32948
486,0.33019
487,0.33139
488,0.33212
489,0.33273
490,0.33196
491,0.33461
492,0.33516
493,0.33483
494,0.33797
495,0.33836
496,0.33709
497,0.33733
498,0.33684
499,0.33385
500,0.33376
501,0.33234
502,0.33075
503,0.33319
504,0.3337
505,0.33668
506,0.33666
507,0.33465
508,0.334
509,0.33564
510,0.33626
511,0.33744
512,0.33681
513,0.33663
514,0.33542
515,0.33568
516,0.33562
517,0.33546
518,0.33457
519,0.33491
520,0.33757
521,0.33659
522,0.34
523,0.33927
524,0.33826
525,0.33775
526,0.33829
527,0.33999
528,0.3347
529,0.33709
530,0.3385
531,0.34668
532,0.35112
533,0.355
534,0.35301
535,0.35325
536,0.35335
537,0.3539
538,0.35519
539,0.35788
540,0.3583
541,0.35864
542,0.35921
543,0.35747
544,0.35767
545,0.35648
546,0.35538
547,0.3557
548,0.35962
549,0.36155
550,0.35918
551,0.3593
552,0.35817
553,0.35807
554,0.3586
555,0.35576
556,0.35509
557,0.3556
558,0.35204
559,0.35257
560,0.35481
561,0.35519
562,0.35427
563,0.35559
564,0.35584
565,0.35611
566,0.357
567,0.35414
568,0.35353
569,0.35576
570,0.35151
571,0.35223
572,0.35527
573,0.36
574,0.36471
575,0.3715
576,0.36864
577,0.3705
578,0.37216
579,0.36809
580,0.36966
581,0.37061
582,0.37272
583,0.37592
584,0.37531
585,0.37317
586,0.37229
587,0.37483
588,0.3744
589,0.37221
590,0.3737
591,0.36965
592,0.37394
593,0.3721
594,0.37014
595,0.37075
596,0.37088
597,0.37282
598,0.37558
599,0.37698
600,0.37724
601,0.37461
602,0.3778
603,0.37602
604,0.37275
605,0.36965
606,0.37193
607,0.3706
608,0.3728
609,0.37341
610,0.37482
611,0.37284
612,0.37394
613,0.3692
614,0.36797
615,0.36607
616,0.36547
617,0.36578
618,0.36838
619,0.37259
620,0.37033
621,0.36906
622,0.36908
623,0.36332
624,0.36419
625,0.36019
626,0.36301
627,0.36553
628,0.36612
629,0.36608
630,0.36592
631,0.36697
632,0.3692
633,0.36746
634,0.36778
635,0.36954
636,0.37126
637,0.37262
638,0.36802
639,0.36984
640,0.36968
641,0.36816
642,0.36951
643,0.3668
644,0.3664
645,0.36557
646,0.36519
647,0.3639
648,0.36529
649,0.36716
650,0.36645
651,0.36879
652,0.36924
653,0.36981
654,0.37097
655,0.37072
656,0.37238
657,0.37058
658,0.36856
659,0.36943
660,0.37117
661,0.37177
662,0.37359
663,0.37439
664,0.37648
665,0.39936
666,0.39943
667,0.39727
668,0.40265
669,0.40144
670,0.40947
671,0.40517
672,0.4029
673,0.40374
674,0.4035
675,0.40019
676,0.3991
677,0.39223
678,0.39314
679,0.39366
680,0.39108
681,0.39152
682,0.38947
683,0.38907
684,0.38501
685,0.3874
686,0.39073
687,0.39062
688,0.39235
689,0.39036
690,0.39124
691,0.39135
692,0.38888
693,0.38805
694,0.39072
695,0.38886
696,0.38856
697,0.3883
698,0.38872
699,0.38982
700,0.39025
701,0.39172
702,0.3902
703,0.38636
704,0.3878
705,0.38874
706,0.38908
707,0.39
708,0.39028
709,0.391
710,0.38888
711,0.39166
712,0.3883
713,0.38868
714,0.39107
715,0.38824
716,0.38964
717,0.39095
718,0.39005
719,0.39149
720,0.39356
721,0.3932
722,0.39244
723,0.391
724,0.39504
725,0.39389
726,0.39455
727,0.39335
728,0.39174
729,0.38696
730,0.38453
731,0.38191
732,0.3794
733,0.37972
734,0.38281
735,0.38365
736,0.38522
737,0.38467
738,0.38216
739,0.38198
740,0.38023
741,0.38143
742,0.38294
743,0.38389
744,0.38258
745,0.38108
746,0.37815
747,0.37947
748,0.37763
749,0.38072
750,0.37931
751,0.3782
752,0.37885
753,0.38112
754,0.3796
755,0.3751
756,0.37581
757,0.37827
758,0.37589
759,0.37511
760,0.37418
761,0.37718
762,0.37767
763,0.38049
764,0.3792
765,0.37894
766,0.3775
767,0.37675
768,0.37248
769,0.37325
770,0.37288
771,0.3715
772,0.37421
773,0.37555
774,0.37735
775,0.37703
776,0.3775
777,0.37644
778,0.37531
779,0.37812
780,0.38022
781,0.37958
782,0.3812
783,0.38011
784,0.38572
785,0.37678
786,0.37544
787,0.37
788,0.36838
789,0.371
790,0.36886
791,0.37149
792,0.37279
793,0.37133
794,0.36907
795,0.37221
796,0.36962
797,0.37066
798,0.37028
799,0.36942
800,0.369
801,0.36875
802,0.36975
803,0.37097
804,0.37181
805,0.37127
806,0.37063
807,0.36812
808,0.36897
809,0.36951
810,0.37112
811,0.37213
812,0.37082
813,0.37312
814,0.377
815,0.37762
816,0.37568
817,0.37487
818,0.37517
819,0.37393
820,0.37344
821,0.37283
822,0.375
823,0.37538
824,0.37295
825,0.37502
826,0.37372
827,0.37532
828,0.3734
829,0.37134
830,0.36878
831,0.36686
832,0.36675
833,0.36783
834,0.36409
835,0.36456
836,0.36736
837,0.36622
838,0.36796
839,0.36627
840,0.36739
841,0.36882
842,0.37023
843,0.37029
844,0.3709
845,0.36912
846,0.37021
847,0.37109
848,0.3725
849,0.37293
850,0.37456
851,0.37397
852,0.37301
853,0.37326
854,0.37432
855,0.37303
856,0.37348
857,0.37348
858,0.37295
859,0.37246
860,0.37213
861,0.37297
862,0.37281
863,0.37352
864,0.37437
865,0.37468
866,0.37643
867,0.37688
868,0.37584
869,0.37616
870,0.37559
871,0.37528
872,0.37514
873,0.37478
874,0.3724
875,0.36981
876,0.36862
877,0.37013
878,0.37068
879,0.373
880,0.37352
881,0.37127
882,0.37268
883,0.37179
884,0.37127
885,0.37097
886,0.37276
887,0.3734
888,0.37336
889,0.37436
890,0.37072
891,0.37114
892,0.37254
893,0.37151
894,0.37064
895,0.36996
896,0.36916
897,0.36888
898,0.36933
899,0.36902
900,0.3688
901,0.36954
902,0.36878
903,0.36903
904,0.36986
905,0.37175
906,0.36644
907,0.36783
908,0.36781
909,0.36958
910,0.365
911,0.36562
912,0.3666
913,0.36694
914,0.3679
915,0.3676
916,0.36692
917,0.36804
918,0.36878
919,0.3692
920,0.36802
921,0.36864
922,0.36986
923,0.37075
924,0.37153
925,0.37121
926,0.37145
927,0.37019
928,0.37299
929,0.374
930,0.374
931,0.37522
932,0.37565
933,0.37678
934,0.37572
935,0.3752
936,0.37537
937,0.37617
938,0.377
939,0.37501
940,0.37406
941,0.3733
942,0.37277
943,0.37396
944,0.37342
945,0.37408
946,0.37484
947,0.37531
948,0.37678
949,0.37692
950,0.37282
951,0.37157
952,0.37187
953,0.37345
954,0.37252
955,0.37046
956,0.37021
957,0.36978
958,0.36954
959,0.3689
960,0.36815
961,0.36847
962,0.36837
963,0.36904
964,0.36892
965,0.3704
966,0.37106
967,0.37302
968,0.37378
969,0.3742
970,0.37585
971,0.37515
972,0.37536
973,0.3754
974,0.37536
975,0.37456
976,0.37434
977,0.37403
978,0.37545
979,0.37458
980,0.37401
981,0.37422
982,0.37472
983,0.37416
984,0.37488
985,0.37457
986,0.37424
987,0.3751
988,0.37548
989,0.37456
990,0.37485
991,0.37448
992,0.37448
993,0.37479
994,0.37436
995,0.37472
996,0.37418
997,0.37408
998,0.37479
999,0.37422
1000,0.37491
1001,0.37505
1002,0.37504
1003,0.37488
1004,0.3758
1005,0.37436
1006,0.37451
1007,0.37399
1008,0.37338
1009,0.37423
1010,0.37349
1011,0.37404
1012,0.37399
1013,0.37395
1014,0.37446
1015,0.374
1016,0.37371
1017,0.37458
1018,0.37078
1019,0.37121
1020,0.37129
1021,0.36818
1022,0.36991
1023,0.36979
1024,0.37024
1025,0.37152
1026,0.37125
1027,0.37156
1028,0.372
1029,0.37086
1030,0.37103
1031,0.37158
1032,0.3714
1033,0.37152
1034,0.372
1035,0.37195
1036,0.37152
1037,0.37153
1038,0.37099
1039,0.37131
1040,0.37176
1041,0.37215
1042,0.37171
1043,0.37223
1044,0.37315
1045,0.3744
1046,0.37424
1047,0.3741
1048,0.37389
1049,0.37354
1050,0.37325
1051,0.37341
1052,0.37288
1053,0.37357
1054,0.37408
1055,0.37483
1056,0.37478
1057,0.37448
1058,0.37503
1059,0.37445
1060,0.37578
1061,0.37547
1062,0.37609
1063,0.37571
1064,0.37473
1065,0.37396
1066,0.37174
1067,0.37223
1068,0.37396
1069,0.37307
1070,0.37213
1071,0.37195
1072,0.37326
1073,0.37276
1074,0.37318
1075,0.37318
1076,0.37348
1077,0.37393
1078,0.37475
1079,0.37615
1080,0.37879
1081,0.37844
1082,0.37694
1083,0.37748
1084,0.37786
1085,0.38282
1086,0.38274
1087,0.38154
1088,0.38097
1089,0.38183
1090,0.38168
1091,0.38249
1092,0.38216
1093,0.38208
1094,0.38214
1095,0.38401
1096,0.38336
1097,0.38336
1098,0.37996
1099,0.37904
1100,0.37786
1101,0.37895
1102,0.37952
1103,0.38029
1104,0.37974
1105,0.37953
1106,0.38021
1107,0.38072
1108,0.38149
1109,0.38308
1110,0.37993
1111,0.38104
1112,0.38018
1113,0.3777
1114,0.3776
1115,0.37827
1116,0.37895
1117,0.37853
1118,0.37749
1119,0.37552
1120,0.37536
1121,0.37624
1122,0.37686
1123,0.37702
1124,0.37754
1125,0.37763
1126,0.37687
1127,0.37659
1128,0.37627
1129,0.37594
1130,0.37625
1131,0.37752
1132,0.37635
1133,0.37621
1134,0.37501
1135,0.37301
1136,0.37077
1137,0.37074
1138,0.37092
1139,0.36902
1140,0.36933
1141,0.37022
1142,0.36949
1143,0.36692
1144,0.363
1145,0.36323
1146,0.3638
1147,0.36426
1148,0.36408
1149,0.36407
1150,0.36444
1151,0.3643
1152,0.36417
1153,0.36481
1154,0.36475
1155,0.36577
1156,0.36638
1157,0.368
1158,0.36932
1159,0.36827
1160,0.3687
1161,0.36785
1162,0.36871
1163,0.36766
1164,0.36619
1165,0.36317
1166,0.36507
1167,0.36333
1168,0.36161
1169,0.36065
1170,0.36169
1171,0.36149
1172,0.3626
1173,0.36245
1174,0.36332
1175,0.36081
1176,0.35953
1177,0.36247
1178,0.3629
1179,0.36298
1180,0.36384
1181,0.36445
1182,0.36337
1183,0.36293
1184,0.36272
1185,0.36293
1186,0.3631
1187,0.36474
1188,0.365
1189,0.37704
1190,0.37819
1191,0.37674
1192,0.37619
1193,0.3777
1194,0.37822
1195,0.3777
1196,0.3778
1197,0.37753
1198,0.3771
1199,0.37749
1200,0.37638
1201,0.37443
1202,0.37577
1203,0.3754
1204,0.37683
1205,0.3785
1206,0.37975
1207,0.3797
1208,0.38106
1209,0.38
1210,0.38031
1211,0.38107
1212,0.38316
1213,0.38268
1214,0.38431
1215,0.38517
1216,0.3805
1217,0.37991
1218,0.38091
1219,0.38015
1220,0.38181
1221,0.38315
1222,0.38241
1223,0.382
1224,0.3813
1225,0.38046
1226,0.38194
1227,0.38019
1228,0.38101
1229,0.38108
1230,0.38107
1231,0.38025
1232,0.38017
1233,0.38001
1234,0.37991
1235,0.38091
1236,0.38305
1237,0.38405
1238,0.38223
1239,0.38233
1240,0.38232
1241,0.3808
1242,0.3811
1243,0.37841
1244,0.38041
1245,0.37806
1246,0.38014
1247,0.38046
1248,0.37877
1249,0.37933
1250,0.38011
1251,0.38065
1252,0.37992
1253,0.38137
1254,0.38102
1255,0.3808
1256,0.38017
1257,0.37938
1258,0.37863
1259,0.3805
1260,0.37669
1261,0.37868
1262,0.37853
1263,0.3776
1264,0.37638
1265,0.37653
1266,0.37688
1267,0.37798
1268,0.37679
1269,0.3766
1270,0.37698
1271,0.37744
1272,0.37745
1273,0.37605
1274,0.37582
1275,0.37547
1276,0.37697
1277,0.37738
1278,0.37871
1279,0.37731
1280,0.37623
1281,0.37344
1282,0.37207
1283,0.37116
1284,0.37223
1285,0.37305
1286,0.3731
1287,0.37271
1288,0.37289
1289,0.37276
1290,0.37315
1291,0.37365
1292,0.37309
1293,0.37248
1294,0.37236
1295,0.37242
1296,0.37255
1297,0.37496
1298,0.37637
1299,0.377
1300,0.37549
1301,0.37788
1302,0.37672
1303,0.37659
1304,0.37686
1305,0.37736
1306,0.37998
1307,0.37998
1308,0.37909
1309,0.37933
1310,0.38027
1311,0.37995
1312,0.37994
1313,0.38069
1314,0.38088
1315,0.38077
1316,0.38082
1317,0.38042
1318,0.38038
1319,0.38055
1320,0.3854
1321,0.38338
1322,0.38317
1323,0.38103
1324,0.38165
1325,0.3786
1326,0.37966
1327,0.38135
1328,0.38023
1329,0.38031
1330,0.37987
1331,0.37972
1332,0.37804
1333,0.37974
1334,0.37969
1335,0.37943
1336,0.38042
1337,0.38077
1338,0.38082
1339,0.38079
1340,0.38046
1341,0.38066
1342,0.38127
1343,0.38135
1344,0.38
1345,0.37921
1346,0.37795
1347,0.37781
1348,0.37847
1349,0.37921
1350,0.37949
1351,0.37932
1352,0.37895
1353,0.37755
1354,0.3779
1355,0.3778
1356,0.37864
1357,0.38019
1358,0.37977
1359,0.38107
1360,0.38033
1361,0.3835
1362,0.38539
1363,0.38423
1364,0.38306
1365,0.38418
1366,0.38472
1367,0.38633
1368,0.38546
1369,0.38502
1370,0.38722
1371,0.3868
1372,0.38795
1373,0.38684
1374,0.38892
1375,0.39042
1376,0.38986
1377,0.3876
1378,0.38821
1379,0.38525
1380,0.38481
1381,0.38442
1382,0.382
1383,0.38147
1384,0.38168
1385,0.38128
1386,0.38151
1387,0.38275
1388,0.3825
1389,0.37735
1390,0.37655
1391,0.37689
1392,0.37804
1393,0.3789
1394,0.37917
1395,0.3789
1396,0.37935
1397,0.37926
1398,0.38033
1399,0.37831
1400,0.37708
1401,0.37704
1402,0.37605
1403,0.37585
1404,0.3758
1405,0.37856
1406,0.37828
1407,0.37963
1408,0.3807
1409,0.38203
1410,0.38296
1411,0.38188
1412,0.38083
1413,0.38196
1414,0.38243
1415,0.38202
1416,0.37538
1417,0.37226
1418,0.37038
1419,0.36994
1420,0.36774
1421,0.36821
1422,0.36829
1423,0.3705
1424,0.37094
1425,0.37103
1426,0.37075
1427,0.36825
1428,0.36934
1429,0.36755
1430,0.36997
1431,0.37213
1432,0.37159
1433,0.37064
1434,0.3711
1435,0.37251
1436,0.37294
1437,0.37285
1438,0.37312
1439,0.3716
1440,0.37151
1441,0.37154
1442,0.37282
1443,0.37225
1444,0.37436
1445,0.37401
1446,0.37588
1447,0.37348
1448,0.37606
1449,0.37507
1450,0.37387
1451,0.37543
1452,0.37362
1453,0.37546
1454,0.37588
1455,0.37325
1456,0.37128
1457,0.37043
1458,0.36955
1459,0.37248
1460,0.37122
1461,0.37144
1462,0.36984
1463,0.37106
1464,0.37215
1465,0.3713
1466,0.37232
1467,0.37266
1468,0.37291
1469,0.37332
1470,0.37532
1471,0.37688
1472,0.37586
1473,0.37573
1474,0.37602
1475,0.37684
1476,0.37628
1477,0.37322
1478,0.37323
1479,0.37395
1480,0.37345
1481,0.3726
1482,0.37308
1483,0.37353
1484,0.37336
1485,0.37331
1486,0.37353
1487,0.37409
1488,0.3756
1489,0.37369
1490,0.37361
1491,0.37485
1492,0.37527
1493,0.37664
1494,0.37522
1495,0.37559
1496,0.37468
1497,0.37543
1498,0.37664
1499,0.37731
1500,0.37899
1501,0.3861
1502,0.39199
1503,0.38549
1504,0.38415
1505,0.38336
1506,0.38573
1507,0.38702
1508,0.38956
1509,0.38711
1510,0.38841
1511,0.38779
1512,0.38702
1513,0.38614
1514,0.38225
1515,0.37723
1516,0.37803
1517,0.37681
1518,0.37852
1519,0.37754
1520,0.37588
1521,0.3763
1522,0.37684
1523,0.37707
1524,0.37231
1525,0.37402
1526,0.37359
1527,0.37014
1528,0.37202
1529,0.36959
1530,0.37251
1531,0.37282
1532,0.37383
1533,0.37463
1534,0.37472
1535,0.37578
1536,0.37618
1537,0.37647
1538,0.37497
1539,0.37775
1540,0.382
1541,0.38251
1542,0.37631
1543,0.3782
1544,0.375
1545,0.37706
1546,0.37844
1547,0.3793
1548,0.37712
1549,0.38018
1550,0.37933
1551,0.37743
1552,0.37644
1553,0.37641
1554,0.37371
1555,0.37338
1556,0.37312
1557,0.37219
1558,0.37469
1559,0.3759
1560,0.37436
1561,0.37269
1562,0.37257
1563,0.37493
1564,0.37461
1565,0.37662
1566,0.37521
1567,0.37514
1568,0.37684
1569,0.37681
1570,0.37773
1571,0.37785
1572,0.37867
1573,0.37704
1574,0.37635
1575,0.3751
1576,0.37571
1577,0.37555
1578,0.37601
1579,0.37668
1580,0.3763
1581,0.37517
1582,0.37655
1583,0.37476
1584,0.37597
1585,0.3753
1586,0.3785
1587,0.37785
1588,0.37826
1589,0.3791
1590,0.37809
1591,0.37847
1592,0.37829
1593,0.37779
1594,0.37007
1595,0.3704
1596,0.36633
1597,0.36528
1598,0.36151
1599,0.36164
1600,0.36123
1601,0.36191
1602,0.36116
1603,0.36083
1604,0.36124
1605,0.36238
1606,0.36294
1607,0.36172
1608,0.3613
1609,0.3432
1610,0.3451
1611,0.3455
1612,0.34254
1613,0.33817
1614,0.34004
1615,0.33973
1616,0.34212
1617,0.34001
1618,0.33708
1619,0.33871
1620,0.33681
1621,0.33887
1622,0.33899
1623,0.33731
1624,0.3361
1625,0.33555
1626,0.33448
1627,0.33587
1628,0.3378
1629,0.34001
1630,0.33979
1631,0.33843
1632,0.33817
1633,0.33886
1634,0.34108
1635,0.34162
1636,0.3418
1637,0.34173
1638,0.34084
1639,0.33576
1640,0.33844
1641,0.33512
1642,0.33617
1643,0.33478
1644,0.3391
1645,0.33719
1646,0.33988
1647,0.33821
1648,0.3401
1649,0.33936
1650,0.33919
1651,0.33993
1652,0.33917
1653,0.34023
1654,0.33941
1655,0.34027
1656,0.34028
1657,0.34197
1658,0.34087
1659,0.3416
1660,0.3418
1661,0.34042
1662,0.33924
1663,0.3407
1664,0.34039
1665,0.34085
1666,0.34173
1667,0.3419
1668,0.34185
1669,0.34135
1670,0.34107
1671,0.34108
1672,0.34041
1673,0.34005
1674,0.33964
1675,0.34101
1676,0.34208
1677,0.34
1678,0.3399
1679,0.33962
1680,0.33802
1681,0.33513
1682,0.33531
1683,0.33558
1684,0.33771
1685,0.3336
1686,0.3355
1687,0.33794
1688,0.3372
1689,0.33763
1690,0.33871
1691,0.33715
1692,0.33805
1693,0.33569
1694,0.33691
1695,0.33978
1696,0.33914
1697,0.33997
1698,0.33715
1699,0.33623
1700,0.33653
1701,0.33754
1702,0.33813
1703,0.33763
1704,0.33839
1705,0.33928
1706,0.34092
1707,0.34368
1708,0.34276
1709,0.34364
1710,0.34426
1711,0.34478
1712,0.34506
1713,0.34444
1714,0.34423
1715,0.3451
1716,0.34471
1717,0.3438
1718,0.34291
1719,0.34304
1720,0.34282
1721,0.34321
1722,0.34244
1723,0.34298
1724,0.3426
1725,0.34496
1726,0.34444
1727,0.34335
1728,0.3432
1729,0.34359
1730,0.34451
1731,0.34425
1732,0.34367
1733,0.34512
1734,0.34749
1735,0.34828
1736,0.34351
1737,0.34571
1738,0.34503
1739,0.34481
1740,0.34408
1741,0.34213
1742,0.34143
1743,0.34096
1744,0.34014
1745,0.34064
1746,0.33887
1747,0.33694
1748,0.33814
1749,0.33999
1750,0.34018
1751,0.34108
1752,0.34033
1753,0.33817
1754,0.3381
1755,0.33574
1756,0.33237
1757,0.33529
1758,0.33503
1759,0.33401
1760,0.33535
1761,0.3344
1762,0.33515
1763,0.33559
1764,0.33631
1765,0.33523
1766,0.3366
1767,0.33661
1768,0.334
1769,0.33448
1770,0.33715
1771,0.33759
1772,0.33617
1773,0.3366
1774,0.33609
1775,0.33529
1776,0.33484
1777,0.33387
1778,0.33397
1779,0.33473
1780,0.33869
1781,0.33808
1782,0.33895
1783,0.33841
1784,0.34081
1785,0.34067
1786,0.34117
1787,0.34404
1788,0.34417
1789,0.34236
1790,0.34294
1791,0.34166
1792,0.34024
1793,0.33948
1794,0.3395
1795,0.33898
1796,0.33866
1797,0.33916
1798,0.33669
1799,0.33371
1800,0.33349
1801,0.33404
1802,0.3348
1803,0.33722
1804,0.33907
1805,0.33966
1806,0.33814
1807,0.34041
1808,0.3387
1809,0.33974
1810,0.33978
1811,0.34085
1812,0.34037
1813,0.33939
1814,0.34199
1815,0.34351
1816,0.34304
1817,0.34043
1818,0.34128
1819,0.34229
1820,0.34095
1821,0.34148
1822,0.34273
1823,0.34278
1824,0.34563
1825,0.34538
1826,0.34558
1827,0.34495
1828,0.34687
1829,0.34549
1830,0.34459
1831,0.34542
1832,0.34626
1833,0.34536
1834,0.34736
1835,0.347
1836,0.34473
1837,0.34361
1838,0.34263
1839,0.33958
1840,0.34017
1841,0.3394
1842,0.33942
1843,0.33964
1844,0.34006
1845,0.34075
1846,0.3427
1847,0.34269
1848,0.34286
1849,0.344
1850,0.34256
1851,0.34066
1852,0.34219
1853,0.34262
1854,0.34314
1855,0.34256
1856,0.34322
1857,0.34159
1858,0.34222
1859,0.34349
1860,0.34446
1861,0.34334
1862,0.34351
1863,0.34295
1864,0.3449
1865,0.34323
1866,0.34614
1867,0.34562
1868,0.34621
1869,0.3458
1870,0.3451
1871,0.3457
1872,0.34686
1873,0.347
1874,0.35015
1875,0.34975
1876,0.35129
1877,0.35062
1878,0.35133
