,close
567,0.35536
568,0.3517
569,0.35311
570,0.35346
571,0.35412
572,0.3551
573,0.35409
574,0.35338
575,0.35408
576,0.35473
577,0.35581
578,0.35524
579,0.35354
580,0.3522
581,0.35279
582,0.35112
583,0.35152
584,0.35394
585,0.35437
586,0.35586
587,0.35668
588,0.35452
589,0.35825
590,0.35969
591,0.35902
592,0.3594
593,0.36103
594,0.36035
595,0.36192
596,0.36049
597,0.36048
598,0.36054
599,0.35939
600,0.35641
601,0.35709
602,0.35923
603,0.36225
604,0.36343
605,0.36302
606,0.36192
607,0.36238
608,0.36173
609,0.36149
610,0.36137
611,0.36312
612,0.36191
613,0.36206
614,0.3598
615,0.36464
616,0.36386
617,0.36343
618,0.36054
619,0.36047
620,0.36023
621,0.36249
622,0.36317
623,0.36584
624,0.36555
625,0.36221
626,0.36283
627,0.36461
628,0.36344
629,0.36304
630,0.3627
631,0.36165
632,0.36124
633,0.36153
634,0.36302
635,0.36348
636,0.3642
637,0.3637
638,0.35994
639,0.35964
640,0.35848
641,0.35632
642,0.35339
643,0.35271
644,0.35016
645,0.3474
646,0.3483
647,0.34683
648,0.34601
649,0.34366
650,0.34469
651,0.34493
652,0.3472
653,0.34589
654,0.34458
655,0.34543
656,0.34488
657,0.34402
658,0.34706
659,0.34671
660,0.34657
661,0.34751
662,0.3485
663,0.34676
664,0.34677
665,0.34598
666,0.3463
667,0.34642
668,0.34593
669,0.34159
670,0.34533
671,0.34411
672,0.34491
673,0.3467
674,0.34447
675,0.34509
676,0.34416
677,0.34522
678,0.34587
679,0.33936
680,0.34264
681,0.34599
682,0.34697
683,0.34698
684,0.34596
685,0.34264
686,0.34428
687,0.34305
688,0.3363
689,0.3337
690,0.33347
691,0.33605
692,0.33433
693,0.3334
694,0.33193
695,0.33242
696,0.33424
697,0.33586
698,0.33583
699,0.33428
700,0.33497
701,0.33484
702,0.33216
703,0.33195
704,0.32953
705,0.33137
706,0.3313
707,0.33119
708,0.33256
709,0.3319
710,0.33191
711,0.33145
712,0.33185
713,0.33166
714,0.32982
715,0.32772
716,0.32769
717,0.32748
718,0.32838
719,0.32637
720,0.32631
721,0.3271
722,0.32824
723,0.32998
724,0.32859
725,0.33059
726,0.32931
727,0.32948
728,0.33019
729,0.33139
730,0.33212
731,0.33273
732,0.33196
733,0.33461
734,0.33516
735,0.33483
736,0.33797
737,0.33836
738,0.33709
739,0.33733
740,0.33684
741,0.33385
742,0.33376
743,0.33234
744,0.33075
745,0.33319
746,0.3337
747,0.33668
748,0.33666
749,0.33465
750,0.334
751,0.33564
752,0.33626
753,0.33744
754,0.33681
755,0.33663
756,0.33542
757,0.33568
758,0.33562
759,0.33546
760,0.33457
761,0.33491
762,0.33757
763,0.33659
764,0.34
765,0.33927
766,0.33826
767,0.33775
768,0.33829
769,0.33999
770,0.3347
771,0.33709
772,0.3385
773,0.34668
774,0.35112
775,0.355
776,0.35301
777,0.35325
778,0.35335
779,0.3539
780,0.35519
781,0.35788
782,0.3583
783,0.35864
784,0.35921
785,0.35747
786,0.35767
787,0.35648
788,0.35538
789,0.3557
790,0.35962
791,0.36155
792,0.35918
793,0.3593
794,0.35817
795,0.35807
796,0.3586
797,0.35576
798,0.35509
799,0.3556
800,0.35204
801,0.35257
802,0.35481
803,0.35519
804,0.35427
805,0.35559
806,0.35584
807,0.35611
808,0.357
809,0.35414
810,0.35353
811,0.35576
812,0.35151
813,0.35223
814,0.35527
815,0.36
816,0.36471
817,0.3715
818,0.36864
819,0.3705
820,0.37216
821,0.36809
822,0.36966
823,0.37061
824,0.37272
825,0.37592
826,0.37531
827,0.37317
828,0.37229
829,0.37483
830,0.3744
831,0.37221
832,0.3737
833,0.36965
834,0.37394
835,0.3721
836,0.37014
837,0.37075
838,0.37088
839,0.37282
840,0.37558
841,0.37698
842,0.37724
843,0.37461
844,0.3778
845,0.37602
846,0.37275
847,0.36965
848,0.37193
849,0.3706
850,0.3728
851,0.37341
852,0.37482
853,0.37284
854,0.37394
855,0.3692
856,0.36797
857,0.36607
858,0.36547
859,0.36578
860,0.36838
861,0.37259
862,0.37033
863,0.36906
864,0.36908
865,0.36332
866,0.36419
867,0.36019
868,0.36301
869,0.36553
870,0.36612
871,0.36608
872,0.36592
873,0.36697
874,0.3692
875,0.36746
876,0.36778
877,0.36954
878,0.37126
879,0.37262
880,0.36802
881,0.36984
882,0.36968
883,0.36816
884,0.36951
885,0.3668
886,0.3664
887,0.36557
888,0.36519
889,0.3639
890,0.36529
891,0.36716
892,0.36645
893,0.36879
894,0.36924
895,0.36981
896,0.37097
897,0.37072
898,0.37238
899,0.37058
900,0.36856
901,0.36943
902,0.37117
903,0.37177
904,0.37359
905,0.37439
906,0.37648
907,0.39936
908,0.39943
909,0.39727
910,0.40265
911,0.40144
912,0.40947
913,0.40517
914,0.4029
915,0.40374
916,0.4035
917,0.40019
918,0.3991
919,0.39223
920,0.39314
921,0.39366
922,0.39108
923,0.39152
924,0.38947
925,0.38907
926,0.38501
927,0.3874
928,0.39073
929,0.39062
930,0.39235
931,0.39036
932,0.39124
933,0.39135
934,0.38888
935,0.38805
936,0.39072
937,0.38886
938,0.38856
939,0.3883
940,0.38872
941,0.38982
942,0.39025
943,0.39172
944,0.3902
945,0.38636
946,0.3878
947,0.38874
948,0.38908
949,0.39
950,0.39028
951,0.391
952,0.38888
953,0.39166
954,0.3883
955,0.38868
956,0.39107
957,0.38824
958,0.38964
959,0.39095
960,0.39005
961,0.39149
962,0.39356
963,0.3932
964,0.39244
965,0.391
966,0.39504
967,0.39389
968,0.39455
969,0.39335
970,0.39174
971,0.38696
972,0.38453
973,0.38191
974,0.3794
975,0.37972
976,0.38281
977,0.38365
978,0.38522
979,0.38467
980,0.38216
981,0.38198
982,0.38023
983,0.38143
984,0.38294
985,0.38389
986,0.38258
987,0.38108
988,0.37815
989,0.37947
990,0.37763
991,0.38072
992,0.37931
993,0.3782
994,0.37885
995,0.38112
996,0.3796
997,0.3751
998,0.37581
999,0.37827
1000,0.37589
1001,0.37511
1002,0.37418
1003,0.37718
1004,0.37767
1005,0.38049
1006,0.3792
1007,0.37894
1008,0.3775
1009,0.37675
1010,0.37248
1011,0.37325
1012,0.37288
1013,0.3715
1014,0.37421
1015,0.37555
1016,0.37735
1017,0.37703
1018,0.3775
1019,0.37644
1020,0.37531
1021,0.37812
1022,0.38022
1023,0.37958
1024,0.3812
1025,0.38011
1026,0.38572
1027,0.37678
1028,0.37544
1029,0.37
1030,0.36838
1031,0.371
1032,0.36886
1033,0.37149
1034,0.37279
1035,0.37133
1036,0.36907
1037,0.37221
1038,0.36962
1039,0.37066
1040,0.37028
1041,0.36942
1042,0.369
1043,0.36875
1044,0.36975
1045,0.37097
1046,0.37181
1047,0.37127
1048,0.37063
1049,0.36812
1050,0.36897
1051,0.36951
1052,0.37112
1053,0.37213
1054,0.37082
1055,0.37312
1056,0.377
1057,0.37762
1058,0.37568
1059,0.37487
1060,0.37517
1061,0.37393
1062,0.37344
1063,0.37283
1064,0.375
1065,0.37538
1066,0.37295
1067,0.37502
1068,0.37372
1069,0.37532
1070,0.3734
1071,0.37134
1072,0.36878
1073,0.36686
1074,0.36675
1075,0.36783
1076,0.36409
1077,0.36456
1078,0.36736
1079,0.36622
1080,0.36796
1081,0.36627
1082,0.36739
1083,0.36882
1084,0.37023
1085,0.37029
1086,0.3709
1087,0.36912
1088,0.37021
1089,0.37109
1090,0.3725
1091,0.37293
1092,0.37456
1093,0.37397
1094,0.37301
1095,0.37326
1096,0.37432
1097,0.37303
1098,0.37348
1099,0.37348
1100,0.37295
1101,0.37246
1102,0.37213
1103,0.37297
1104,0.37281
1105,0.37352
1106,0.37437
1107,0.37468
1108,0.37643
1109,0.37688
1110,0.37584
1111,0.37616
1112,0.37559
1113,0.37528
1114,0.37514
1115,0.37478
1116,0.3724
1117,0.36981
1118,0.36862
1119,0.37013
1120,0.37068
1121,0.373
1122,0.37352
1123,0.37127
1124,0.37268
1125,0.37179
1126,0.37127
1127,0.37097
1128,0.37276
1129,0.3734
1130,0.37336
1131,0.37436
1132,0.37072
1133,0.37114
1134,0.37254
1135,0.37151
1136,0.37064
1137,0.36996
1138,0.36916
1139,0.36888
1140,0.36933
1141,0.36902
1142,0.3688
1143,0.36954
1144,0.36878
1145,0.36903
1146,0.36986
1147,0.37175
1148,0.36644
1149,0.36783
1150,0.36781
1151,0.36958
1152,0.365
1153,0.36562
1154,0.3666
1155,0.36694
1156,0.3679
1157,0.3676
1158,0.36692
1159,0.36804
1160,0.36878
1161,0.3692
1162,0.36802
1163,0.36864
1164,0.36986
1165,0.37075
1166,0.37153
1167,0.37121
1168,0.37145
1169,0.37019
1170,0.37299
1171,0.374
1172,0.374
1173,0.37522
1174,0.37565
1175,0.37678
1176,0.37572
1177,0.3752
1178,0.37537
1179,0.37617
1180,0.377
1181,0.37501
1182,0.37406
1183,0.3733
1184,0.37277
1185,0.37396
1186,0.37342
1187,0.37408
1188,0.37484
1189,0.37531
1190,0.37678
1191,0.37692
1192,0.37282
1193,0.37157
1194,0.37187
1195,0.37345
1196,0.37252
1197,0.37046
1198,0.37021
1199,0.36978
1200,0.36954
1201,0.3689
1202,0.36815
1203,0.36847
1204,0.36837
1205,0.36904
1206,0.36892
1207,0.3704
1208,0.37106
1209,0.37302
1210,0.37378
1211,0.3742
1212,0.37585
1213,0.37515
1214,0.37536
1215,0.3754
1216,0.37536
1217,0.37456
1218,0.37434
1219,0.37403
1220,0.37545
1221,0.37458
1222,0.37401
1223,0.37422
1224,0.37472
1225,0.37416
1226,0.37488
1227,0.37457
1228,0.37424
1229,0.3751
1230,0.37548
1231,0.37456
1232,0.37485
1233,0.37448
1234,0.37448
1235,0.37479
1236,0.37436
1237,0.37472
1238,0.37418
1239,0.37408
1240,0.37479
1241,0.37422
1242,0.37491
1243,0.37505
1244,0.37504
1245,0.37488
1246,0.3758
1247,0.37436
1248,0.37451
1249,0.37399
1250,0.37338
1251,0.37423
1252,0.37349
1253,0.37404
1254,0.37399
1255,0.37395
1256,0.37446
1257,0.374
1258,0.37371
1259,0.37458
1260,0.37078
1261,0.37121
1262,0.37129
1263,0.36818
1264,0.36991
1265,0.36979
1266,0.37024
1267,0.37152
1268,0.37125
1269,0.37156
1270,0.372
1271,0.37086
1272,0.37103
1273,0.37158
1274,0.3714
1275,0.37152
1276,0.372
1277,0.37195
1278,0.37152
1279,0.37153
1280,0.37099
1281,0.37131
1282,0.37176
1283,0.37215
1284,0.37171
1285,0.37223
1286,0.37315
1287,0.3744
1288,0.37424
1289,0.3741
1290,0.37389
1291,0.37354
1292,0.37325
1293,0.37341
1294,0.37288
1295,0.37357
1296,0.37408
1297,0.37483
1298,0.37478
1299,0.37448
1300,0.37503
1301,0.37445
1302,0.37578
1303,0.37547
1304,0.37609
1305,0.37571
1306,0.37473
1307,0.37396
1308,0.37174
1309,0.37223
1310,0.37396
1311,0.37307
1312,0.37213
1313,0.37195
1314,0.37326
1315,0.37276
1316,0.37318
1317,0.37318
1318,0.37348
1319,0.37393
1320,0.37475
1321,0.37615
1322,0.37879
1323,0.37844
1324,0.37694
1325,0.37748
1326,0.37786
1327,0.38282
1328,0.38274
1329,0.38154
1330,0.38097
1331,0.38183
1332,0.38168
1333,0.38249
1334,0.38216
1335,0.38208
1336,0.38214
1337,0.38401
1338,0.38336
1339,0.38336
1340,0.37996
1341,0.37904
1342,0.37786
1343,0.37895
1344,0.37952
1345,0.38029
1346,0.37974
1347,0.37953
1348,0.38021
1349,0.38072
1350,0.38149
1351,0.38308
1352,0.37993
1353,0.38104
1354,0.38018
1355,0.3777
1356,0.3776
1357,0.37827
1358,0.37895
1359,0.37853
1360,0.37749
1361,0.37552
1362,0.37536
1363,0.37624
1364,0.37686
1365,0.37702
1366,0.37754
1367,0.37763
1368,0.37687
1369,0.37659
1370,0.37627
1371,0.37594
1372,0.37625
1373,0.37752
1374,0.37635
1375,0.37621
1376,0.37501
1377,0.37301
1378,0.37077
1379,0.37074
1380,0.37092
1381,0.36902
1382,0.36933
1383,0.37022
1384,0.36949
1385,0.36692
1386,0.363
1387,0.36323
1388,0.3638
1389,0.36426
1390,0.36408
1391,0.36407
1392,0.36444
1393,0.3643
1394,0.36417
1395,0.36481
1396,0.36475
1397,0.36577
1398,0.36638
1399,0.368
1400,0.36932
1401,0.36827
1402,0.3687
1403,0.36785
1404,0.36871
1405,0.36766
1406,0.36619
1407,0.36317
1408,0.36507
1409,0.36333
1410,0.36161
1411,0.36065
1412,0.36169
1413,0.36149
1414,0.3626
1415,0.36245
1416,0.36332
1417,0.36081
1418,0.35953
1419,0.36247
1420,0.3629
1421,0.36298
1422,0.36384
1423,0.36445
1424,0.36337
1425,0.36293
1426,0.36272
1427,0.36293
1428,0.3631
1429,0.36474
1430,0.365
1431,0.37704
1432,0.37819
1433,0.37674
1434,0.37619
1435,0.3777
1436,0.37822
1437,0.3777
1438,0.3778
1439,0.37753
1440,0.3771
1441,0.37749
1442,0.37638
1443,0.37443
1444,0.37577
1445,0.3754
1446,0.37683
1447,0.3785
1448,0.37975
1449,0.3797
1450,0.38106
1451,0.38
1452,0.38031
1453,0.38107
1454,0.38316
1455,0.38268
1456,0.38431
1457,0.38517
1458,0.3805
1459,0.37991
1460,0.38091
1461,0.38015
1462,0.38181
1463,0.38315
1464,0.38241
1465,0.382
1466,0.3813
1467,0.38046
1468,0.38194
1469,0.38019
1470,0.38101
1471,0.38108
1472,0.38107
1473,0.38025
1474,0.38017
1475,0.38001
1476,0.37991
1477,0.38091
1478,0.38305
1479,0.38405
1480,0.38223
1481,0.38233
1482,0.38232
1483,0.3808
1484,0.3811
1485,0.37841
1486,0.38041
1487,0.37806
1488,0.38014
1489,0.38046
1490,0.37877
1491,0.37933
1492,0.38011
1493,0.38065
1494,0.37992
1495,0.38137
1496,0.38102
1497,0.3808
1498,0.38017
1499,0.37938
1500,0.37863
1501,0.3805
1502,0.37669
1503,0.37868
1504,0.37853
1505,0.3776
1506,0.37638
1507,0.37653
1508,0.37688
1509,0.37798
1510,0.37679
1511,0.3766
1512,0.37698
1513,0.37744
1514,0.37745
1515,0.37605
1516,0.37582
1517,0.37547
1518,0.37697
1519,0.37738
1520,0.37871
1521,0.37731
1522,0.37623
1523,0.37344
1524,0.37207
1525,0.37116
1526,0.37223
1527,0.37305
1528,0.3731
1529,0.37271
1530,0.37289
1531,0.37276
1532,0.37315
1533,0.37365
1534,0.37309
1535,0.37248
1536,0.37236
1537,0.37242
1538,0.37255
1539,0.37496
1540,0.37637
1541,0.377
1542,0.37549
1543,0.37788
1544,0.37672
1545,0.37659
1546,0.37686
1547,0.37736
1548,0.37998
1549,0.37998
1550,0.37909
1551,0.37933
1552,0.38027
1553,0.37995
1554,0.37994
1555,0.38069
1556,0.38088
1557,0.38077
1558,0.38082
1559,0.38042
1560,0.38038
1561,0.38055
1562,0.3854
1563,0.38338
1564,0.38317
1565,0.38103
1566,0.38165
1567,0.3786
1568,0.37966
1569,0.38135
1570,0.38023
1571,0.38031
1572,0.37987
1573,0.37972
1574,0.37804
1575,0.37974
1576,0.37969
1577,0.37943
1578,0.38042
1579,0.38077
1580,0.38082
1581,0.38079
1582,0.38046
1583,0.38066
1584,0.38127
1585,0.38135
1586,0.38
1587,0.37921
1588,0.37795
1589,0.37781
1590,0.37847
1591,0.37921
1592,0.37949
1593,0.37932
1594,0.37895
1595,0.37755
1596,0.3779
1597,0.3778
1598,0.37864
1599,0.38019
1600,0.37977
1601,0.38107
1602,0.38033
1603,0.3835
1604,0.38539
1605,0.38423
1606,0.38306
1607,0.38418
1608,0.38472
1609,0.38633
1610,0.38546
1611,0.38502
1612,0.38722
1613,0.3868
1614,0.38795
1615,0.38684
1616,0.38892
1617,0.39042
1618,0.38986
1619,0.3876
1620,0.38821
1621,0.38525
1622,0.38481
1623,0.38442
1624,0.382
1625,0.38147
1626,0.38168
1627,0.38128
1628,0.38151
1629,0.38275
1630,0.3825
1631,0.37735
1632,0.37655
1633,0.37689
1634,0.37804
1635,0.3789
1636,0.37917
1637,0.3789
1638,0.37935
1639,0.37926
1640,0.38033
1641,0.37831
1642,0.37708
1643,0.37704
1644,0.37605
1645,0.37585
1646,0.3758
1647,0.37856
1648,0.37828
1649,0.37963
1650,0.3807
1651,0.38203
1652,0.38296
1653,0.38188
1654,0.38083
1655,0.38196
1656,0.38243
1657,0.38202
1658,0.37538
1659,0.37226
1660,0.37038
1661,0.36994
1662,0.36774
1663,0.36821
1664,0.36829
1665,0.3705
1666,0.37094
1667,0.37103
1668,0.37075
1669,0.36825
1670,0.36934
1671,0.36755
1672,0.36997
1673,0.37213
1674,0.37159
1675,0.37064
1676,0.3711
1677,0.37251
1678,0.37294
1679,0.37285
1680,0.37312
1681,0.3716
1682,0.37151
1683,0.37154
1684,0.37282
1685,0.37225
1686,0.37436
1687,0.37401
1688,0.37588
1689,0.37348
1690,0.37606
1691,0.37507
1692,0.37387
1693,0.37543
1694,0.37362
1695,0.37546
1696,0.37588
1697,0.37325
1698,0.37128
1699,0.37043
1700,0.36955
1701,0.37248
1702,0.37122
1703,0.37144
1704,0.36984
1705,0.37106
1706,0.37215
1707,0.3713
1708,0.37232
1709,0.37266
1710,0.37291
1711,0.37332
1712,0.37532
1713,0.37688
1714,0.37586
1715,0.37573
1716,0.37602
1717,0.37684
1718,0.37628
1719,0.37322
1720,0.37323
1721,0.37395
1722,0.37345
1723,0.3726
1724,0.37308
1725,0.37353
1726,0.37336
1727,0.37331
1728,0.37353
1729,0.37409
1730,0.3756
1731,0.37369
1732,0.37361
1733,0.37485
1734,0.37527
1735,0.37664
1736,0.37522
1737,0.37559
1738,0.37468
1739,0.37543
1740,0.37664
1741,0.37731
1742,0.37899
1743,0.3861
1744,0.39199
1745,0.38549
1746,0.38415
1747,0.38336
1748,0.38573
1749,0.38702
1750,0.38956
1751,0.38711
1752,0.38841
1753,0.38779
1754,0.38702
1755,0.38614
1756,0.38225
1757,0.37723
1758,0.37803
1759,0.37681
1760,0.37852
1761,0.37754
1762,0.37588
1763,0.3763
1764,0.37684
1765,0.37707
1766,0.37231
1767,0.37402
1768,0.37359
1769,0.37014
1770,0.37202
1771,0.36959
1772,0.37251
1773,0.37282
1774,0.37383
1775,0.37463
1776,0.37472
1777,0.37578
1778,0.37618
1779,0.37647
1780,0.37497
1781,0.37775
1782,0.382
1783,0.38251
1784,0.37631
1785,0.3782
1786,0.375
1787,0.37706
1788,0.37844
1789,0.3793
1790,0.37712
1791,0.38018
1792,0.37933
1793,0.37743
1794,0.37644
1795,0.37641
1796,0.37371
1797,0.37338
1798,0.37312
1799,0.37219
1800,0.37469
1801,0.3759
1802,0.37436
1803,0.37269
1804,0.37257
1805,0.37493
1806,0.37461
1807,0.37662
1808,0.37521
1809,0.37514
1810,0.37684
1811,0.37681
1812,0.37773
1813,0.37785
1814,0.37867
1815,0.37704
1816,0.37635
1817,0.3751
1818,0.37571
1819,0.37555
1820,0.37601
1821,0.37668
1822,0.3763
1823,0.37517
1824,0.37655
1825,0.37476
1826,0.37597
1827,0.3753
1828,0.3785
1829,0.37785
1830,0.37826
1831,0.3791
1832,0.37809
1833,0.37847
1834,0.37829
1835,0.37779
1836,0.37007
1837,0.3704
1838,0.36633
1839,0.36528
1840,0.36151
1841,0.36164
1842,0.36123
1843,0.36191
1844,0.36116
1845,0.36083
1846,0.36124
1847,0.36238
1848,0.36294
1849,0.36172
1850,0.3613
1851,0.3432
1852,0.3451
1853,0.3455
1854,0.34254
1855,0.33817
1856,0.34004
1857,0.33973
1858,0.34212
1859,0.34001
1860,0.33708
1861,0.33871
1862,0.33681
1863,0.33887
1864,0.33899
1865,0.33731
1866,0.3361
1867,0.33555
1868,0.33448
1869,0.33587
1870,0.3378
1871,0.34001
1872,0.33979
1873,0.33843
1874,0.33817
1875,0.33886
1876,0.34108
1877,0.34162
1878,0.3418
