,close
816,0.44813
817,0.44877
818,0.44936
819,0.44885
820,0.44804
821,0.44707
822,0.44648
823,0.44534
824,0.44551
825,0.44599
826,0.44655
827,0.44696
828,0.44743
829,0.44735
830,0.44732
831,0.44572
832,0.44549
833,0.44649
834,0.44636
835,0.44714
836,0.4474
837,0.44702
838,0.4476
839,0.4476
840,0.44755
841,0.44632
842,0.44615
843,0.44512
844,0.44557
845,0.44512
846,0.44519
847,0.44623
848,0.44665
849,0.44665
850,0.44671
851,0.44723
852,0.44699
853,0.44661
854,0.44724
855,0.44724
856,0.44692
857,0.44718
858,0.44792
859,0.44745
860,0.44823
861,0.44773
862,0.44664
863,0.44714
864,0.44667
865,0.44694
866,0.447
867,0.44649
868,0.44646
869,0.44632
870,0.44617
871,0.44704
872,0.44771
873,0.44828
874,0.44819
875,0.44887
876,0.44962
877,0.45056
878,0.45087
879,0.44963
880,0.45181
881,0.45039
882,0.45108
883,0.45278
884,0.45278
885,0.45292
886,0.4534
887,0.45158
888,0.45269
889,0.45268
890,0.45265
891,0.45261
892,0.4522
893,0.45149
894,0.45205
895,0.45169
896,0.45231
897,0.45243
898,0.45245
899,0.45441
900,0.45407
901,0.45596
902,0.45539
903,0.45563
904,0.45439
905,0.45521
906,0.4563
907,0.4569
908,0.45798
909,0.45644
910,0.45769
911,0.45701
912,0.45588
913,0.458
914,0.4583
915,0.45838
916,0.45849
917,0.4586
918,0.45961
919,0.4589
920,0.46169
921,0.46299
922,0.46647
923,0.46713
924,0.46623
925,0.46216
926,0.46217
927,0.46242
928,0.46272
929,0.46445
930,0.46473
931,0.46318
932,0.46523
933,0.46596
934,0.46519
935,0.46827
936,0.46993
937,0.47072
938,0.46885
939,0.47159
940,0.47187
941,0.46979
942,0.46828
943,0.46872
944,0.4698
945,0.46942
946,0.4702
947,0.46936
948,0.47016
949,0.47018
950,0.46874
951,0.46962
952,0.46568
953,0.46545
954,0.46487
955,0.46449
956,0.46501
957,0.46581
958,0.4613
959,0.46245
960,0.46064
961,0.46023
962,0.4594
963,0.4598
964,0.45825
965,0.45924
966,0.45946
967,0.46026
968,0.46091
969,0.46169
970,0.46103
971,0.46136
972,0.46211
973,0.46226
974,0.46052
975,0.4619
976,0.45783
977,0.45659
978,0.45738
979,0.45969
980,0.46143
981,0.46008
982,0.46025
983,0.45821
984,0.46024
985,0.46059
986,0.45947
987,0.45933
988,0.46019
989,0.45948
990,0.45928
991,0.46036
992,0.46069
993,0.46157
994,0.46142
995,0.46134
996,0.46134
997,0.46176
998,0.46134
999,0.46153
1000,0.46004
1001,0.46
1002,0.46089
1003,0.46148
1004,0.46215
1005,0.46198
1006,0.46156
1007,0.46203
1008,0.46155
1009,0.45946
1010,0.45873
1011,0.45785
1012,0.45781
1013,0.4578
1014,0.45868
1015,0.46047
1016,0.46091
1017,0.46106
1018,0.45931
1019,0.459
1020,0.4601
1021,0.46032
1022,0.45882
1023,0.459
1024,0.4587
1025,0.4591
1026,0.45871
1027,0.45945
1028,0.45932
1029,0.45955
1030,0.46006
1031,0.46114
1032,0.46098
1033,0.4616
1034,0.46181
1035,0.46181
1036,0.4618
1037,0.46054
1038,0.46007
1039,0.46027
1040,0.45946
1041,0.46012
1042,0.46003
1043,0.46024
1044,0.46018
1045,0.45974
1046,0.45926
1047,0.45981
1048,0.46096
1049,0.46111
1050,0.46098
1051,0.46049
1052,0.46113
1053,0.46142
1054,0.46149
1055,0.4619
1056,0.46358
1057,0.46395
1058,0.46339
1059,0.46412
1060,0.46324
1061,0.46246
1062,0.46291
1063,0.4634
1064,0.46376
1065,0.46394
1066,0.4639
1067,0.46403
1068,0.46416
1069,0.46395
1070,0.4634
1071,0.46297
1072,0.46328
1073,0.46234
1074,0.46543
1075,0.46504
1076,0.46515
1077,0.46396
1078,0.46396
1079,0.46345
1080,0.4626
1081,0.46332
1082,0.46146
1083,0.46155
1084,0.46192
1085,0.46207
1086,0.46211
1087,0.46574
1088,0.46518
1089,0.4651
1090,0.46525
1091,0.4646
1092,0.46588
1093,0.46569
1094,0.46439
1095,0.46521
1096,0.46584
1097,0.46547
1098,0.46702
1099,0.46768
1100,0.46812
1101,0.46703
1102,0.46618
1103,0.4658
1104,0.46561
1105,0.46393
1106,0.46458
1107,0.46513
1108,0.46552
1109,0.46547
1110,0.46596
1111,0.46648
1112,0.46669
1113,0.46672
1114,0.46692
1115,0.4656
1116,0.46547
1117,0.46601
1118,0.46679
1119,0.4652
1120,0.46505
1121,0.46425
1122,0.46452
1123,0.46492
1124,0.46473
1125,0.46261
1126,0.46368
1127,0.46394
1128,0.46321
1129,0.46294
1130,0.46282
1131,0.46429
1132,0.46415
1133,0.4644
1134,0.46465
1135,0.46486
1136,0.4659
1137,0.46416
1138,0.46476
1139,0.46467
1140,0.46397
1141,0.46375
1142,0.4652
1143,0.46437
1144,0.46608
1145,0.4673
1146,0.46478
1147,0.46598
1148,0.46684
1149,0.46839
1150,0.47006
1151,0.46761
1152,0.46716
1153,0.46675
1154,0.4665
1155,0.46803
1156,0.46715
1157,0.46637
1158,0.46513
1159,0.46626
1160,0.46785
1161,0.46735
1162,0.46738
1163,0.46736
1164,0.4676
1165,0.46838
1166,0.47015
1167,0.4704
1168,0.46865
1169,0.46818
1170,0.46859
1171,0.46903
1172,0.46844
1173,0.4676
1174,0.46731
1175,0.46602
1176,0.46572
1177,0.46614
1178,0.4667
1179,0.46464
1180,0.46474
1181,0.46347
1182,0.46378
1183,0.46475
1184,0.46506
1185,0.4651
1186,0.46347
1187,0.46294
1188,0.46211
1189,0.46376
1190,0.46469
1191,0.46465
1192,0.46594
1193,0.46697
1194,0.46622
1195,0.46582
1196,0.46594
1197,0.4653
1198,0.46477
1199,0.46595
1200,0.46332
1201,0.46357
1202,0.46379
1203,0.46319
1204,0.46292
1205,0.46284
1206,0.46294
1207,0.4638
1208,0.46486
1209,0.46369
1210,0.46478
1211,0.46513
1212,0.46517
1213,0.46445
1214,0.46385
1215,0.46574
1216,0.46522
1217,0.46477
1218,0.46482
1219,0.4642
1220,0.4652
1221,0.46557
1222,0.46685
1223,0.46747
1224,0.46719
1225,0.4672
1226,0.46649
1227,0.46714
1228,0.46827
1229,0.46802
1230,0.46908
1231,0.46943
1232,0.46808
1233,0.46859
1234,0.46906
1235,0.46646
1236,0.46819
1237,0.46848
1238,0.4692
1239,0.46998
1240,0.4703
1241,0.4699
1242,0.46981
1243,0.46936
1244,0.46716
1245,0.4672
1246,0.46771
1247,0.4693
1248,0.47015
1249,0.47034
1250,0.46941
1251,0.46899
1252,0.4686
1253,0.46975
1254,0.46926
1255,0.46982
1256,0.46979
1257,0.46941
